#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.18   -9.47  -10.41  -11.02  -11.32  -11.82  -12.00  -10.29   -8.28   -8.56   -8.92   -8.76   -8.94   -8.16   -8.25   -7.05   -5.71   -4.61   -5.27   -5.82   -6.61   -6.07   -5.28   -5.76
    2.00   -5.60   -6.60   -8.06   -8.88   -9.44   -8.76   -9.77  -10.66   -9.11   -6.93   -6.89   -6.86   -7.37   -6.16   -5.34   -4.55   -4.42   -3.49   -2.88   -2.53   -3.10   -5.07   -7.17   -7.52
    3.00  -11.23  -12.32  -12.72  -13.12  -14.27  -14.79  -14.39  -16.01  -17.28  -15.29  -12.32  -11.17  -11.52  -11.38  -11.46  -11.42  -12.10  -11.60  -10.42  -10.41   -9.39   -7.95   -8.85  -10.42
   10.00  -36.52  -37.40  -37.40  -37.25  -36.33  -35.68  -36.15  -36.78  -36.87  -36.92  -38.12  -37.45  -37.75  -37.33  -36.75  -36.43  -35.95  -35.39  -35.14  -35.43  -34.94  -34.76  -35.57  -36.91
   20.00  -47.77  -47.40  -47.97  -48.36  -48.30  -47.73  -46.99  -47.19  -47.41  -47.04  -46.86  -47.64  -48.33  -47.93  -47.01  -46.90  -47.23  -47.07  -47.13  -46.79  -46.83  -47.54  -47.42  -46.81
   30.00  -52.89  -52.79  -52.41  -52.38  -52.46  -52.90  -53.31  -52.95  -52.68  -53.04  -52.99  -52.88  -52.70  -52.71  -52.66  -52.08  -52.17  -52.66  -52.92  -53.03  -52.83  -52.52  -52.72  -52.96
   50.00  -58.95  -59.43  -60.02  -60.35  -60.13  -59.66  -59.45  -58.94  -58.29  -58.12  -57.99  -57.41  -57.50  -57.65  -58.10  -58.81  -59.07  -59.05  -58.94  -58.59  -58.51  -58.33  -57.80  -57.50
   70.00  -63.47  -62.97  -62.51  -62.43  -62.38  -61.90  -61.30  -61.39  -62.13  -62.79  -63.09  -62.24  -62.13  -62.30  -61.87  -61.43  -61.20  -61.20  -61.32  -61.41  -61.54  -61.29  -61.07  -60.91
  100.00  -63.63  -63.84  -63.83  -63.86  -64.18  -64.54  -64.89  -64.84  -63.83  -62.70  -62.41  -62.81  -63.11  -63.26  -63.49  -63.41  -62.89  -62.39  -61.97  -61.70  -61.60  -61.84  -62.13  -62.17
  125.00  -62.18  -62.06  -61.74  -61.35  -61.07  -60.82  -60.84  -61.21  -61.52  -61.46  -60.91  -60.21  -59.82  -59.46  -59.27  -59.36  -59.49  -59.41  -59.16  -58.84  -58.32  -57.96  -57.89  -57.87
  150.00  -59.01  -59.10  -59.12  -58.98  -58.78  -58.46  -57.91  -57.52  -57.33  -57.12  -56.82  -56.47  -56.12  -55.83  -55.27  -54.61  -54.32  -54.22  -54.01  -53.70  -53.38  -53.31  -53.27  -53.37
  175.00  -54.48  -54.39  -54.30  -54.15  -53.97  -53.91  -53.71  -53.34  -52.88  -52.31  -51.83  -52.03  -51.69  -51.16  -50.86  -50.63  -50.79  -50.96  -51.14  -51.17  -50.95  -50.86  -51.24  -51.22
  200.00  -50.59  -50.50  -50.34  -50.02  -49.64  -49.69  -49.84  -49.88  -49.96  -49.89  -49.81  -49.92  -50.04  -49.78  -49.52  -49.31  -49.53  -49.65  -50.02  -50.27  -50.21  -49.72  -50.08  -49.60
  225.00  -47.43  -47.52  -47.56  -47.66  -47.52  -47.27  -47.51  -47.74  -48.16  -48.69  -48.88  -48.53  -48.35  -48.37  -48.56  -48.64  -48.47  -48.38  -48.88  -49.16  -49.20  -49.02  -49.09  -48.55
  250.00  -43.66  -43.87  -44.06  -44.30  -44.40  -44.28  -44.32  -44.63  -44.93  -45.03  -44.71  -44.89  -45.11  -45.35  -45.66  -45.92  -45.98  -46.57  -46.78  -46.92  -47.25  -47.41  -47.44  -47.61
  300.00  -35.09  -35.29  -35.58  -35.96  -36.30  -36.50  -36.67  -36.96  -37.21  -37.49  -37.88  -38.49  -39.39  -40.12  -40.43  -40.48  -40.33  -40.33  -40.51  -40.70  -40.99  -41.20  -41.03  -41.54
  350.00  -28.64  -28.80  -28.91  -29.02  -29.07  -29.08  -29.27  -29.70  -30.09  -30.53  -31.51  -31.88  -32.22  -32.40  -32.55  -32.76  -32.85  -32.72  -32.46  -32.30  -32.41  -32.56  -32.91  -33.27
  400.00  -22.21  -22.66  -22.98  -23.12  -23.07  -22.79  -22.45  -22.38  -22.51  -22.83  -23.57  -23.85  -24.14  -24.26  -24.33  -24.44  -24.55  -24.66  -24.79  -24.79  -24.88  -24.96  -25.04  -25.23
  450.00  -15.65  -15.45  -15.52  -15.72  -16.11  -16.53  -16.67  -16.58  -16.51  -16.63  -16.86  -17.11  -17.20  -17.20  -17.36  -17.60  -17.63  -17.60  -17.67  -17.93  -18.36  -18.73  -18.82  -18.78
  500.00  -10.93  -10.68  -10.53  -10.55  -10.80  -11.13  -11.33  -11.47  -11.59  -11.71  -11.91  -12.11  -12.13  -12.06  -12.07  -12.09  -12.04  -12.00  -11.98  -12.24  -12.54  -12.77  -12.74  -12.77
  550.00   -5.91   -5.92   -5.86   -5.85   -5.97   -6.16   -6.27   -6.34   -6.42   -6.50   -6.60   -6.57   -6.52   -6.48   -6.49   -6.49   -6.51   -6.51   -6.50   -6.66   -6.83   -6.97   -6.94   -7.00
  600.00   -0.47   -0.55   -0.61   -0.71   -0.90   -1.14   -1.33   -1.47   -1.61   -1.72   -1.43   -1.33   -1.24   -1.27   -1.33   -1.43   -1.53   -1.63   -1.56   -1.72   -1.83   -1.89   -1.85   -1.86
  650.00    4.28    4.16    4.02    3.81    3.52    3.19    2.95    2.78    2.60    2.45    2.54    2.68    2.86    2.81    2.66    2.48    2.31    2.22    2.39    2.26    2.23    2.25    2.52    2.55
  700.00    7.96    7.65    7.41    7.15    6.86    6.59    6.41    6.30    6.20    6.12    5.70    6.00    6.27    6.38    6.45    6.44    6.42    6.34    6.33    6.13    6.05    6.00    6.01    6.12
  750.00   11.16   10.95   10.77   10.56   10.33   10.16   10.12   10.14   10.13   10.11    9.93   10.08   10.29   10.45   10.56   10.61   10.51   10.40   10.29    9.96    9.80    9.63    9.11    9.15
  775.00   12.91   12.77   12.61   12.39   12.17   12.02   12.00   12.07   12.13   12.15   12.30   12.35   12.37   12.39   12.44   12.39   12.23   12.12   11.99   11.64   11.52   11.35   10.85   10.83
  800.00   14.44   14.33   14.16   13.96   13.79   13.65   13.62   13.67   13.73   13.77   14.35   14.37   14.35   14.17   14.04   13.95   13.78   13.68   13.46   13.11   13.05   12.91   12.55   12.52
  825.00   15.55   15.43   15.23   15.07   14.96   14.83   14.74   14.70   14.65   14.63   15.32   15.39   15.37   15.04   14.88   14.75   14.60   14.56   14.43   14.03   14.01   13.81   13.64   13.60
  850.00   15.93   15.74   15.44   15.32   15.28   15.12   14.88   14.70   14.53   14.35   14.31   14.35   14.35   14.09   13.94   14.07   14.31   14.29   14.12   13.66   13.77   13.60   13.66   13.67
  875.00   15.09   14.73   14.37   14.27   14.34   14.30   14.13   13.93   13.78   13.62   12.87   12.29   12.24   12.14   12.05   12.08   12.46   12.86   12.98   12.63   12.81   12.82   13.08   13.02
  900.00   13.73   13.38   13.15   13.17   13.31   13.27   13.03   13.05   12.80   12.64   12.08   12.18   12.26   12.04   12.00   12.05   12.02   12.00   11.78   11.55   11.96   12.16   12.70   12.37
  925.00   12.73   12.81   12.67   12.71   12.73   12.71   12.59   12.66   12.71   12.88   12.62   12.79   13.26   13.33   13.42   13.30   13.08   12.95   12.64   12.37   12.28   12.27   12.70   12.31
  950.00   13.84   13.66   13.79   13.97   14.03   14.04   14.01   13.74   13.94   14.60   14.61   15.10   15.16   14.99   14.94   14.92   14.88   14.82   14.67   14.45   14.04   13.79   14.19   14.05
  975.00   15.37   15.23   15.17   15.18   15.10   14.99   15.21   15.61   16.06   16.65   16.41   16.98   17.13   17.00   16.82   16.66   16.53   16.49   16.37   16.23   15.97   15.78   15.95   15.71
 1000.00   17.23   17.13   17.05   17.00   16.90   16.80   16.80   16.93   17.45   18.04   17.88   18.41   18.53   18.39   18.26   18.13   17.99   17.93   17.86   17.76   17.54   17.42   17.65   17.51
