#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.24  -11.32  -12.19  -13.22  -13.42  -14.04  -13.03  -11.10  -12.38  -12.72  -11.75   -8.44   -6.75   -6.40   -7.83   -9.34  -11.08  -11.40  -10.43   -9.86  -10.51  -11.26  -10.26  -11.06
    2.00   -7.47   -6.93   -7.34   -9.29  -12.28  -13.49  -14.59  -15.15  -13.58  -13.95  -13.47  -12.59  -13.32  -11.74   -7.55   -6.52   -6.14   -5.57   -6.73   -8.26   -7.84   -8.88   -9.66   -8.78
    3.00  -17.75  -17.76  -16.97  -16.04  -16.11  -17.24  -18.10  -20.01  -20.06  -18.81  -19.98  -21.26  -19.40  -19.20  -19.22  -18.48  -14.69  -14.72  -14.10  -14.61  -16.95  -17.64  -17.10  -17.33
   10.00  -39.03  -38.90  -38.25  -38.24  -39.56  -39.53  -39.61  -39.95  -39.98  -39.25  -39.37  -39.45  -38.68  -37.88  -37.33  -37.91  -38.82  -39.12  -38.85  -38.86  -39.72  -40.67  -39.57  -38.36
   20.00  -47.04  -47.00  -47.48  -46.53  -45.76  -46.24  -46.76  -46.76  -47.19  -48.03  -48.36  -47.38  -47.06  -47.48  -47.76  -47.66  -47.17  -46.39  -45.88  -46.09  -46.37  -47.35  -47.29  -46.21
   30.00  -50.49  -51.05  -50.99  -51.51  -52.06  -51.70  -51.21  -50.90  -50.59  -50.21  -50.64  -51.34  -51.84  -52.04  -51.76  -51.34  -50.96  -50.59  -50.63  -50.65  -50.85  -51.05  -51.89  -51.82
   50.00  -55.71  -55.50  -55.18  -54.85  -54.14  -54.16  -54.81  -55.05  -54.91  -54.54  -54.52  -54.56  -54.44  -54.39  -54.33  -54.79  -55.55  -56.02  -55.91  -55.71  -55.28  -54.35  -53.43  -53.59
   70.00  -57.47  -56.47  -55.67  -55.89  -56.84  -57.31  -57.57  -57.90  -58.36  -58.38  -57.68  -56.81  -56.32  -56.66  -57.11  -57.58  -57.70  -57.78  -57.90  -57.85  -57.73  -57.71  -57.81  -57.57
  100.00  -57.58  -57.82  -57.96  -57.54  -57.35  -57.63  -58.01  -58.17  -58.20  -58.13  -58.19  -58.03  -57.96  -58.17  -58.31  -58.59  -58.95  -59.03  -58.84  -58.58  -58.37  -58.47  -58.86  -59.16
  125.00  -57.26  -57.69  -58.30  -58.51  -58.34  -58.04  -57.68  -57.31  -57.42  -57.89  -58.49  -58.52  -58.51  -58.78  -59.22  -59.53  -59.82  -59.99  -59.99  -60.08  -60.02  -59.67  -58.90  -58.80
  150.00  -57.27  -58.10  -58.89  -59.42  -59.83  -59.84  -59.57  -59.19  -58.89  -58.72  -58.66  -58.77  -58.87  -58.73  -58.62  -58.58  -58.71  -59.25  -59.77  -60.00  -60.05  -60.11  -59.97  -60.03
  175.00  -60.23  -60.46  -60.80  -60.96  -60.93  -61.03  -61.54  -62.02  -62.24  -62.31  -62.60  -62.62  -62.46  -62.23  -61.75  -61.10  -60.67  -60.57  -60.57  -60.73  -61.10  -61.27  -60.78  -60.31
  200.00  -59.26  -59.36  -59.43  -59.48  -59.48  -59.39  -59.29  -59.27  -59.26  -59.23  -59.27  -59.23  -59.15  -59.07  -58.96  -58.95  -58.80  -58.53  -58.38  -58.19  -57.99  -58.03  -58.24  -58.20
  225.00  -53.88  -53.82  -53.73  -53.68  -53.66  -53.60  -53.50  -53.45  -53.41  -53.38  -53.22  -53.16  -53.04  -52.96  -52.83  -52.81  -52.87  -52.77  -52.68  -52.72  -52.63  -52.57  -52.49  -52.59
  250.00  -47.68  -47.73  -47.66  -47.59  -47.56  -47.49  -47.40  -47.39  -47.45  -47.52  -47.50  -47.47  -47.39  -47.32  -47.16  -47.03  -46.99  -47.00  -47.01  -47.12  -47.16  -47.09  -46.99  -47.06
  300.00  -37.03  -36.98  -36.97  -37.09  -37.29  -37.36  -37.28  -37.17  -37.11  -37.11  -37.02  -37.00  -36.95  -36.94  -36.93  -36.93  -36.89  -36.82  -36.70  -36.56  -36.58  -36.70  -36.84  -37.04
  350.00  -27.75  -27.83  -27.99  -28.22  -28.52  -28.71  -28.73  -28.63  -28.52  -28.47  -28.36  -28.39  -28.35  -28.30  -28.19  -28.10  -28.05  -28.04  -27.99  -27.78  -27.60  -27.57  -27.51  -27.68
  400.00  -20.39  -20.08  -19.93  -20.03  -20.29  -20.54  -20.73  -20.83  -20.88  -20.88  -20.48  -20.61  -20.68  -20.73  -20.70  -20.69  -20.68  -20.58  -20.43  -20.36  -20.29  -20.35  -20.54  -20.66
  450.00  -13.72  -13.51  -13.25  -13.11  -13.10  -13.15  -13.27  -13.46  -13.64  -13.74  -13.14  -13.23  -13.28  -13.36  -13.42  -13.53  -13.67  -13.77  -13.81  -13.90  -14.01  -13.99  -13.91  -14.08
  500.00  -10.15   -9.41   -8.41   -7.83   -7.61   -7.52   -7.57   -7.69   -7.80   -7.81   -7.30   -7.41   -7.45   -7.51   -7.55   -7.62   -7.68   -7.70   -7.73   -7.89   -8.18   -8.43   -8.42   -8.51
  550.00   -6.25   -6.17   -5.82   -5.38   -5.01   -4.66   -4.46   -4.26   -3.97   -3.56   -3.40   -3.45   -3.36   -3.23   -3.01   -2.90   -2.76   -2.64   -2.55   -2.61   -2.84   -3.06   -2.93   -2.98
  600.00   -1.95   -1.98   -1.72   -1.54   -1.47   -1.38   -1.32   -1.15   -0.86   -0.48   -0.51   -0.61   -0.56   -0.35    0.04    0.46    0.79    0.99    1.20    1.35    1.37    1.35    1.78    1.94
  650.00    1.72    1.74    1.90    2.02    2.05    2.08    2.05    2.12    2.30    2.61    2.58    2.45    2.49    2.69    3.01    3.29    3.58    3.73    3.80    3.93    4.11    4.27    4.62    4.90
  700.00    4.99    5.22    5.44    5.52    5.54    5.54    5.43    5.37    5.36    5.44    5.52    5.49    5.62    5.85    6.14    6.38    6.52    6.58    6.59    6.67    6.88    7.04    6.73    6.77
  750.00    8.71    8.71    8.81    8.86    8.85    8.81    8.70    8.62    8.60    8.67    8.90    8.84    8.90    9.05    9.39    9.67    9.77    9.77    9.71    9.66    9.76    9.90    9.38    9.26
  775.00   10.63   10.54   10.52   10.51   10.48   10.46   10.37   10.29   10.27   10.32   10.66   10.61   10.60   10.74   11.00   11.27   11.38   11.32   11.20   11.13   11.21   11.30   10.70   10.54
