#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.97  -11.30  -15.22  -17.99  -17.45  -15.94  -15.59  -16.06  -16.69  -16.31  -14.29  -13.21  -14.44  -14.72  -13.22  -12.75  -12.44  -11.69  -11.41  -13.24  -13.23  -12.73  -12.84  -13.50
    2.00  -16.83  -16.04  -14.99  -14.66  -14.95  -16.50  -17.89  -17.65  -16.73  -16.98  -17.12  -15.91  -13.79  -13.48  -12.20  -10.65  -11.05  -12.15  -12.75  -13.18  -14.49  -14.71  -13.52  -12.70
    3.00  -20.38  -20.07  -20.18  -21.32  -22.90  -22.68  -22.14  -21.29  -20.93  -20.91  -20.69  -21.47  -21.45  -20.72  -20.81  -20.34  -19.50  -19.28  -19.73  -19.67  -19.79  -19.68  -18.55  -18.90
   10.00  -42.06  -42.15  -42.30  -42.78  -42.98  -42.88  -43.26  -43.72  -44.28  -44.67  -45.20  -44.91  -43.58  -41.85  -41.54  -42.46  -42.96  -43.32  -43.94  -44.36  -44.32  -43.68  -43.91  -44.19
   20.00  -49.54  -49.94  -50.63  -51.15  -51.16  -50.30  -49.16  -48.66  -48.68  -48.99  -50.08  -50.42  -50.53  -50.45  -49.82  -48.35  -47.37  -47.71  -48.72  -49.51  -49.57  -49.41  -49.65  -50.33
   30.00  -51.42  -51.83  -52.54  -53.08  -53.46  -53.62  -52.82  -51.49  -51.00  -51.51  -52.89  -53.60  -53.52  -53.35  -53.46  -53.79  -53.52  -52.67  -51.98  -51.61  -51.60  -51.76  -52.42  -52.99
   50.00  -56.45  -56.87  -56.74  -56.25  -55.67  -55.49  -55.97  -56.47  -56.34  -55.71  -55.43  -55.77  -56.21  -56.63  -56.72  -56.68  -56.52  -56.04  -55.42  -55.23  -55.26  -54.96  -54.55  -54.55
   70.00  -55.09  -55.34  -55.84  -56.13  -56.10  -55.89  -55.79  -56.17  -56.92  -57.09  -55.42  -54.66  -54.39  -54.67  -54.90  -55.01  -55.34  -56.03  -56.66  -56.88  -56.90  -56.90  -56.27  -56.41
  100.00  -58.04  -58.20  -58.48  -58.70  -58.58  -58.44  -58.38  -58.22  -58.25  -58.50  -58.75  -58.63  -58.56  -58.51  -58.50  -58.44  -58.43  -58.44  -58.20  -58.19  -58.54  -58.68  -58.40  -59.02
  125.00  -58.56  -58.42  -58.08  -57.98  -58.18  -58.45  -58.66  -58.69  -58.72  -58.91  -59.64  -59.83  -59.52  -59.03  -58.82  -58.86  -58.82  -58.91  -59.00  -58.98  -59.00  -59.08  -58.96  -58.90
  150.00  -56.22  -56.47  -56.64  -56.56  -56.52  -56.63  -56.68  -56.71  -56.84  -57.08  -57.35  -57.57  -57.60  -57.38  -57.17  -57.34  -57.61  -57.88  -58.05  -58.11  -58.08  -57.95  -58.05  -58.03
  175.00  -54.22  -54.37  -54.07  -53.80  -54.01  -54.41  -54.62  -54.70  -54.86  -55.19  -55.04  -55.33  -55.62  -55.80  -55.68  -55.64  -55.69  -55.79  -56.01  -56.22  -56.34  -56.41  -56.78  -57.19
  200.00  -53.03  -53.37  -53.68  -53.65  -53.62  -53.84  -54.09  -54.12  -54.00  -53.94  -53.32  -53.39  -53.56  -53.82  -53.90  -53.99  -54.21  -54.44  -54.73  -55.04  -55.32  -55.47  -56.29  -56.31
  225.00  -52.14  -52.27  -52.71  -52.97  -53.03  -53.04  -53.17  -53.27  -53.07  -52.66  -51.78  -51.71  -51.84  -52.04  -52.01  -51.91  -51.94  -52.09  -52.32  -52.54  -52.87  -53.21  -54.13  -54.19
  250.00  -52.89  -52.49  -52.40  -52.48  -52.39  -51.97  -51.56  -51.40  -51.31  -51.06  -49.89  -49.51  -49.51  -49.91  -50.15  -50.05  -49.83  -49.73  -49.86  -49.98  -50.23  -50.59  -51.50  -51.60
  300.00  -46.06  -46.01  -46.03  -46.17  -46.31  -46.41  -46.40  -46.15  -45.90  -45.73  -45.85  -45.88  -45.69  -45.28  -45.04  -45.02  -45.09  -45.06  -44.97  -44.71  -44.36  -44.17  -44.47  -44.40
