#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.18  -15.85  -18.42  -22.14  -24.83  -24.98  -23.70  -23.60  -22.94  -20.85  -19.61  -20.31  -21.18  -19.56  -17.53  -15.50  -13.28  -11.93  -11.08  -10.48   -9.88   -9.71  -10.54  -12.39
    2.00   -3.84   -4.33   -7.23  -12.13  -16.16  -18.39  -19.80  -20.33  -20.31  -20.49  -20.66  -20.66  -20.22  -20.08  -20.04  -19.78  -20.00  -19.37  -18.92  -17.93  -14.81  -11.43  -10.48   -9.03
    3.00  -16.17  -15.08  -15.28  -18.28  -20.54  -22.57  -24.88  -26.68  -28.42  -29.26  -29.06  -27.84  -26.55  -26.66  -26.35  -26.06  -26.84  -28.17  -27.45  -27.48  -27.59  -27.03  -26.58  -24.43
   10.00  -60.13  -60.79  -60.93  -61.62  -62.12  -61.97  -62.38  -62.28  -61.39  -60.82  -60.67  -60.16  -60.39  -59.71  -60.48  -60.86  -60.67  -60.63  -61.13  -61.80  -62.46  -62.93  -63.84  -62.72
   20.00  -65.53  -65.99  -66.47  -66.56  -66.48  -65.97  -64.92  -64.24  -65.01  -65.24  -64.70  -65.44  -65.34  -64.72  -65.30  -66.19  -66.53  -66.54  -66.70  -66.53  -65.94  -65.95  -65.94  -65.92
   30.00  -65.55  -66.05  -65.80  -65.19  -65.57  -66.04  -66.48  -66.20  -65.88  -66.17  -66.48  -65.97  -65.23  -65.37  -65.61  -65.80  -66.35  -66.72  -66.58  -66.51  -66.50  -66.14  -66.17  -66.04
   50.00  -64.42  -64.56  -64.43  -64.11  -64.23  -63.52  -62.35  -61.81  -61.96  -62.72  -64.29  -64.99  -64.94  -64.78  -64.92  -64.94  -65.13  -65.02  -64.77  -63.93  -63.26  -63.14  -62.36  -62.50
   70.00  -64.09  -63.92  -64.43  -64.65  -64.75  -65.09  -65.27  -65.28  -65.25  -65.07  -64.02  -64.30  -64.68  -64.87  -64.72  -64.41  -64.42  -64.38  -64.73  -65.21  -65.34  -65.30  -64.72  -64.71
  100.00  -65.08  -65.00  -64.69  -64.63  -64.71  -64.90  -65.21  -65.23  -65.03  -64.66  -63.97  -63.47  -63.28  -63.44  -63.72  -64.10  -64.36  -64.20  -63.51  -63.49  -63.65  -63.66  -63.33  -63.37
  125.00  -64.15  -64.30  -64.76  -65.25  -65.10  -64.44  -64.40  -64.46  -64.31  -63.96  -63.87  -63.90  -63.68  -63.48  -63.40  -63.66  -64.10  -64.51  -64.44  -64.08  -63.82  -63.70  -63.85  -64.10
  150.00  -68.86  -68.09  -67.49  -67.23  -67.03  -66.64  -66.67  -66.81  -67.11  -67.49  -66.69  -66.39  -66.13  -66.26  -66.18  -65.38  -64.91  -64.82  -65.02  -64.96  -64.69  -64.41  -63.98  -63.69
  175.00  -66.72  -66.77  -66.68  -66.61  -66.74  -66.77  -66.82  -66.82  -66.79  -66.99  -67.11  -67.23  -67.11  -66.75  -66.99  -67.45  -67.12  -66.11  -65.17  -64.58  -64.20  -63.72  -63.31  -63.09
