#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.08   -4.34   -5.88   -6.37   -8.02   -8.94   -8.41   -7.50   -6.45   -7.18   -7.57   -5.19   -2.89   -2.11   -3.58   -4.56   -3.14   -3.58   -3.96   -3.40   -3.41   -3.11   -3.31   -4.56
    2.00    0.25   -0.12   -0.27   -1.49   -3.18   -4.96   -5.31   -5.02   -4.45   -3.30   -2.09   -3.30   -3.83   -2.60   -0.92    0.35    1.24    1.84    0.20    0.06   -0.66   -1.08   -0.51    0.21
    3.00   -9.39   -8.47   -7.35   -6.57   -6.38   -7.62   -9.48  -11.31  -11.67  -10.55   -8.43   -7.98   -8.12   -7.84   -6.91   -6.05   -5.02   -4.62   -5.83   -7.62   -8.35   -8.06   -7.73   -7.38
   10.00  -39.87  -39.21  -37.78  -37.41  -37.81  -38.11  -38.30  -39.44  -40.09  -39.42  -39.33  -39.28  -38.55  -38.90  -38.33  -37.85  -38.61  -38.86  -39.23  -38.85  -38.02  -37.13  -37.98  -38.30
   20.00  -48.81  -49.06  -49.43  -49.77  -49.92  -50.02  -49.37  -48.67  -48.47  -48.87  -49.46  -48.96  -48.87  -49.54  -49.83  -49.58  -49.06  -49.08  -48.63  -48.31  -48.38  -48.23  -48.61  -48.91
   30.00  -53.53  -53.61  -53.78  -54.42  -54.45  -54.44  -54.45  -54.72  -54.15  -53.15  -52.78  -53.19  -53.42  -52.93  -52.50  -53.09  -53.83  -53.47  -53.80  -53.32  -53.60  -53.73  -53.56  -53.19
   50.00  -58.60  -59.16  -59.06  -58.30  -58.04  -58.19  -58.74  -58.78  -58.48  -58.45  -57.86  -57.41  -57.48  -58.11  -58.24  -58.62  -57.94  -58.81  -58.28  -57.75  -57.60  -57.45  -57.53  -57.69
   70.00  -60.38  -60.83  -60.79  -59.94  -59.35  -59.22  -59.41  -60.14  -60.75  -61.26  -61.58  -61.34  -60.31  -59.47  -59.26  -59.59  -60.27  -59.96  -60.50  -60.55  -60.35  -60.41  -60.39  -60.24
  100.00  -57.77  -57.08  -57.30  -58.16  -58.84  -58.90  -58.15  -57.68  -57.97  -58.39  -58.36  -58.33  -58.07  -57.77  -57.76  -56.97  -57.42  -57.24  -56.98  -57.25  -57.58  -57.90  -57.85  -58.17
  125.00  -58.43  -58.28  -57.75  -57.59  -57.91  -58.38  -58.32  -57.88  -57.50  -57.21  -57.32  -57.62  -57.92  -57.96  -58.07  -57.66  -57.07  -57.61  -57.68  -57.53  -57.26  -57.28  -57.81  -58.14
  150.00  -56.92  -57.28  -57.20  -56.87  -56.59  -56.80  -57.32  -57.75  -58.12  -58.13  -57.45  -57.09  -57.06  -57.24  -57.63  -57.94  -57.26  -57.80  -58.28  -58.25  -57.61  -56.82  -56.64  -56.96
  175.00  -57.13  -57.34  -57.38  -57.62  -57.88  -58.14  -58.52  -58.96  -59.52  -60.17  -60.14  -60.25  -60.35  -60.53  -60.54  -60.61  -60.22  -60.34  -60.67  -61.08  -61.21  -60.26  -59.16  -59.03
  200.00  -57.40  -57.83  -57.96  -58.25  -58.83  -59.49  -59.94  -59.93  -59.79  -59.97  -60.36  -60.73  -61.11  -61.36  -61.47  -61.50  -61.40  -61.13  -60.93  -61.20  -61.92  -62.18  -62.34  -62.07
  225.00  -56.41  -56.81  -56.95  -57.00  -57.20  -57.37  -57.53  -57.60  -57.59  -57.67  -58.11  -58.25  -58.41  -58.40  -58.26  -58.20  -58.30  -58.41  -58.59  -58.72  -58.83  -59.13  -59.69  -60.00
  250.00  -53.16  -53.51  -53.66  -53.66  -53.65  -53.56  -53.48  -53.42  -53.42  -53.53  -53.98  -54.08  -54.14  -54.09  -53.96  -53.76  -53.54  -53.34  -53.38  -53.67  -54.02  -54.30  -54.27  -54.47
  300.00  -45.14  -45.15  -45.07  -44.92  -44.79  -44.68  -44.57  -44.41  -44.23  -44.10  -44.33  -44.17  -44.00  -43.84  -43.79  -43.76  -43.76  -43.86  -43.76  -43.67  -43.64  -43.67  -43.68  -43.55
  350.00  -36.12  -36.16  -36.17  -36.14  -36.01  -35.84  -35.69  -35.56  -35.48  -35.46  -35.56  -35.49  -35.35  -35.18  -35.06  -34.99  -34.97  -34.99  -35.03  -34.98  -34.88  -35.00  -35.02  -34.97
  400.00  -28.03  -28.07  -28.13  -28.16  -28.20  -28.25  -28.24  -28.08  -27.78  -27.57  -27.30  -27.32  -27.34  -27.31  -27.24  -27.26  -27.30  -27.41  -27.45  -27.32  -27.30  -27.53  -27.21  -27.20
  450.00  -21.23  -21.17  -21.20  -21.19  -21.19  -21.25  -21.35  -21.40  -21.29  -21.05  -20.52  -20.40  -20.27  -20.14  -20.09  -20.23  -20.44  -20.63  -20.84  -20.81  -20.76  -20.93  -20.48  -20.44
  500.00  -15.78  -15.48  -15.35  -15.09  -14.88  -14.81  -14.84  -14.94  -14.95  -14.89  -14.79  -14.70  -14.54  -14.33  -14.11  -14.25  -14.45  -14.61  -14.80  -14.87  -14.93  -15.12  -14.90  -14.81
