#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.94  -15.62  -15.03  -15.08  -13.97  -14.27  -15.10  -14.95  -12.93  -10.41   -9.80  -10.52  -10.91   -9.97  -10.25  -11.77  -12.31  -11.88  -11.66  -12.33  -13.91  -15.58  -16.12  -14.40
    2.00   -7.43   -8.22   -9.15  -10.87  -11.93  -13.10  -13.83  -15.17  -16.07  -14.67  -11.15   -9.21   -9.93   -9.88   -6.56   -5.26   -5.84   -5.67   -5.00   -4.92   -5.82   -6.79   -8.56   -9.31
    3.00  -10.69  -11.10  -10.33  -10.24   -9.81  -10.73  -12.49  -14.29  -17.02  -18.65  -18.01  -15.91  -14.88  -15.36  -14.88  -12.73  -12.21  -12.61  -12.23  -12.28  -11.89  -11.14  -11.17  -12.69
   10.00  -39.79  -39.58  -40.79  -42.32  -43.15  -42.79  -41.56  -40.06  -37.88  -36.82  -37.21  -38.04  -38.88  -39.51  -39.31  -38.84  -38.58  -38.88  -39.68  -39.84  -39.27  -38.64  -37.63  -37.54
   20.00  -48.02  -48.06  -47.85  -47.38  -47.62  -48.69  -48.81  -47.76  -47.14  -47.21  -47.42  -47.53  -46.98  -46.62  -46.73  -47.11  -47.50  -47.39  -46.11  -45.45  -45.79  -45.64  -45.72  -46.48
   30.00  -51.30  -51.46  -51.31  -51.24  -50.83  -51.22  -51.58  -51.66  -51.93  -51.30  -51.32  -51.95  -52.70  -52.74  -52.31  -51.46  -51.17  -51.26  -51.72  -52.10  -51.85  -51.61  -51.88  -52.14
   50.00  -56.90  -57.14  -57.47  -58.00  -58.20  -57.66  -57.66  -58.15  -58.38  -58.21  -57.46  -57.08  -57.11  -56.55  -56.36  -56.52  -56.86  -57.39  -57.83  -57.93  -57.70  -57.87  -58.35  -58.89
   70.00  -59.61  -59.59  -59.89  -59.82  -59.83  -60.07  -60.24  -60.35  -60.44  -60.74  -60.72  -60.62  -61.05  -61.50  -61.40  -60.86  -60.17  -59.79  -59.73  -59.80  -59.69  -59.72  -59.84  -60.14
  100.00  -62.10  -62.07  -61.61  -60.94  -60.11  -59.74  -59.90  -60.48  -61.07  -61.49  -61.91  -61.62  -60.96  -60.71  -60.47  -60.27  -60.28  -60.45  -60.65  -60.96  -61.24  -61.35  -61.65  -61.53
  125.00  -58.88  -60.11  -60.90  -61.39  -61.48  -61.27  -60.68  -60.48  -60.69  -60.80  -61.27  -61.49  -61.34  -61.24  -61.03  -60.60  -60.17  -59.85  -59.62  -59.63  -59.83  -60.20  -60.40  -60.70
  150.00  -60.72  -61.31  -61.67  -61.87  -61.79  -61.77  -61.54  -61.05  -60.66  -60.33  -59.44  -59.71  -60.11  -60.71  -61.40  -61.84  -61.89  -61.59  -61.19  -60.96  -60.82  -60.69  -60.27  -60.23
  175.00  -59.46  -59.08  -58.89  -58.89  -58.77  -58.59  -58.52  -58.26  -57.93  -57.84  -57.30  -57.95  -58.49  -58.83  -59.23  -59.53  -59.72  -59.80  -59.75  -59.70  -59.67  -59.59  -59.64  -59.73
  200.00  -54.50  -54.64  -54.75  -54.96  -55.12  -55.05  -54.88  -54.60  -54.29  -54.65  -55.18  -55.60  -55.66  -55.57  -55.51  -55.48  -55.43  -55.35  -55.31  -55.45  -55.72  -55.99  -56.53  -57.09
