#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.37  -12.76  -13.71  -15.10  -14.63  -14.75  -15.40  -14.17  -13.41  -13.23  -13.44  -13.01  -12.06  -10.40   -8.01   -6.55   -4.63   -3.58   -3.31   -4.51   -6.61   -6.80   -7.61   -9.64
    2.00   -6.97   -7.00   -6.19   -8.15  -10.25  -12.45  -14.03  -13.46  -13.29  -13.14  -12.83  -13.47  -12.64  -12.94  -13.40  -14.01  -12.73   -9.64   -8.19   -5.57   -7.67   -7.23   -5.39   -4.03
    3.00  -15.88  -16.71  -15.17  -14.41  -14.69  -15.01  -16.53  -17.49  -17.65  -18.30  -17.60  -17.92  -17.81  -17.97  -18.59  -18.96  -19.95  -19.20  -19.89  -18.64  -18.84  -19.17  -20.68  -19.44
   10.00  -40.19  -40.47  -39.98  -39.61  -39.31  -40.09  -40.04  -39.88  -40.51  -40.76  -40.34  -39.88  -40.39  -40.93  -40.51  -40.47  -40.84  -41.40  -40.89  -40.81  -41.57  -41.24  -40.86  -41.07
   20.00  -48.00  -48.08  -47.73  -47.74  -48.02  -48.42  -48.85  -48.80  -48.14  -48.19  -48.44  -48.37  -48.21  -48.69  -49.23  -48.93  -47.88  -46.54  -46.37  -46.06  -47.27  -48.17  -48.82  -49.23
   30.00  -50.75  -51.09  -50.68  -49.86  -49.55  -49.65  -50.00  -50.69  -51.41  -51.89  -51.56  -51.77  -51.99  -52.03  -52.23  -51.96  -52.00  -51.63  -51.32  -51.23  -50.78  -51.36  -51.80  -52.24
   50.00  -55.94  -56.50  -57.09  -57.24  -56.52  -55.94  -55.65  -55.63  -55.77  -55.54  -55.16  -54.87  -54.75  -55.10  -55.62  -56.42  -57.10  -57.59  -57.38  -57.29  -57.06  -56.98  -56.73  -56.22
   70.00  -59.93  -59.91  -60.34  -60.84  -61.00  -61.11  -61.27  -61.35  -61.32  -61.08  -60.48  -60.14  -59.68  -59.77  -59.99  -60.14  -60.07  -59.98  -59.99  -60.22  -60.72  -60.49  -60.77  -60.22
  100.00  -62.11  -61.96  -61.60  -61.54  -61.72  -61.72  -61.49  -61.26  -60.83  -60.88  -61.10  -61.00  -60.98  -60.91  -61.20  -61.35  -61.55  -61.61  -61.52  -61.02  -60.82  -60.82  -61.22  -61.37
  125.00  -59.21  -59.35  -59.49  -59.61  -59.66  -59.80  -59.72  -59.73  -59.44  -59.19  -59.35  -59.26  -59.27  -58.88  -58.82  -58.84  -58.89  -59.03  -59.14  -59.10  -59.01  -59.04  -59.21  -59.38
  150.00  -56.33  -56.12  -55.96  -55.98  -56.05  -56.29  -56.38  -56.35  -56.38  -56.27  -55.60  -55.73  -55.94  -55.81  -55.74  -55.83  -55.83  -56.15  -56.64  -57.07  -57.27  -57.76  -57.45  -58.50
  175.00  -54.05  -54.28  -53.98  -53.64  -53.21  -53.42  -54.00  -54.52  -55.11  -55.48  -54.77  -54.79  -55.42  -55.95  -56.26  -57.46  -57.96  -58.16  -58.40  -58.67  -58.84  -59.20  -58.69  -59.12
  200.00  -53.48  -53.23  -53.51  -53.77  -53.51  -53.51  -53.92  -54.33  -54.76  -55.08  -55.73  -55.80  -55.42  -55.34  -54.78  -54.54  -54.53  -54.96  -56.02  -56.65  -56.95  -57.79  -58.34  -58.80
