#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.72  -16.24  -16.82  -16.41  -15.81  -14.71  -14.30  -14.18  -14.39  -13.73  -12.15   -9.47   -9.06   -9.24   -9.69  -10.06  -10.76  -11.26  -12.54  -13.70  -14.40  -14.75  -15.15  -15.33
    2.00   -3.88   -5.89   -7.57   -7.19   -6.63   -5.55   -4.45   -4.60   -5.63   -6.89   -7.83   -6.80   -6.74   -7.56   -7.47   -6.58   -6.32   -5.55   -4.24   -3.06   -2.58   -2.73   -3.52   -3.48
    3.00  -18.49  -19.08  -20.00  -19.65  -19.36  -18.90  -18.11  -16.95  -15.96  -13.91  -12.30  -11.89  -12.10  -12.36  -12.53  -12.37  -12.98  -13.50  -13.41  -12.89  -12.70  -12.82  -13.79  -13.33
   10.00  -59.17  -59.06  -60.06  -61.01  -61.20  -61.25  -60.56  -59.46  -58.86  -58.91  -59.05  -59.52  -59.27  -58.59  -58.38  -59.27  -59.94  -60.28  -60.34  -59.66  -59.78  -59.77  -59.04  -58.68
   20.00  -64.06  -64.15  -63.74  -63.34  -63.76  -64.48  -64.40  -63.71  -63.70  -64.35  -64.30  -64.15  -64.45  -65.29  -64.83  -63.63  -64.07  -65.77  -65.14  -63.53  -63.58  -64.26  -64.00  -63.71
   30.00  -64.82  -64.70  -65.13  -65.72  -65.39  -65.47  -65.46  -65.68  -66.05  -65.47  -64.33  -64.24  -64.29  -64.51  -64.83  -65.09  -64.61  -63.80  -63.80  -64.34  -63.90  -63.76  -64.11  -64.81
   50.00  -63.29  -64.17  -64.54  -64.72  -65.25  -64.82  -64.08  -63.72  -62.82  -62.34  -62.27  -62.02  -61.34  -61.27  -61.59  -61.99  -62.07  -62.38  -63.24  -63.83  -64.17  -64.35  -64.05  -63.95
   70.00  -63.62  -63.88  -64.45  -64.35  -63.74  -64.16  -64.02  -63.97  -64.13  -64.17  -64.32  -64.54  -64.57  -64.76  -64.91  -64.92  -64.77  -64.39  -63.90  -63.85  -63.91  -64.06  -63.79  -64.30
  100.00  -64.35  -64.15  -64.00  -64.35  -64.59  -63.93  -63.55  -63.23  -62.93  -62.84  -62.33  -62.80  -62.86  -63.10  -63.69  -64.13  -64.18  -63.87  -63.06  -62.62  -62.65  -62.93  -64.01  -64.24
  125.00  -63.72  -63.92  -63.89  -64.03  -64.62  -65.00  -65.03  -64.96  -64.72  -64.54  -63.92  -64.10  -64.32  -64.27  -64.29  -64.87  -65.46  -66.06  -66.23  -65.86  -65.35  -64.95  -64.69  -64.53
