#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.31  -15.00  -13.69  -11.40  -11.18  -13.77  -15.21  -16.47  -18.19  -19.46  -19.23  -16.15  -14.64  -15.36  -14.94  -13.22   -9.11   -7.38   -8.77   -8.09   -7.24   -8.80  -11.51  -12.19
    2.00   -4.10   -6.18   -8.79  -11.38  -12.60  -12.94  -12.61  -11.41  -10.47  -11.76  -14.72  -15.54  -13.04  -11.12  -11.50  -13.62  -14.63  -10.74   -6.87   -6.28   -5.09   -5.06   -6.32   -7.33
    3.00  -16.47  -14.14  -13.06  -12.84  -13.66  -14.64  -15.62  -16.16  -15.30  -13.87  -14.53  -16.96  -17.54  -17.06  -14.54  -14.79  -17.50  -19.43  -19.53  -18.69  -17.44  -15.17  -13.31  -12.59
   10.00  -38.59  -39.30  -39.76  -40.27  -40.95  -41.15  -40.58  -39.75  -39.44  -40.44  -40.62  -39.99  -38.87  -38.03  -38.57  -39.85  -41.07  -41.52  -41.60  -40.73  -38.13  -37.10  -37.28  -37.29
   20.00  -46.85  -46.62  -46.77  -46.89  -46.81  -47.19  -47.65  -47.83  -47.89  -47.73  -47.34  -47.09  -47.17  -46.93  -46.19  -45.72  -45.16  -44.25  -43.42  -43.84  -45.05  -46.20  -46.69  -46.94
   30.00  -51.35  -51.63  -51.44  -51.28  -51.29  -51.46  -51.41  -51.59  -51.89  -51.65  -51.49  -51.29  -51.00  -51.20  -51.88  -52.72  -53.46  -53.86  -53.67  -52.73  -52.16  -52.23  -52.91  -53.03
   50.00  -57.29  -57.65  -58.17  -58.14  -57.88  -57.88  -58.25  -58.40  -58.00  -57.48  -56.98  -56.81  -56.74  -56.76  -56.80  -56.69  -56.44  -55.92  -55.94  -55.99  -55.62  -55.48  -56.01  -56.57
   70.00  -62.50  -62.05  -62.08  -62.22  -62.20  -62.08  -62.08  -62.15  -62.16  -62.12  -62.10  -62.13  -62.28  -62.50  -62.39  -61.96  -61.57  -61.54  -61.32  -61.62  -62.41  -62.22  -61.72  -61.55
  100.00  -65.86  -66.52  -67.19  -67.81  -68.32  -68.54  -68.40  -67.98  -67.64  -67.45  -67.35  -67.02  -66.85  -66.90  -66.85  -66.91  -66.92  -66.90  -66.26  -65.07  -64.23  -63.86  -64.07  -64.47
  125.00  -65.32  -64.78  -64.27  -64.01  -64.09  -64.12  -64.01  -63.82  -63.70  -63.69  -63.66  -63.72  -63.76  -63.87  -63.92  -63.96  -64.08  -64.30  -64.44  -64.20  -63.68  -63.25  -62.89  -62.52
  150.00  -60.30  -60.03  -59.60  -59.28  -59.16  -59.14  -59.19  -59.28  -59.29  -59.16  -58.92  -58.88  -58.89  -58.99  -59.00  -58.87  -58.76  -58.74  -58.76  -58.57  -58.11  -57.80  -57.39  -57.28
  175.00  -54.99  -54.91  -54.67  -54.41  -54.23  -54.06  -53.90  -53.84  -53.83  -53.72  -53.73  -53.56  -53.41  -53.36  -53.32  -53.33  -53.28  -53.22  -53.39  -53.54  -53.27  -52.98  -52.42  -52.38
  200.00  -48.96  -49.01  -48.96  -48.88  -48.81  -48.70  -48.60  -48.61  -48.66  -48.59  -48.43  -48.37  -48.25  -48.12  -47.96  -47.81  -47.60  -47.56  -47.88  -48.27  -48.24  -48.12  -47.42  -47.56
  225.00  -43.65  -43.80  -43.81  -43.72  -43.66  -43.54  -43.38  -43.33  -43.40  -43.43  -43.33  -43.38  -43.25  -43.15  -43.08  -43.01  -42.85  -43.06  -43.58  -44.35  -44.55  -44.73  -44.78  -45.70
  250.00  -39.95  -40.27  -40.41  -40.40  -40.38  -40.36  -40.32  -40.29  -40.39  -40.59  -40.83  -40.83  -40.51  -40.34  -40.51  -40.65  -40.81  -41.25  -41.92  -42.69  -43.27  -43.51  -44.29  -44.93
  300.00  -34.50  -34.89  -35.30  -35.60  -35.79  -35.96  -36.05  -36.10  -36.24  -36.54  -36.73  -36.84  -36.80  -36.87  -37.10  -37.33  -37.53  -37.42  -37.46  -37.59  -37.81  -38.05  -38.32  -38.48
  350.00  -28.62  -28.86  -29.18  -29.48  -29.71  -29.87  -29.98  -30.02  -30.06  -30.13  -30.28  -30.31  -30.31  -30.31  -30.31  -30.26  -30.08  -30.00  -29.89  -29.93  -30.02  -30.00  -30.07  -30.08
  400.00  -21.02  -21.20  -21.45  -21.71  -21.91  -22.05  -22.15  -22.21  -22.25  -22.30  -22.49  -22.47  -22.43  -22.39  -22.38  -22.33  -22.21  -22.19  -22.19  -22.24  -22.35  -22.31  -22.31  -22.18
  450.00  -14.07  -14.04  -14.22  -14.46  -14.66  -14.80  -14.92  -15.03  -15.15  -15.26  -15.31  -15.38  -15.44  -15.50  -15.56  -15.55  -15.48  -15.32  -15.27  -15.39  -15.57  -15.59  -15.45  -15.19
  500.00   -8.35   -8.10   -8.10   -8.24   -8.36   -8.43   -8.52   -8.60   -8.70   -8.81   -8.79   -8.96   -9.12   -9.24   -9.34   -9.50   -9.61   -9.49   -9.42   -9.39   -9.59   -9.87   -9.86   -9.43
  550.00   -4.98   -4.07   -3.46   -3.47   -3.53   -3.47   -3.46   -3.47   -3.51   -3.60   -3.69   -3.79   -3.88   -4.01   -4.02   -4.10   -4.13   -3.98   -3.99   -4.03   -4.24   -4.80   -4.65   -4.40
  600.00   -0.83   -0.76   -0.78   -1.23   -1.64   -1.74   -1.60   -1.27   -0.75   -0.19    0.24    0.57    0.67    0.80    0.88    0.93    0.90    1.25    1.20    1.07    0.70    0.10    0.57    1.19
  650.00    4.11    4.11    4.03    3.92    3.84    3.78    3.68    3.58    3.47    3.51    3.72    4.10    4.48    5.00    5.34    5.38    5.05    5.14    5.04    5.12    4.96    4.75    4.94    5.32
