#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.97   -5.43   -6.86   -7.55   -8.12   -9.84  -12.07  -12.61  -12.97  -11.26   -7.12   -4.96   -4.97   -5.34   -5.63   -6.71   -6.25   -5.06   -5.02   -6.51   -6.96   -6.81   -8.80   -9.04
    2.00   -9.46  -11.13  -12.88  -12.71  -12.33  -12.18  -13.60  -14.38  -15.81  -17.38  -15.77  -13.35  -10.88   -7.90   -7.93   -7.66   -8.72   -8.97   -9.41  -11.74  -13.21  -12.82  -10.68  -10.02
    3.00  -19.72  -19.60  -19.28  -20.40  -21.65  -20.29  -21.37  -21.88  -22.40  -24.20  -25.05  -24.00  -24.09  -23.30  -21.70  -20.29  -19.44  -19.60  -18.07  -18.32  -20.39  -22.23  -22.77  -22.95
   10.00  -46.47  -46.95  -47.81  -48.01  -47.57  -46.98  -47.00  -47.25  -46.54  -46.11  -46.92  -47.52  -48.45  -48.73  -47.89  -47.67  -48.38  -48.18  -47.88  -47.44  -47.07  -47.92  -48.22  -48.05
   20.00  -54.38  -54.55  -55.55  -55.83  -55.60  -55.55  -55.78  -55.75  -56.32  -56.66  -56.23  -55.40  -54.75  -54.40  -53.96  -53.71  -54.32  -55.15  -55.24  -55.09  -55.12  -55.00  -54.94  -55.72
   30.00  -56.25  -56.40  -56.25  -56.28  -56.87  -57.08  -57.12  -56.45  -55.95  -55.86  -55.64  -55.89  -55.65  -55.28  -55.33  -55.68  -55.60  -55.22  -54.96  -54.86  -55.02  -55.10  -54.92  -55.28
   50.00  -57.66  -57.81  -57.94  -57.87  -57.82  -57.65  -57.58  -57.86  -58.16  -58.52  -58.30  -58.23  -57.66  -57.36  -57.53  -57.77  -57.98  -58.06  -57.60  -57.19  -57.12  -57.50  -57.84  -57.64
   70.00  -59.44  -59.42  -59.58  -59.88  -60.04  -60.13  -60.25  -60.35  -60.25  -60.02  -60.06  -60.00  -59.60  -59.00  -58.68  -58.75  -58.79  -58.84  -59.04  -59.33  -59.46  -59.62  -59.85  -59.83
  100.00  -61.00  -60.73  -60.69  -61.04  -61.27  -61.00  -60.79  -60.59  -60.51  -60.27  -60.16  -60.15  -60.31  -60.48  -60.54  -60.70  -60.97  -60.92  -60.70  -60.54  -60.22  -59.73  -59.74  -59.58
  125.00  -58.54  -58.48  -58.17  -57.99  -58.13  -58.04  -57.86  -57.70  -57.76  -57.79  -57.14  -57.12  -57.28  -57.50  -57.50  -57.22  -57.23  -57.32  -57.24  -57.32  -57.48  -57.31  -56.94  -56.70
