#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.09  -13.14  -13.92  -14.15  -13.21  -13.02  -13.58  -14.47  -14.98  -16.13  -15.77  -13.18  -10.16   -9.08   -8.91   -8.89   -9.81   -9.96  -10.14  -11.41  -12.54  -12.26  -12.26  -12.01
    2.00  -11.19  -11.63  -12.55  -15.09  -17.13  -18.61  -18.94  -17.56  -17.09  -16.81  -16.72  -18.28  -17.97  -16.60  -16.40  -15.60  -12.04  -10.51  -10.91  -12.56  -13.33  -14.00  -14.60  -15.49
    3.00  -21.42  -19.57  -16.93  -17.42  -19.73  -21.19  -22.91  -23.55  -22.66  -21.98  -21.47  -21.71  -23.02  -22.98  -21.67  -21.48  -22.48  -21.58  -19.73  -19.06  -19.97  -20.53  -20.39  -21.13
   10.00  -40.86  -41.12  -43.18  -44.74  -44.48  -43.37  -42.37  -41.78  -42.69  -43.99  -44.51  -43.47  -42.01  -40.37  -39.32  -39.52  -39.69  -39.70  -38.99  -40.51  -41.48  -43.03  -43.59  -44.70
   20.00  -50.52  -50.69  -49.34  -49.33  -49.39  -48.82  -48.09  -48.03  -47.71  -47.17  -47.43  -48.20  -49.37  -50.16  -49.99  -49.37  -49.22  -48.46  -48.29  -47.34  -47.27  -46.90  -48.04  -48.62
   30.00  -55.34  -55.08  -54.96  -54.00  -54.17  -54.28  -55.19  -55.18  -55.35  -55.85  -54.76  -54.18  -53.82  -53.39  -53.55  -53.77  -53.93  -54.44  -54.24  -54.46  -54.76  -54.65  -53.60  -53.26
   50.00  -59.34  -59.31  -59.24  -59.31  -59.53  -60.09  -59.94  -59.65  -59.70  -59.23  -58.62  -58.54  -59.20  -59.67  -59.48  -59.57  -60.02  -59.54  -59.59  -59.42  -58.61  -58.69  -58.61  -58.80
   70.00  -59.60  -59.87  -60.07  -60.17  -60.28  -60.73  -60.97  -61.22  -61.45  -62.02  -62.32  -61.33  -59.68  -59.33  -59.91  -60.50  -60.98  -61.45  -61.08  -61.54  -61.51  -60.82  -60.91  -61.54
  100.00  -62.37  -62.40  -62.81  -62.73  -61.93  -61.25  -60.94  -61.03  -61.28  -61.40  -61.67  -62.16  -62.33  -62.41  -62.60  -62.70  -62.47  -62.36  -61.71  -61.29  -61.40  -61.75  -61.35  -61.52
  125.00  -60.64  -60.54  -60.68  -60.82  -60.37  -59.98  -60.03  -60.14  -60.25  -60.13  -59.84  -59.91  -60.03  -60.08  -60.34  -60.64  -60.70  -60.48  -60.27  -59.91  -59.58  -59.74  -59.87  -60.16
