#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.12   -7.36   -7.37   -6.72   -7.19   -7.27   -6.27   -5.19   -5.89   -6.17   -5.42   -5.53   -5.07   -4.67   -3.93   -3.87   -3.95   -3.25   -2.88   -2.51   -4.18   -5.90   -6.39   -6.24
    2.00   -6.10   -8.16   -9.98   -9.90  -10.21  -10.95  -11.24   -9.91   -8.86   -9.18   -8.97   -9.08   -8.83   -7.99   -6.66   -5.19   -4.36   -3.30   -3.91   -4.05   -1.99   -2.33   -4.23   -5.17
    3.00  -13.38  -13.08  -15.77  -15.73  -16.72  -17.24  -17.64  -16.67  -15.75  -14.60  -13.73  -13.70  -14.24  -14.90  -14.77  -14.57  -13.76  -12.37  -11.74  -12.12  -12.47  -11.48  -10.65  -11.36
   10.00  -38.58  -39.22  -39.32  -40.11  -40.11  -38.30  -37.33  -37.07  -37.15  -37.56  -37.81  -38.05  -38.12  -38.09  -38.04  -37.33  -36.24  -36.05  -36.07  -36.11  -36.59  -37.32  -38.07  -38.17
   20.00  -46.27  -46.93  -47.23  -46.91  -46.56  -46.84  -47.33  -46.56  -46.19  -46.71  -46.21  -45.92  -46.01  -46.01  -45.78  -45.90  -45.97  -45.64  -45.42  -45.49  -45.40  -44.96  -44.48  -45.14
   30.00  -51.57  -51.31  -50.83  -50.78  -51.11  -51.17  -51.59  -52.19  -52.19  -51.56  -51.55  -51.48  -51.62  -51.41  -51.27  -51.56  -51.78  -51.40  -51.27  -51.01  -50.79  -50.40  -50.05  -49.73
   50.00  -56.31  -56.46  -56.43  -55.77  -55.29  -55.66  -55.95  -55.98  -55.72  -55.28  -55.18  -55.22  -55.24  -55.44  -55.32  -55.28  -55.42  -55.42  -55.52  -55.79  -55.73  -55.33  -54.88  -54.86
   70.00  -58.25  -58.14  -58.17  -58.24  -57.96  -57.58  -57.36  -57.50  -57.80  -57.99  -57.83  -57.85  -57.85  -58.00  -58.19  -57.90  -57.32  -57.01  -56.80  -56.84  -57.21  -57.66  -58.50  -57.97
  100.00  -57.58  -57.89  -58.38  -58.93  -59.42  -59.60  -59.58  -59.26  -58.81  -58.63  -58.74  -58.65  -58.82  -58.91  -58.92  -59.00  -58.89  -58.88  -58.80  -58.30  -57.92  -57.71  -57.64  -57.23
  125.00  -59.64  -59.72  -59.80  -59.76  -60.02  -60.26  -60.51  -60.78  -61.00  -61.21  -61.27  -61.33  -61.17  -60.90  -60.80  -60.97  -60.94  -60.57  -60.31  -59.84  -59.35  -59.16  -59.11  -58.52
  150.00  -61.22  -61.67  -61.94  -61.89  -61.69  -61.53  -61.36  -61.31  -61.39  -61.51  -61.40  -61.43  -61.41  -61.32  -61.13  -61.08  -60.96  -60.61  -60.52  -60.61  -60.26  -59.78  -59.23  -59.12
  175.00  -59.93  -60.00  -59.87  -59.87  -59.68  -59.37  -59.28  -59.53  -59.76  -59.71  -59.84  -59.80  -59.87  -60.15  -60.16  -59.88  -59.51  -59.28  -59.12  -59.14  -59.29  -59.37  -60.05  -60.20
  200.00  -58.09  -57.88  -57.66  -57.35  -57.12  -56.99  -56.90  -56.85  -56.87  -56.89  -56.81  -56.69  -56.53  -56.48  -56.35  -56.17  -55.99  -55.92  -55.83  -55.80  -55.70  -55.51  -56.21  -56.36
