#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.73  -11.75  -14.61  -16.03  -15.46  -12.42  -10.90  -11.02  -11.76  -12.70  -12.50  -10.69   -9.76   -7.95   -6.91   -9.28   -9.98   -8.73   -8.36   -8.95  -10.96  -11.25  -10.79  -12.17
    2.00  -14.61  -12.18  -12.87  -13.64  -16.36  -19.43  -20.47  -20.79  -19.73  -18.11  -19.48  -20.34  -18.45  -16.21  -14.85  -12.46  -10.64   -9.78  -12.08  -14.11  -13.73  -15.50  -16.47  -16.35
    3.00  -26.08  -26.94  -26.63  -26.10  -24.30  -25.10  -25.31  -24.38  -25.67  -25.02  -24.34  -24.45  -25.85  -26.43  -26.63  -26.45  -26.83  -27.50  -24.63  -23.68  -22.73  -20.83  -21.75  -22.82
   10.00  -44.06  -45.06  -44.53  -44.86  -45.78  -45.57  -43.90  -43.61  -44.47  -44.23  -43.65  -43.49  -43.02  -43.46  -43.60  -42.92  -42.06  -41.59  -42.28  -43.07  -43.10  -42.71  -41.93  -41.55
   20.00  -51.05  -51.35  -50.78  -49.53  -48.99  -49.91  -51.24  -51.70  -51.39  -51.13  -50.96  -50.97  -51.50  -51.58  -51.61  -51.41  -51.35  -50.79  -49.91  -49.43  -48.92  -48.51  -49.13  -50.18
   30.00  -54.97  -55.61  -56.81  -57.05  -56.63  -56.43  -56.40  -55.64  -54.77  -54.50  -54.74  -54.31  -54.40  -54.95  -55.26  -54.96  -54.59  -54.78  -55.00  -55.17  -55.40  -55.41  -54.54  -54.17
   50.00  -58.55  -58.08  -58.22  -59.07  -59.57  -59.82  -60.23  -60.56  -60.57  -59.82  -58.72  -57.87  -57.53  -57.74  -58.12  -58.62  -58.94  -59.13  -59.12  -59.03  -59.13  -59.38  -59.40  -58.98
   70.00  -59.19  -59.32  -59.28  -59.08  -59.14  -59.07  -59.11  -59.29  -59.60  -59.87  -59.88  -60.20  -60.19  -60.06  -59.93  -59.76  -59.58  -59.17  -59.11  -59.06  -59.10  -59.11  -59.52  -60.10
  100.00  -60.37  -60.39  -59.86  -59.89  -60.37  -60.72  -60.61  -60.63  -61.06  -61.38  -61.20  -61.16  -61.14  -61.06  -61.29  -61.70  -62.05  -62.01  -61.83  -61.41  -61.15  -61.17  -61.29  -61.30
  125.00  -60.05  -60.30  -60.59  -60.56  -60.51  -60.74  -60.86  -60.72  -60.77  -60.98  -60.85  -61.08  -61.58  -61.80  -61.55  -61.38  -61.55  -61.75  -61.86  -61.71  -61.28  -60.96  -61.01  -61.23
  150.00  -58.83  -59.02  -58.85  -58.70  -58.69  -58.91  -59.23  -59.48  -59.69  -59.94  -60.24  -60.27  -60.32  -60.56  -60.79  -60.74  -60.73  -60.95  -61.09  -61.31  -61.34  -61.06  -60.59  -59.97
  175.00  -56.63  -56.81  -57.07  -57.15  -57.21  -57.43  -57.56  -57.41  -57.20  -57.36  -57.82  -58.35  -58.46  -58.52  -58.83  -59.03  -58.93  -58.95  -58.82  -58.89  -59.07  -59.35  -59.12  -59.01
  200.00  -54.40  -54.60  -55.02  -55.37  -55.72  -56.15  -56.62  -56.93  -57.05  -56.97  -57.15  -57.62  -58.01  -58.05  -58.07  -57.95  -57.53  -57.22  -56.87  -56.86  -56.89  -57.10  -56.99  -57.14
  225.00  -53.63  -53.16  -53.21  -53.13  -53.07  -53.24  -53.68  -54.20  -54.67  -55.13  -55.56  -55.62  -55.47  -55.36  -55.38  -55.48  -55.48  -55.51  -55.61  -55.79  -55.82  -55.74  -55.67  -55.64
  250.00  -52.48  -51.67  -51.22  -51.00  -50.51  -50.17  -50.22  -50.41  -50.56  -50.70  -50.85  -51.01  -51.03  -51.00  -50.97  -50.98  -50.99  -50.95  -50.96  -50.94  -50.99  -51.14  -51.46  -51.64
  300.00  -43.48  -43.59  -43.64  -43.59  -43.43  -43.14  -42.86  -42.51  -42.09  -41.76  -41.64  -41.66  -41.66  -41.60  -41.56  -41.57  -41.58  -41.61  -41.54  -41.62  -41.62  -41.70  -41.79  -41.76
  350.00  -34.23  -34.36  -34.49  -34.60  -34.62  -34.51  -34.31  -34.09  -33.82  -33.43  -33.13  -32.79  -32.61  -32.60  -32.66  -32.73  -32.74  -32.69  -32.62  -32.62  -32.63  -32.76  -32.96  -33.17
  400.00  -26.70  -26.71  -26.75  -26.83  -26.87  -26.80  -26.65  -26.45  -26.18  -25.83  -25.55  -25.14  -24.79  -24.59  -24.61  -24.73  -24.84  -24.85  -24.89  -24.90  -24.87  -24.92  -25.14  -25.41
  450.00  -20.18  -20.18  -20.15  -20.14  -20.08  -19.98  -19.89  -19.79  -19.63  -19.39  -19.22  -18.88  -18.55  -18.26  -18.07  -18.07  -18.16  -18.23  -18.40  -18.45  -18.52  -18.57  -18.81  -19.11
  500.00  -14.54  -14.56  -14.50  -14.47  -14.41  -14.28  -14.15  -14.06  -13.91  -13.68  -13.55  -13.38  -13.31  -13.20  -13.05  -13.12  -13.12  -13.08  -13.27  -13.14  -13.17  -13.12  -12.94  -13.19
  550.00   -9.78   -9.81   -9.82   -9.99  -10.01   -9.95   -9.86   -9.74   -9.52   -9.24   -9.42   -9.35   -9.27   -9.10   -8.90   -8.82   -8.86   -8.81   -9.21   -9.20   -9.33   -9.50   -9.14   -9.30
  600.00   -6.09   -6.10   -6.12   -6.31   -6.47   -6.46   -6.39   -6.34   -6.14   -5.87   -6.51   -6.37   -6.20   -5.99   -5.62   -5.75   -5.75   -5.41   -5.54   -5.77   -6.06   -6.18   -6.05   -6.27
  650.00   -2.57   -2.48   -2.48   -2.78   -2.93   -2.98   -2.88   -2.73   -2.62   -2.45   -2.97   -2.80   -2.70   -2.54   -2.22   -1.97   -2.06   -1.56   -1.73   -1.86   -2.05   -2.15   -2.39   -2.50
  700.00    1.10    1.17    1.12    0.95    0.80    0.72    0.76    0.82    0.82    0.95    1.02    1.13    1.24    1.41    1.69    1.82    1.69    1.99    1.69    1.61    1.59    1.60    1.28    1.40
  750.00    4.47    4.48    4.54    4.54    4.50    4.46    4.43    4.41    4.37    4.38    4.68    4.83    5.03    5.37    5.68    5.92    5.87    5.70    5.46    5.38    5.36    5.26    5.07    5.13
  775.00    6.25    6.22    6.25    6.32    6.35    6.30    6.23    6.17    6.03    6.00    6.25    6.47    6.79    7.25    7.63    7.52    7.43    7.29    7.02    7.02    7.11    7.07    7.04    7.16
  800.00    8.04    7.94    7.96    8.00    8.04    7.99    7.90    7.80    7.67    7.63    7.74    7.92    8.45    8.60    8.53    8.77    8.95    8.96    8.95    8.91    8.97    8.95    9.18    9.17
  825.00    9.74    9.61    9.53    9.56    9.61    9.59    9.52    9.39    9.21    9.20    9.27    9.38    9.47   10.07   10.79   11.19   11.28   11.36   11.21   11.10   11.05   10.95   11.21   11.08
  850.00   11.63   11.45   11.32   11.24   11.21   11.13   11.00   10.85   10.75   10.66   10.78   10.54   11.45   12.49   13.21   13.54   13.64   13.70   13.45   13.14   13.06   12.95   12.99   12.75
  875.00   13.70   13.46   13.23   13.06   12.90   12.74   12.55   12.37   12.16   12.09   11.90   12.79   13.86   14.86   15.56   15.85   16.03   16.00   15.31   14.92   14.97   14.97   14.46   14.32
  900.00   15.65   15.31   14.98   14.66   14.34   14.04   13.79   13.56   13.32   13.02   14.01   15.22   16.21   17.21   17.91   18.21   18.39   18.21   17.41   16.72   16.72   16.80   15.77   15.58
  925.00   16.81   16.28   15.78   15.32   14.93   14.57   14.19   13.84   13.86   15.24   16.54   17.83   18.88   19.87   20.53   20.77   20.89   20.58   19.58   18.58   18.25   18.12   16.73   16.54
