#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.18   -7.21   -9.21  -10.12  -10.98  -11.94  -11.33  -10.69  -10.07   -9.26   -7.58   -6.55   -7.90   -8.57   -6.93   -4.45   -4.67   -5.52   -6.58   -6.91   -5.77   -4.39   -5.14   -5.81
    2.00   -5.13   -4.04   -4.97   -6.29   -7.80   -9.99  -10.87  -11.17  -10.55  -10.04   -9.55   -6.83   -5.91   -6.49   -7.83   -9.02   -8.20   -5.61   -1.88   -3.54   -6.26   -7.96   -7.20   -6.20
    3.00  -16.99  -15.62  -15.32  -15.04  -15.32  -14.91  -15.48  -15.36  -16.36  -16.70  -18.15  -17.35  -15.57  -13.93  -13.01  -14.31  -16.31  -17.96  -17.25  -14.64  -13.68  -13.57  -13.15  -14.62
   10.00  -39.13  -40.04  -40.61  -39.95  -40.03  -39.93  -39.25  -38.75  -38.50  -38.45  -38.62  -38.71  -39.15  -38.93  -38.66  -38.47  -38.21  -37.89  -37.22  -36.99  -37.90  -38.95  -39.33  -39.40
   20.00  -48.78  -49.65  -49.18  -47.84  -46.19  -45.93  -46.37  -46.62  -46.80  -47.31  -48.24  -48.61  -48.76  -49.06  -49.03  -48.78  -47.78  -46.23  -44.99  -45.13  -45.77  -46.34  -46.16  -47.04
   30.00  -50.71  -50.40  -50.86  -51.52  -52.16  -52.16  -51.95  -51.90  -51.82  -51.64  -50.90  -50.73  -50.82  -51.44  -51.98  -52.25  -52.76  -53.47  -53.72  -52.99  -52.03  -51.52  -51.01  -50.88
   50.00  -58.17  -57.95  -57.78  -57.70  -57.78  -58.00  -58.04  -58.27  -58.55  -58.64  -58.12  -58.23  -58.21  -58.02  -58.26  -58.35  -58.16  -57.83  -57.81  -58.23  -58.64  -58.76  -58.77  -58.81
   70.00  -62.42  -62.79  -63.12  -63.33  -63.29  -63.10  -62.99  -62.91  -62.86  -62.95  -63.00  -62.53  -62.05  -61.73  -61.80  -62.16  -62.66  -63.08  -63.07  -62.86  -62.65  -62.77  -62.74  -62.90
  100.00  -62.22  -62.35  -62.58  -62.81  -63.15  -63.17  -62.98  -63.21  -63.43  -63.28  -63.26  -63.63  -63.88  -63.81  -63.70  -63.68  -63.75  -63.88  -64.06  -64.35  -64.55  -64.51  -64.40  -64.40
  125.00  -60.59  -60.41  -60.62  -60.90  -61.41  -62.03  -62.31  -62.09  -61.87  -61.81  -61.94  -61.64  -61.59  -61.64  -61.78  -61.88  -61.46  -61.04  -60.89  -60.89  -61.10  -61.26  -60.67  -60.45
  150.00  -62.22  -61.61  -61.35  -61.18  -61.10  -61.40  -61.78  -61.95  -61.91  -61.73  -62.16  -62.07  -62.23  -62.26  -61.83  -61.55  -61.03  -59.98  -59.28  -59.26  -59.40  -59.51  -59.65  -59.48
  175.00  -61.60  -61.37  -61.12  -60.80  -60.31  -59.94  -59.88  -60.01  -60.16  -60.18  -60.26  -60.02  -59.93  -59.90  -59.77  -59.63  -59.49  -59.19  -58.69  -58.24  -57.88  -57.58  -57.75  -57.66
  200.00  -58.47  -58.26  -58.21  -58.12  -57.71  -57.23  -56.98  -56.92  -56.91  -56.85  -56.53  -56.25  -55.99  -55.76  -55.52  -55.37  -55.48  -55.67  -55.68  -55.64  -55.63  -55.58  -56.17  -56.08
  225.00  -53.56  -53.44  -53.29  -53.19  -52.95  -52.64  -52.39  -52.26  -52.24  -52.28  -52.09  -52.07  -52.08  -52.02  -51.83  -51.60  -51.50  -51.49  -51.45  -51.33  -51.22  -51.20  -51.59  -51.77
  250.00  -48.12  -48.12  -48.08  -48.07  -47.92  -47.60  -47.30  -47.16  -47.12  -47.13  -46.94  -46.91  -46.88  -46.75  -46.51  -46.24  -46.12  -46.19  -46.35  -46.48  -46.55  -46.62  -46.55  -46.89
  300.00  -37.67  -37.76  -37.86  -38.01  -38.15  -38.20  -38.14  -38.04  -37.89  -37.70  -37.51  -37.31  -37.23  -37.20  -37.14  -36.97  -36.82  -36.76  -36.67  -36.51  -36.39  -36.44  -36.22  -36.47
  350.00  -28.58  -28.62  -28.62  -28.73  -28.91  -29.00  -28.96  -28.89  -28.86  -28.86  -28.71  -28.62  -28.57  -28.60  -28.68  -28.67  -28.65  -28.77  -28.88  -28.82  -28.70  -28.32  -27.74  -27.72
  400.00  -20.68  -20.76  -20.66  -20.77  -21.06  -21.34  -21.55  -21.81  -22.18  -22.59  -22.84  -22.89  -22.96  -23.06  -23.12  -23.06  -22.99  -22.98  -23.01  -23.07  -23.10  -23.04  -23.31  -23.65
  450.00  -14.66  -14.99  -14.59  -14.49  -14.93  -15.43  -15.72  -15.80  -15.79  -15.80  -16.19  -16.36  -16.49  -16.57  -16.66  -16.73  -16.74  -16.69  -16.61  -16.63  -16.72  -16.91  -17.35  -17.70
  500.00   -9.18   -9.44   -9.64   -9.82   -9.94  -10.06  -10.16  -10.16   -9.97   -9.67   -9.45   -9.25   -9.23   -9.31   -9.46   -9.65   -9.86  -10.03  -10.14  -10.29  -10.42  -10.49  -10.25  -10.27
  550.00   -2.44   -2.62   -2.80   -2.96   -3.11   -3.30   -3.48   -3.61   -3.64   -3.61   -3.49   -3.40   -3.38   -3.37   -3.36   -3.39   -3.43   -3.49   -3.54   -3.59   -3.66   -3.74   -3.32   -3.56
  600.00    3.26    2.92    2.70    2.66    2.60    2.46    2.32    2.26    2.29    2.31    2.54    2.53    2.50    2.52    2.53    2.53    2.56    2.54    2.53    2.46    2.23    2.10    2.41    2.17
  650.00    6.61    6.26    6.20    6.44    6.66    6.76    6.83    6.89    6.98    7.05    7.41    7.42    7.40    7.48    7.60    7.80    7.51    6.69    6.04    5.59    5.16    5.02    5.36    5.76
  700.00    9.29    9.51    9.73   10.08   10.40   10.57   10.56   10.42   10.27   10.23   10.34   10.59   10.81   11.04   10.52   10.08   10.08   10.27   10.43   10.49   10.40   10.32   10.22   10.20
  750.00   14.24   14.20   14.15   14.11   14.16   14.18   14.13   14.01   13.88   13.82   13.90   14.05   14.15   13.84   14.28   14.89   15.40   15.76   15.93   15.98   15.97   15.88   15.84   15.72
