#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.60   -2.51   -3.67   -4.85   -5.59   -6.79   -8.85   -9.88   -9.54   -7.31   -4.00   -2.32   -1.13    0.00   -0.01    0.13   -1.28   -2.23   -1.77   -1.92   -2.53   -2.72   -2.21   -2.19
    2.00   -6.96   -6.85   -7.28   -7.95   -8.10   -7.71   -8.07   -9.63  -10.89  -12.53  -13.35  -12.76  -11.89  -10.34   -9.36   -6.68   -3.74   -4.15   -5.15   -5.42   -5.55   -5.52   -6.00   -6.09
    3.00  -18.70  -19.02  -19.37  -19.83  -19.74  -19.50  -17.98  -17.10  -17.50  -17.93  -18.89  -19.52  -20.26  -20.40  -20.53  -20.93  -19.10  -17.82  -18.63  -19.26  -19.60  -19.05  -17.08  -16.37
   10.00  -51.86  -51.37  -51.46  -51.20  -50.36  -50.20  -50.90  -51.32  -50.81  -50.23  -50.17  -50.71  -50.63  -50.52  -50.31  -50.49  -51.20  -51.92  -51.70  -50.98  -50.69  -50.87  -50.52  -50.61
   20.00  -53.72  -53.49  -54.26  -55.46  -56.69  -57.94  -58.72  -58.40  -57.72  -56.82  -55.01  -54.62  -55.29  -56.21  -56.55  -56.88  -56.87  -56.54  -56.61  -57.20  -57.57  -57.31  -56.96  -56.31
   30.00  -58.54  -58.52  -58.61  -58.90  -58.84  -58.25  -57.84  -57.93  -58.70  -59.77  -59.99  -60.27  -59.33  -58.12  -57.15  -56.69  -57.01  -57.51  -57.63  -57.59  -57.58  -57.54  -57.57  -58.43
   50.00  -58.53  -58.60  -58.55  -58.68  -58.94  -59.24  -59.53  -59.63  -59.63  -59.71  -60.06  -60.03  -59.96  -59.83  -59.93  -60.29  -60.18  -59.60  -59.24  -59.29  -59.72  -60.40  -60.40  -60.43
   70.00  -62.95  -63.62  -64.15  -64.03  -63.83  -63.91  -64.14  -64.36  -64.71  -65.09  -65.45  -65.21  -64.87  -64.44  -64.03  -64.14  -64.62  -65.10  -65.38  -65.28  -64.97  -64.68  -64.60  -64.69
  100.00  -65.34  -65.43  -65.55  -65.59  -65.39  -65.11  -64.86  -64.65  -64.52  -64.30  -64.22  -64.28  -64.40  -64.53  -64.67  -64.75  -64.76  -64.82  -64.86  -64.83  -64.78  -64.51  -64.28  -64.20
  125.00  -64.01  -64.07  -64.15  -64.17  -64.08  -64.10  -64.16  -64.19  -64.20  -64.14  -64.17  -64.33  -64.37  -64.31  -64.20  -64.03  -63.84  -63.71  -63.57  -63.41  -63.33  -63.18  -62.83  -62.61
  150.00  -60.98  -61.22  -61.65  -62.20  -62.42  -62.40  -62.36  -62.43  -62.65  -62.85  -62.67  -62.83  -62.93  -63.00  -63.03  -63.11  -62.95  -62.67  -62.36  -61.98  -61.64  -61.57  -61.22  -61.29
  175.00  -64.63  -64.25  -63.95  -64.00  -64.10  -64.21  -64.36  -64.56  -64.80  -65.04  -65.89  -66.17  -66.42  -66.52  -66.49  -66.59  -66.69  -66.79  -66.93  -66.92  -66.66  -66.34  -66.01  -65.80
  200.00  -63.38  -63.34  -63.49  -63.62  -63.57  -63.40  -63.24  -63.10  -63.01  -62.99  -63.37  -63.34  -63.28  -63.21  -63.12  -63.01  -62.87  -62.79  -62.80  -62.87  -62.90  -62.88  -63.06  -62.92
  225.00  -58.52  -58.37  -58.22  -58.13  -58.12  -58.11  -58.03  -57.92  -57.80  -57.71  -57.58  -57.47  -57.38  -57.31  -57.31  -57.35  -57.31  -57.24  -57.30  -57.47  -57.67  -57.79  -57.95  -58.03
  250.00  -53.19  -52.97  -52.76  -52.77  -52.81  -52.82  -52.77  -52.67  -52.55  -52.45  -52.24  -52.12  -52.03  -52.06  -52.23  -52.41  -52.45  -52.46  -52.63  -52.93  -53.19  -53.38  -53.44  -53.56
  300.00  -43.60  -43.63  -43.54  -43.33  -43.16  -43.15  -43.11  -43.01  -42.85  -42.72  -42.83  -42.82  -42.86  -42.91  -42.94  -42.97  -42.98  -43.01  -43.07  -43.20  -43.35  -43.48  -43.45  -43.53
  350.00  -35.15  -35.20  -35.24  -35.28  -35.27  -35.17  -35.02  -34.82  -34.62  -34.42  -33.93  -33.67  -33.48  -33.41  -33.44  -33.54  -33.64  -33.75  -33.84  -33.94  -34.11  -34.30  -34.37  -34.53
  400.00  -27.52  -27.54  -27.55  -27.61  -27.73  -27.85  -27.93  -27.89  -27.69  -27.43  -26.89  -26.77  -26.66  -26.53  -26.45  -26.41  -26.40  -26.35  -26.28  -26.26  -26.45  -26.74  -27.14  -27.35
  450.00  -20.57  -20.63  -20.75  -20.93  -21.17  -21.36  -21.44  -21.39  -21.28  -21.14  -20.81  -20.69  -20.71  -20.86  -21.07  -21.24  -21.38  -21.37  -21.25  -21.10  -21.12  -21.25  -21.55  -21.58
  500.00  -15.12  -15.22  -15.37  -15.44  -15.45  -15.50  -15.63  -15.79  -15.96  -16.04  -16.01  -15.92  -15.87  -15.97  -16.19  -16.40  -16.62  -16.73  -16.74  -16.80  -16.82  -16.81  -17.01  -17.08
  550.00  -10.38  -10.48  -10.63  -10.60  -10.46  -10.44  -10.64  -10.97  -11.30  -11.50  -11.75  -11.60  -11.51  -11.56  -11.68  -11.81  -11.95  -12.05  -12.10  -12.23  -12.29  -12.21  -12.21  -12.40
  600.00   -6.22   -6.32   -6.41   -6.35   -6.15   -6.08   -6.27   -6.61   -6.99   -7.24   -7.17   -7.05   -7.00   -7.03   -7.08   -7.09   -7.15   -7.19   -7.17   -7.26   -7.27   -7.14   -6.89   -7.12
  650.00   -2.64   -2.81   -2.90   -2.93   -2.83   -2.74   -2.84   -3.07   -3.35   -3.59   -3.21   -3.26   -3.22   -3.16   -3.11   -3.02   -2.89   -2.91   -2.98   -3.22   -3.39   -3.23   -2.66   -2.74
  700.00    0.69    0.56    0.55    0.50    0.48    0.50    0.51    0.51    0.46    0.36    0.21    0.08    0.10    0.19    0.43    0.63    0.79    0.91    0.77    0.55    0.31    0.15    0.59    0.77
  750.00    3.65    3.72    3.89    3.93    3.93    3.99    4.11    4.28    4.38    4.37    3.91    3.89    3.90    4.01    4.10    4.05    4.13    4.07    3.98    3.86    3.87    3.80    3.85    4.19
  775.00    4.83    5.07    5.30    5.34    5.37    5.47    5.68    5.95    6.12    6.16    5.73    5.73    5.79    5.82    5.60    5.74    6.01    6.12    6.17    6.12    6.14    6.08    5.96    6.13
  800.00    5.59    6.03    6.35    6.41    6.43    6.61    6.97    7.39    7.64    7.74    7.35    7.43    7.55    7.05    7.31    7.83    8.24    8.44    8.50    8.49    8.51    8.43    8.27    8.24
  825.00    6.57    6.87    7.17    7.17    7.21    7.46    7.92    8.49    8.86    9.02    8.74    8.84    8.30    8.68    9.48   10.26   10.74   10.94   10.97   10.93   10.90   10.74   10.34   10.26
  850.00    8.01    8.10    8.21    8.18    8.15    8.29    8.70    9.29    9.76   10.06    9.65    9.23    9.70   10.85   11.88   12.64   13.14   13.37   13.38   13.33   13.27   13.05   12.36   12.08
  875.00    9.89    9.79    9.73    9.64    9.55    9.57    9.80   10.23   10.53   10.64    9.98   10.41   11.86   13.17   14.20   14.97   15.48   15.72   15.74   15.70   15.63   15.39   14.38   13.77
  900.00   11.71   11.53   11.34   11.17   10.98   10.85   10.80   10.91   11.18   11.35   10.97   12.76   14.35   15.65   16.69   17.45   17.94   18.13   18.09   17.94   17.76   17.45   16.08   14.72
  925.00   12.76   12.52   12.16   11.71   11.39   11.26   11.26   11.36   11.29   12.06   13.34   15.22   16.81   18.16   19.19   19.95   20.40   20.54   20.44   20.19   19.88   19.49   17.90   15.59
  950.00   13.48   13.14   12.72   12.22   11.86   11.42   11.20   11.25   11.75   13.64   15.20   17.08   18.67   19.99   21.02   21.75   22.17   22.27   22.13   21.83   21.43   20.60   18.65   16.64
  975.00   15.30   15.10   14.76   14.32   13.99   13.81   13.77   13.74   13.51   14.92   16.51   18.37   19.97   21.29   22.34   23.08   23.52   23.64   23.54   23.30   22.97   22.47   20.78   18.33
 1000.00   16.77   16.57   16.22   15.79   15.47   15.31   15.26   15.20   14.93   16.33   17.89   19.77   21.38   22.71   23.76   24.50   24.96   25.10   25.01   24.79   24.49   24.01   22.29   19.82
