#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.87  -13.13  -13.38  -13.67  -13.02  -12.62  -14.87  -17.25  -15.71  -13.22  -11.50  -10.79  -10.07  -11.00  -12.36  -12.68  -10.98  -10.16  -11.30  -12.04  -11.32  -10.99  -11.60  -12.27
    2.00   -8.20  -10.22  -12.65  -14.08  -15.93  -17.99  -18.05  -16.33  -14.75  -13.04  -12.26  -13.88  -13.86  -13.72  -11.92  -11.85  -11.76  -11.23  -11.69  -14.08  -14.10  -11.83  -10.06  -10.64
    3.00  -20.68  -19.64  -20.53  -21.59  -23.12  -24.13  -25.36  -26.17  -25.95  -24.28  -22.38  -21.32  -21.39  -22.50  -22.79  -22.69  -22.45  -21.41  -19.86  -20.50  -22.65  -23.69  -24.76  -23.89
   10.00  -45.57  -45.07  -45.12  -45.57  -45.49  -45.14  -45.19  -45.20  -44.60  -44.01  -44.02  -44.75  -45.39  -45.27  -45.19  -45.31  -45.37  -45.36  -44.64  -44.35  -45.17  -45.96  -44.43  -44.33
   20.00  -49.58  -49.58  -49.50  -49.12  -48.44  -47.71  -47.27  -46.79  -47.15  -48.30  -49.69  -51.00  -51.46  -51.20  -50.46  -49.23  -46.73  -44.92  -44.30  -44.54  -45.67  -47.44  -49.55  -50.19
   30.00  -54.59  -53.74  -53.35  -53.05  -53.82  -54.53  -55.34  -55.76  -55.54  -54.32  -52.51  -51.55  -51.44  -51.34  -51.93  -53.14  -53.97  -54.78  -55.10  -55.44  -54.82  -54.44  -54.15  -54.11
   50.00  -58.55  -58.91  -59.51  -59.91  -59.82  -59.63  -59.17  -58.76  -58.64  -58.55  -58.61  -58.37  -58.84  -59.11  -58.78  -58.05  -57.52  -57.92  -58.26  -58.87  -59.55  -59.66  -58.98  -58.62
   70.00  -62.24  -62.60  -63.09  -63.52  -63.38  -62.86  -62.36  -62.12  -62.43  -62.92  -62.29  -60.59  -59.75  -59.79  -59.94  -60.14  -60.46  -60.17  -60.33  -59.93  -59.71  -59.64  -60.42  -60.33
  100.00  -66.20  -65.58  -65.19  -64.96  -65.10  -65.50  -65.83  -65.73  -65.02  -64.30  -64.62  -64.69  -65.06  -65.37  -65.48  -64.88  -64.60  -64.77  -64.59  -63.93  -63.20  -63.14  -62.47  -62.06
  125.00  -68.62  -68.36  -68.14  -67.86  -67.50  -67.24  -67.25  -67.26  -66.98  -66.50  -66.21  -65.99  -65.72  -65.49  -65.58  -65.70  -65.37  -64.80  -64.33  -64.26  -63.80  -63.31  -62.96  -62.80
  150.00  -66.40  -66.29  -66.15  -65.99  -65.89  -65.79  -65.78  -65.84  -65.81  -65.66  -65.29  -65.34  -65.42  -65.41  -65.15  -64.62  -63.99  -64.23  -64.37  -64.33  -63.84  -63.67  -63.77  -63.52
  175.00  -62.44  -62.52  -62.60  -62.62  -62.63  -62.56  -62.39  -62.19  -62.02  -61.74  -61.76  -61.72  -61.70  -61.73  -61.72  -61.86  -61.83  -61.75  -61.71  -61.74  -61.80  -62.13  -62.94  -63.09
  200.00  -57.12  -57.09  -57.17  -57.28  -57.38  -57.46  -57.50  -57.53  -57.55  -57.51  -57.49  -57.34  -57.24  -57.12  -57.11  -57.38  -57.52  -57.64  -58.06  -58.44  -58.44  -58.16  -58.96  -59.30
  225.00  -51.75  -51.58  -51.60  -51.83  -51.92  -51.93  -52.09  -52.29  -52.45  -52.56  -52.60  -52.59  -52.49  -52.27  -52.21  -52.46  -52.76  -53.04  -53.42  -53.67  -53.77  -53.70  -53.88  -53.90
  250.00  -47.04  -46.67  -46.52  -46.55  -46.57  -46.67  -46.83  -46.98  -47.07  -47.14  -47.19  -47.22  -47.19  -47.12  -47.13  -47.37  -47.80  -48.01  -48.17  -48.43  -48.60  -48.56  -48.10  -48.19
  300.00  -36.66  -36.87  -36.84  -36.79  -36.96  -37.01  -36.93  -37.00  -37.27  -37.70  -37.61  -37.67  -37.95  -38.28  -38.51  -38.49  -38.17  -37.92  -37.93  -38.00  -38.01  -38.02  -37.76  -37.94
  350.00  -27.78  -28.04  -28.18  -28.08  -27.91  -28.12  -28.35  -28.54  -28.78  -28.90  -28.60  -28.81  -29.15  -29.33  -29.25  -29.46  -29.79  -29.71  -29.29  -29.07  -29.28  -28.95  -28.58  -29.19
  400.00  -20.12  -20.41  -20.57  -20.67  -20.74  -20.88  -21.03  -21.33  -21.64  -21.78  -21.66  -22.00  -22.30  -22.42  -22.18  -21.79  -21.85  -22.12  -22.65  -22.82  -22.94  -23.41  -23.03  -22.88
  450.00  -14.23  -14.22  -14.33  -14.65  -15.09  -15.43  -15.61  -15.77  -15.92  -15.97  -16.09  -16.32  -16.44  -16.72  -16.79  -16.47  -16.15  -16.04  -16.03  -16.42  -16.65  -16.83  -16.68  -17.12
  500.00  -10.09   -9.99  -10.11  -10.39  -10.75  -11.13  -11.29  -11.25  -11.16  -11.23  -11.49  -11.44  -11.13  -10.89  -11.13  -11.48  -11.68  -11.73  -11.58  -11.59  -11.83  -11.98  -12.72  -11.73
  550.00   -6.91   -6.86   -6.85   -6.85   -6.89   -6.94   -6.91   -6.78   -6.66   -6.60   -7.19   -7.07   -6.66   -6.31   -6.33   -6.38   -6.59   -6.84   -6.91   -7.09   -7.31   -7.47   -7.32   -7.30
  600.00   -2.09   -2.19   -2.23   -2.26   -2.25   -2.24   -2.24   -2.17   -2.09   -2.06   -2.45   -2.43   -2.29   -2.15   -2.08   -2.15   -2.11   -2.10   -2.11   -2.16   -2.36   -2.68   -2.96   -3.52
  650.00    3.28    3.11    2.87    2.70    2.59    2.47    2.35    2.29    2.29    2.27    2.37    2.32    2.25    2.14    2.03    1.97    2.00    2.34    2.70    2.68    2.50    2.35    1.75    0.86
  700.00    7.17    6.98    6.83    6.70    6.64    6.70    6.71    6.72    6.68    6.70    7.22    7.27    7.21    7.05    6.92    6.94    7.02    7.20    7.37    7.37    7.23    7.09    6.18    5.67
  750.00    9.54    9.50    9.47    9.55    9.69    9.76    9.86    9.90    9.90   10.00   10.33   10.76   10.91   10.93   11.00   11.10   11.40   11.74   11.91   11.78   11.41   11.01   10.17    9.63
  775.00   10.69   10.64   10.62   10.64   10.76   10.79   10.71   10.75   10.82   10.95   11.04   11.53   11.78   11.78   12.22   12.79   13.09   13.39   13.58   13.45   13.03   12.64   12.05   11.64
  800.00   11.57   11.63   11.75   11.89   11.91   11.87   11.75   11.65   11.61   11.58   11.97   12.24   11.07   11.17   12.02   13.31   14.19   14.61   14.75   14.64   14.44   14.36   14.15   13.82
  825.00   12.69   12.66   12.66   12.83   12.98   13.01   12.93   12.72   12.58   12.43   12.81   11.92   12.20   12.80   13.31   13.83   14.36   15.05   15.48   15.68   15.88   16.18   16.31   15.88
  850.00   13.96   13.96   13.91   13.93   13.99   14.01   13.94   13.80   13.75   13.60   13.29   13.35   14.57   15.12   15.66   15.99   16.16   16.15   16.37   16.82   17.42   18.00   18.48   18.62
  875.00   15.61   15.59   15.48   15.39   15.28   15.07   14.89   14.75   14.62   14.66   14.05   15.71   16.79   17.53   18.08   18.44   18.61   18.58   18.51   18.74   19.20   19.74   20.54   20.99
  900.00   16.89   16.84   16.75   16.65   16.49   16.31   16.16   16.07   16.00   15.90   16.49   17.95   19.15   19.98   20.48   20.82   20.93   20.90   20.80   20.80   20.95   21.18   21.92   22.22
  925.00   17.61   17.45   17.27   17.16   17.08   17.00   16.83   16.68   17.26   18.39   19.33   20.63   21.85   22.64   23.13   23.41   23.43   23.25   22.95   22.68   22.45   22.21   22.33   22.18
  950.00   19.42   19.31   19.21   19.15   19.07   19.00   18.88   18.78   18.73   19.60   20.45   21.75   22.99   23.83   24.31   24.59   24.67   24.56   24.36   24.21   24.11   24.09   24.62   24.77
  975.00   20.85   20.75   20.64   20.57   20.49   20.40   20.31   20.21   20.19   21.05   21.88   23.20   24.42   25.27   25.76   26.07   26.16   26.06   25.87   25.71   25.61   25.59   26.12   26.27
 1000.00   22.30   22.19   22.08   22.01   21.93   21.85   21.74   21.64   21.60   22.44   23.29   24.62   25.87   26.72   27.22   27.52   27.60   27.50   27.29   27.14   27.04   27.02   27.57   27.71
