#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.14   -7.42   -9.06   -9.43   -9.75  -10.14   -8.75   -8.05   -7.56   -7.61   -6.70   -5.60   -3.98   -5.53   -7.04   -6.33   -5.87   -5.79   -5.33   -5.21   -5.71   -6.44   -5.68   -4.53
    2.00   -7.04   -5.32   -5.15   -6.92   -8.22  -10.53  -12.83  -13.40  -12.57  -11.74  -11.32  -10.34   -6.04   -2.82   -0.81   -0.58   -1.17   -1.67   -1.70   -0.73   -1.02   -2.96   -5.84   -9.19
    3.00  -13.92  -14.92  -14.94  -13.57  -13.89  -13.79  -15.33  -16.67  -17.57  -17.63  -16.97  -18.03  -18.96  -17.93  -14.43  -12.26  -11.49  -10.65  -11.04  -11.72  -10.11   -8.01   -6.14   -7.04
   10.00  -38.65  -39.06  -40.58  -41.33  -40.30  -38.91  -39.01  -39.39  -38.77  -39.67  -40.18  -40.54  -39.67  -38.50  -37.50  -37.45  -37.81  -38.15  -37.97  -38.13  -38.43  -38.71  -39.74  -40.75
   20.00  -47.02  -46.79  -45.96  -45.17  -45.33  -46.01  -46.52  -47.08  -47.96  -48.65  -46.97  -45.89  -45.69  -45.61  -45.47  -45.80  -46.25  -46.46  -46.62  -47.19  -47.49  -47.57  -46.63  -45.55
   30.00  -49.92  -50.50  -50.85  -51.04  -51.12  -50.93  -50.10  -49.63  -49.56  -49.76  -50.22  -50.46  -50.18  -50.70  -51.27  -51.35  -51.20  -51.17  -51.21  -51.28  -50.94  -50.08  -49.28  -49.75
   50.00  -57.25  -56.65  -56.00  -55.54  -55.54  -55.72  -55.93  -56.16  -56.30  -56.34  -56.31  -56.09  -56.23  -56.71  -57.09  -56.86  -56.32  -56.14  -55.79  -55.53  -55.91  -56.71  -57.13  -57.20
   70.00  -59.44  -59.99  -60.50  -60.69  -60.54  -60.40  -60.13  -59.91  -59.78  -59.72  -59.65  -60.13  -60.33  -60.28  -60.11  -59.95  -59.66  -59.60  -59.92  -60.19  -60.13  -60.12  -60.93  -60.99
  100.00  -62.21  -62.10  -62.11  -62.29  -62.53  -62.84  -63.09  -62.87  -62.24  -61.59  -60.83  -61.00  -61.16  -61.42  -61.78  -62.20  -62.56  -62.69  -62.79  -62.97  -62.84  -62.39  -61.97  -61.72
  125.00  -62.79  -62.64  -62.21  -61.87  -61.86  -62.13  -62.64  -63.02  -63.05  -62.92  -62.56  -62.73  -62.73  -62.57  -62.53  -62.60  -62.75  -62.79  -62.62  -62.64  -62.81  -62.97  -62.95  -62.99
