#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.13   -6.43   -6.78   -7.37   -8.63   -9.41   -8.75   -7.89   -6.88   -7.08   -6.91   -6.54   -5.53   -4.63   -4.29   -4.08   -3.49   -3.45   -3.35   -3.94   -5.67   -5.07   -5.69   -7.38
    2.00    1.33    1.35    0.53   -1.93   -4.31   -5.82   -6.64   -7.18   -6.30   -4.75   -3.91   -3.30   -2.68   -3.70   -3.77   -3.52   -1.94   -1.35   -0.79   -0.67   -1.58   -3.14   -0.05    0.43
    3.00  -10.73  -10.37   -9.58   -7.66   -9.50  -11.15  -12.73  -14.56  -15.37  -15.02  -13.48  -12.47  -10.12   -7.84   -8.00   -8.89  -10.62  -11.20  -11.99  -11.64  -10.82  -11.37  -12.34  -12.02
   10.00  -44.36  -45.40  -46.39  -46.10  -44.88  -44.37  -45.02  -45.09  -44.10  -44.16  -44.23  -44.50  -44.05  -43.73  -43.85  -43.53  -42.37  -41.63  -41.72  -43.26  -45.36  -45.86  -44.60  -44.41
   20.00  -55.51  -55.06  -55.01  -54.99  -55.16  -55.50  -55.21  -54.87  -55.28  -55.35  -54.96  -54.77  -54.26  -54.07  -53.85  -54.06  -54.68  -55.29  -55.76  -55.74  -55.05  -54.33  -53.90  -54.24
   30.00  -54.85  -54.46  -54.20  -54.02  -53.81  -54.58  -55.64  -56.07  -55.52  -55.66  -55.31  -55.30  -55.25  -55.45  -55.56  -55.45  -55.32  -54.89  -54.58  -55.09  -55.45  -55.76  -56.23  -55.69
   50.00  -53.30  -54.06  -54.76  -55.54  -55.86  -55.37  -54.69  -54.67  -54.76  -54.54  -54.47  -54.57  -54.50  -54.43  -54.61  -54.51  -54.44  -54.79  -55.32  -55.49  -55.22  -54.97  -54.94  -54.68
   70.00  -55.56  -55.38  -55.17  -55.24  -55.94  -56.50  -56.64  -56.44  -56.52  -56.57  -56.46  -56.30  -56.00  -55.84  -55.94  -56.01  -55.94  -55.92  -56.27  -56.85  -57.43  -57.89  -58.23  -58.04
  100.00  -58.19  -58.39  -58.12  -57.45  -57.03  -57.06  -57.51  -57.87  -57.94  -58.18  -58.55  -58.69  -58.61  -58.43  -58.53  -58.90  -59.16  -59.10  -58.91  -59.04  -59.20  -59.20  -59.21  -59.65
  125.00  -58.15  -58.92  -59.42  -59.32  -59.15  -59.12  -59.13  -59.53  -59.91  -60.13  -60.08  -60.46  -60.85  -60.95  -60.74  -60.71  -60.98  -61.30  -61.24  -61.13  -61.11  -61.11  -60.67  -60.48
  150.00  -60.02  -60.62  -61.65  -62.39  -62.52  -62.52  -62.25  -62.42  -62.89  -63.06  -62.48  -62.96  -63.85  -65.12  -65.90  -66.21  -66.44  -66.96  -67.24  -67.20  -66.99  -66.82  -66.31  -66.33
  175.00  -65.13  -65.24  -65.63  -66.29  -66.61  -66.73  -66.67  -66.45  -66.29  -66.32  -66.63  -66.61  -66.68  -67.17  -67.59  -67.85  -67.89  -67.81  -67.99  -68.16  -68.18  -68.23  -69.05  -68.94
  200.00  -64.94  -64.75  -64.62  -64.52  -64.44  -64.49  -64.62  -64.60  -64.36  -64.25  -64.82  -64.62  -64.12  -63.65  -63.98  -64.53  -64.69  -64.48  -64.24  -64.17  -64.16  -64.20  -64.53  -64.61
  225.00  -60.98  -60.92  -60.83  -60.78  -60.72  -60.54  -60.30  -60.03  -59.74  -59.39  -59.38  -59.24  -59.24  -59.16  -58.95  -58.92  -58.93  -58.77  -58.68  -58.78  -58.92  -59.03  -59.11  -59.20
  250.00  -55.96  -55.53  -55.35  -55.52  -55.72  -55.72  -55.44  -54.91  -54.63  -54.49  -54.20  -54.06  -54.21  -54.29  -53.98  -53.56  -53.53  -53.57  -53.53  -53.55  -53.60  -53.63  -53.68  -53.84
  300.00  -46.24  -46.23  -45.86  -45.65  -45.52  -45.48  -45.68  -45.86  -45.97  -46.02  -45.43  -45.18  -44.81  -44.59  -44.53  -44.33  -44.04  -43.96  -44.04  -44.05  -43.97  -43.85  -43.87  -43.81
  350.00  -37.75  -37.63  -37.81  -37.56  -37.47  -37.49  -37.32  -37.18  -37.24  -37.33  -37.42  -37.27  -36.92  -36.67  -36.49  -36.24  -36.03  -35.72  -35.44  -35.36  -35.39  -35.43  -35.52  -35.54
  400.00  -30.45  -30.33  -30.08  -30.03  -30.04  -30.18  -30.37  -30.46  -30.24  -29.82  -29.74  -29.76  -29.80  -29.67  -29.36  -29.10  -28.86  -28.39  -28.11  -28.09  -28.10  -28.08  -27.98  -27.84
