#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.16   -9.18   -9.93  -10.17  -10.93  -11.73  -12.87  -12.97  -12.95  -11.79   -9.78   -9.97  -10.32   -8.36   -4.77   -4.07   -4.59   -4.06   -4.20   -5.79   -8.23  -10.02  -10.19  -10.31
    2.00   -6.82   -7.27   -7.52   -8.12   -8.04   -8.55   -8.59  -10.54  -11.24  -11.82  -10.57  -10.13  -10.38  -11.04  -10.91   -9.21   -6.57   -5.15   -2.92   -2.94   -3.26   -3.49   -4.11   -5.11
    3.00  -13.05  -14.05  -14.08  -14.44  -15.00  -16.55  -16.39  -15.41  -16.97  -17.82  -18.54  -17.74  -16.25  -16.31  -16.01  -16.45  -16.98  -17.20  -16.14  -14.66  -15.42  -15.57  -15.53  -14.37
   10.00  -38.41  -38.75  -38.51  -37.81  -37.73  -37.83  -37.98  -38.27  -38.53  -38.57  -38.32  -38.46  -38.85  -38.16  -37.39  -37.75  -37.03  -36.29  -36.16  -36.76  -37.39  -37.37  -38.43  -38.94
   20.00  -45.60  -45.64  -45.88  -46.12  -46.05  -45.95  -46.47  -46.80  -47.00  -47.01  -46.65  -46.30  -45.46  -44.67  -44.43  -45.58  -46.11  -45.39  -44.83  -45.55  -46.11  -46.54  -46.29  -45.77
   30.00  -52.22  -52.52  -51.98  -51.32  -50.78  -50.45  -50.04  -50.14  -50.71  -50.66  -50.91  -51.53  -51.87  -51.64  -50.84  -50.92  -50.85  -50.89  -50.65  -50.04  -50.05  -49.23  -49.11  -49.51
   50.00  -54.31  -54.44  -54.88  -55.11  -55.05  -55.13  -55.24  -54.96  -54.46  -54.10  -54.08  -54.10  -53.98  -54.41  -54.74  -54.37  -54.08  -54.23  -53.71  -54.41  -54.03  -54.76  -54.72  -54.25
   70.00  -57.23  -57.09  -57.04  -57.20  -57.04  -56.84  -56.48  -56.33  -56.30  -56.17  -55.65  -55.94  -56.37  -56.97  -57.70  -57.97  -57.45  -57.30  -56.76  -55.91  -55.78  -55.57  -56.09  -56.47
  100.00  -56.81  -57.18  -57.33  -57.47  -57.64  -57.59  -57.26  -56.81  -56.81  -57.25  -57.10  -57.22  -57.31  -57.04  -56.87  -56.78  -56.89  -56.58  -56.98  -56.96  -56.88  -56.80  -56.83  -57.40
  125.00  -57.79  -57.98  -58.05  -57.85  -57.82  -57.88  -58.04  -57.98  -57.67  -57.47  -57.69  -57.53  -57.49  -57.61  -57.91  -58.25  -58.61  -58.45  -58.47  -58.40  -58.09  -57.56  -57.24  -57.14
  150.00  -56.00  -56.37  -56.77  -56.88  -56.71  -56.40  -56.16  -55.97  -55.73  -55.43  -54.82  -54.74  -54.70  -54.71  -54.74  -54.91  -55.13  -55.52  -56.25  -56.78  -56.93  -56.85  -56.75  -56.81
  175.00  -52.03  -51.75  -51.48  -51.32  -51.15  -50.85  -50.56  -50.42  -50.47  -50.48  -50.03  -49.93  -49.91  -49.99  -49.87  -50.05  -50.85  -51.50  -51.99  -52.69  -53.34  -53.78  -53.40  -53.48
  200.00  -47.43  -47.07  -46.81  -46.60  -46.50  -46.57  -46.78  -47.09  -47.57  -48.08  -48.02  -48.36  -48.47  -48.89  -49.45  -50.27  -50.98  -51.28  -51.72  -52.72  -53.34  -53.61  -53.96  -54.92
  225.00  -47.13  -47.12  -47.51  -47.73  -47.83  -47.99  -48.43  -48.74  -48.97  -49.28  -49.90  -49.95  -49.73  -49.65  -50.03  -50.30  -50.81  -51.35  -51.78  -52.08  -52.23  -52.20  -52.72  -52.89
  250.00  -48.45  -48.57  -48.82  -49.06  -49.37  -49.60  -49.65  -49.41  -48.96  -48.58  -48.88  -48.94  -48.78  -48.45  -48.30  -48.20  -48.16  -48.45  -48.66  -48.52  -48.28  -48.05  -48.01  -47.72
  300.00  -40.89  -40.99  -41.14  -41.34  -41.48  -41.57  -41.69  -41.81  -41.89  -41.93  -41.89  -41.90  -41.88  -41.70  -41.02  -40.52  -40.43  -39.96  -38.97  -38.51  -38.59  -38.78  -38.43  -37.82
  350.00  -31.69  -31.69  -31.78  -31.99  -32.22  -32.41  -32.57  -32.74  -32.91  -33.09  -32.90  -32.95  -32.93  -32.93  -32.91  -32.48  -32.00  -31.70  -31.46  -30.97  -30.51  -30.28  -30.02  -29.68
  400.00  -24.49  -24.48  -24.65  -24.89  -25.13  -25.29  -25.39  -25.43  -25.44  -25.45  -25.41  -25.37  -25.27  -25.11  -24.88  -24.48  -24.05  -23.94  -24.00  -23.92  -23.73  -23.70  -23.86  -23.65
  450.00  -18.33  -18.22  -18.30  -18.45  -18.63  -18.73  -18.77  -18.77  -18.75  -18.72  -18.55  -18.51  -18.40  -18.28  -18.03  -17.67  -17.27  -17.18  -17.19  -17.20  -17.16  -17.24  -17.37  -17.36
  500.00  -12.99  -12.86  -12.73  -12.69  -12.83  -12.93  -12.97  -12.96  -12.91  -12.94  -12.94  -13.01  -12.95  -12.91  -12.52  -11.95  -11.51  -11.59  -11.37  -11.20  -11.08  -11.08  -11.25  -11.27
  550.00   -8.30   -8.06   -7.85   -7.74   -7.84   -7.98   -8.09   -8.18   -8.15   -8.16   -8.32   -8.31   -8.20   -8.21   -8.05   -7.74   -7.37   -7.52   -7.13   -6.78   -6.60   -6.54   -6.67   -6.71
  600.00   -4.44   -4.38   -4.29   -4.13   -4.05   -4.05   -4.09   -4.21   -4.16   -4.02   -4.40   -4.15   -3.88   -3.80   -3.72   -3.57   -3.31   -3.37   -3.26   -3.13   -3.02   -3.03   -3.08   -3.14
  650.00   -0.63   -0.75   -0.86   -0.87   -0.81   -0.67   -0.59   -0.66   -0.63   -0.45   -0.73   -0.35    0.04    0.17    0.25    0.21    0.56    0.79    0.91    0.84    0.77    0.70    0.75    0.76
  700.00    3.60    3.48    3.37    3.27    3.19    3.17    3.14    3.02    2.97    3.10    2.61    2.90    3.18    3.18    3.34    3.28    3.64    4.09    4.30    4.25    4.17    4.19    4.26    4.41
  750.00    8.04    7.80    7.57    7.36    7.21    7.07    6.90    6.54    6.29    6.25    5.28    5.77    6.22    6.40    6.56    6.63    6.79    7.12    7.23    7.06    6.98    7.14    7.13    7.33
  775.00    9.62    9.39    9.18    8.95    8.78    8.59    8.21    7.79    7.63    7.55    6.95    7.20    7.65    8.00    8.10    8.12    8.36    8.63    8.58    8.36    8.29    8.49    8.52    8.79
  800.00   10.84   10.66   10.41   10.16    9.95    9.69    9.31    9.06    8.87    8.76    8.54    8.58    8.80    9.22    9.37    9.51    9.78   10.12    9.88    9.60    9.57    9.79    9.96   10.27
  825.00   11.58   11.33   10.97   10.83   10.57   10.31   10.00    9.86    9.83    9.91    9.83    9.91   10.13   10.49   10.55   10.73   11.00   11.41   11.12   10.85   10.80   10.99   11.29   11.64
  850.00   12.15   11.82   11.46   11.34   11.12   10.95   10.93   10.95   10.94   11.18   10.92   11.20   11.40   11.73   11.99   12.19   12.23   12.57   12.31   12.04   11.99   12.16   12.48   12.74
  875.00   12.80   12.51   12.33   12.31   12.30   12.34   12.35   12.45   12.35   12.55   12.15   12.32   12.39   12.83   13.10   13.34   13.33   13.48   13.21   12.85   12.74   12.86   13.52   13.71
  900.00   13.46   13.42   13.52   13.53   13.46   13.46   13.38   13.54   13.54   13.63   13.30   13.28   13.45   13.78   14.13   14.24   14.27   14.20   13.73   13.28   13.15   13.24   13.89   13.99
