#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.95  -10.76  -12.22  -13.43  -14.31  -15.42  -15.27  -15.18  -14.92  -15.09  -14.90  -13.58  -11.94  -11.59  -11.45   -8.79   -7.07   -8.06   -7.97   -5.69   -5.73   -7.86   -9.95   -9.80
    2.00  -12.34  -11.93  -10.33   -9.91   -9.14   -9.97  -10.77  -10.74  -10.01   -9.52  -10.54  -12.56  -15.14  -14.81  -12.64  -11.20  -10.68  -10.20   -9.00   -7.54   -6.97   -6.41   -6.98   -8.01
    3.00  -17.62  -17.89  -18.97  -19.78  -19.43  -18.71  -18.56  -18.71  -17.21  -15.45  -14.45  -13.83  -14.90  -17.34  -18.71  -17.67  -15.82  -15.69  -16.17  -16.81  -17.21  -17.15  -17.11  -17.00
   10.00  -40.92  -41.71  -41.97  -40.69  -41.19  -40.43  -39.69  -40.33  -41.24  -41.02  -41.66  -41.51  -40.93  -40.35  -39.24  -37.99  -37.51  -38.37  -39.88  -40.13  -39.61  -39.87  -40.72  -40.76
   20.00  -47.23  -47.11  -46.99  -47.86  -47.52  -47.97  -48.28  -47.56  -47.02  -47.78  -48.01  -48.10  -47.63  -47.15  -47.47  -47.45  -46.77  -46.71  -46.77  -47.06  -47.79  -47.05  -46.60  -46.09
   30.00  -51.19  -52.23  -52.21  -52.37  -51.97  -52.08  -51.88  -51.95  -50.66  -50.44  -50.52  -50.84  -51.71  -52.06  -51.97  -52.14  -52.38  -51.79  -52.29  -51.41  -51.46  -52.16  -52.07  -52.30
   50.00  -56.50  -56.24  -56.85  -56.48  -56.33  -56.13  -56.13  -56.24  -56.47  -55.80  -55.59  -55.57  -55.98  -56.28  -56.24  -56.38  -56.24  -56.93  -56.65  -56.33  -55.66  -55.97  -56.11  -55.94
   70.00  -58.62  -57.81  -58.21  -58.15  -58.31  -58.23  -58.27  -58.07  -58.46  -58.66  -58.00  -57.03  -56.95  -57.20  -57.23  -57.51  -57.23  -57.94  -58.01  -58.40  -58.28  -57.42  -57.61  -57.89
  100.00  -62.12  -60.88  -59.51  -59.94  -60.76  -61.00  -60.64  -60.67  -60.71  -60.52  -59.43  -59.52  -59.54  -59.84  -59.64  -59.26  -59.37  -58.76  -58.76  -58.51  -58.76  -58.94  -58.96  -58.71
  125.00  -59.21  -59.73  -58.58  -57.36  -57.41  -58.39  -58.77  -58.83  -59.21  -59.38  -59.35  -59.00  -58.06  -57.93  -58.14  -57.90  -58.19  -57.52  -57.35  -57.14  -57.10  -57.18  -57.72  -57.37
  150.00  -57.70  -58.64  -58.07  -56.50  -55.06  -55.03  -55.69  -55.47  -54.97  -55.12  -55.31  -56.13  -56.10  -55.80  -56.19  -55.40  -55.96  -57.80  -55.63  -55.10  -54.78  -55.19  -54.15  -54.14
