#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.28   -9.96  -11.68  -13.38  -13.88  -12.50  -11.79  -11.55  -11.77  -12.67  -12.47  -12.94  -13.65  -13.31  -10.34   -6.77   -6.91   -7.45   -8.96   -8.31   -8.33   -9.86   -9.44   -8.36
    2.00  -11.30  -11.77  -13.25  -15.23  -17.33  -18.01  -17.71  -16.37  -15.72  -16.79  -16.07  -14.44  -12.22  -10.12  -10.15   -9.07   -7.77   -7.49   -7.76  -10.03  -13.25  -15.45  -13.53  -12.76
    3.00  -23.94  -23.57  -22.31  -19.78  -21.23  -24.92  -26.42  -26.29  -25.72  -25.50  -25.29  -25.11  -25.23  -23.84  -23.99  -24.16  -21.88  -20.00  -19.45  -20.53  -19.14  -17.82  -20.43  -21.85
   10.00  -47.51  -47.20  -46.40  -45.22  -44.64  -45.41  -46.52  -46.77  -47.35  -48.71  -47.66  -45.72  -44.98  -43.68  -43.63  -45.43  -46.92  -46.83  -45.46  -45.77  -46.02  -46.09  -46.55  -46.32
   20.00  -52.61  -52.89  -52.84  -52.57  -53.38  -53.38  -52.77  -52.88  -53.03  -52.35  -52.04  -52.44  -52.81  -53.24  -54.03  -53.42  -52.13  -52.15  -52.80  -52.51  -52.32  -52.23  -52.76  -52.37
   30.00  -54.14  -54.66  -55.83  -55.85  -55.43  -55.32  -54.61  -53.21  -52.52  -53.28  -54.34  -54.16  -54.75  -55.16  -55.91  -56.65  -56.49  -55.84  -55.51  -54.85  -53.64  -53.49  -54.11  -54.37
   50.00  -56.79  -56.49  -56.01  -56.42  -56.60  -56.22  -55.55  -55.47  -55.83  -55.75  -55.86  -56.23  -56.47  -56.62  -56.45  -56.83  -56.80  -56.29  -54.95  -55.03  -54.97  -54.47  -54.73  -55.54
   70.00  -58.81  -59.59  -60.19  -60.16  -60.05  -60.05  -60.29  -60.37  -60.24  -60.19  -59.51  -59.30  -59.04  -59.17  -59.29  -59.04  -59.54  -59.71  -59.81  -59.57  -59.78  -59.84  -59.11  -58.95
  100.00  -58.76  -58.74  -58.66  -58.65  -58.64  -58.46  -58.48  -58.76  -59.03  -59.21  -59.31  -58.91  -58.55  -58.57  -59.13  -59.10  -59.37  -59.68  -60.13  -60.19  -59.82  -59.82  -59.20  -59.13
  125.00  -57.95  -57.89  -57.91  -57.86  -57.95  -57.89  -57.66  -57.53  -57.56  -57.76  -58.55  -58.71  -58.41  -57.83  -57.77  -58.05  -58.22  -58.10  -58.14  -58.33  -58.56  -58.80  -58.91  -58.84
