#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.63  -12.99  -13.40  -15.05  -15.99  -17.05  -17.48  -16.72  -16.85  -17.73  -17.42  -16.07  -14.44  -12.67  -11.14   -8.98  -10.29  -12.53  -12.05  -13.47  -13.25  -12.97  -15.07  -14.80
    2.00  -21.77  -23.72  -24.49  -22.64  -20.48  -19.85  -22.25  -25.14  -24.94  -22.13  -20.12  -20.76  -21.50  -21.87  -22.82  -22.73  -19.43  -19.45  -18.99  -17.18  -17.77  -18.43  -18.23  -17.82
    3.00  -25.30  -25.46  -27.10  -28.90  -30.39  -29.10  -28.14  -29.19  -30.72  -31.15  -30.77  -29.66  -27.84  -26.32  -26.27  -28.04  -29.30  -28.68  -27.82  -26.96  -26.63  -28.62  -29.09  -26.32
   10.00  -47.68  -49.21  -49.51  -48.39  -47.02  -46.44  -46.07  -45.80  -45.51  -45.51  -46.01  -46.94  -48.13  -48.58  -48.41  -47.52  -46.70  -46.31  -44.40  -42.62  -44.44  -47.20  -48.37  -47.78
   20.00  -53.79  -53.78  -54.10  -54.77  -55.62  -56.43  -56.83  -56.86  -56.85  -56.61  -55.70  -54.62  -54.25  -54.06  -53.50  -53.04  -53.40  -54.00  -54.70  -55.25  -55.37  -55.47  -55.81  -55.71
   30.00  -57.18  -56.89  -56.77  -56.85  -56.85  -57.19  -57.69  -57.14  -56.63  -55.99  -56.38  -56.69  -57.33  -57.60  -57.38  -56.92  -56.42  -56.09  -56.39  -57.12  -56.58  -56.44  -56.72  -57.79
   50.00  -58.10  -58.64  -59.02  -59.14  -59.27  -58.88  -58.78  -58.74  -58.55  -58.50  -58.20  -57.29  -56.65  -56.77  -57.15  -57.68  -58.58  -59.17  -58.70  -58.37  -58.69  -58.62  -58.00  -57.98
   70.00  -58.88  -59.16  -59.37  -59.47  -59.40  -59.30  -59.17  -59.03  -58.81  -58.72  -58.87  -59.21  -59.09  -58.76  -58.82  -58.72  -58.68  -58.63  -58.73  -58.69  -58.55  -58.27  -58.07  -58.19
  100.00  -58.26  -58.58  -58.87  -59.03  -58.88  -58.70  -58.52  -58.54  -58.78  -58.95  -58.78  -58.82  -58.97  -59.00  -59.00  -58.73  -58.47  -58.67  -59.25  -59.58  -59.60  -59.58  -59.75  -59.76
  125.00  -59.90  -59.97  -60.25  -60.50  -60.60  -60.64  -60.72  -60.78  -60.73  -60.66  -60.64  -60.61  -60.61  -60.55  -60.50  -60.35  -59.97  -59.74  -59.85  -60.20  -60.39  -60.64  -60.01  -60.35
  150.00  -60.86  -59.85  -58.87  -58.31  -57.93  -57.46  -57.30  -57.70  -58.24  -58.59  -58.17  -58.26  -58.27  -58.25  -58.19  -58.19  -57.94  -57.72  -57.63  -57.74  -57.79  -58.02  -57.51  -57.47
