#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.35   -9.31  -10.42  -11.78  -11.59  -12.16  -13.51  -13.71  -11.50   -9.41   -8.28   -7.47   -7.69   -7.54   -8.20   -8.58   -8.18   -8.02   -7.02   -6.67   -6.79   -6.64   -4.75   -6.17
    2.00   -6.92   -7.45   -8.45   -8.39   -8.18   -7.54   -7.52   -9.32  -11.00  -11.84  -11.19   -9.86   -9.19   -8.67   -7.62   -6.81   -5.31   -5.37   -5.64   -6.54   -6.59   -5.79   -6.34   -5.59
    3.00  -17.79  -18.69  -18.98  -18.78  -19.00  -20.28  -19.31  -16.77  -16.01  -16.19  -17.11  -16.86  -15.65  -14.81  -14.74  -15.06  -14.71  -14.71  -15.50  -16.01  -16.70  -16.47  -16.73  -15.65
   10.00  -41.16  -40.18  -39.37  -39.48  -39.80  -39.48  -39.18  -39.71  -40.44  -40.79  -40.31  -40.12  -40.56  -41.06  -41.42  -40.68  -40.49  -39.63  -38.32  -38.32  -38.14  -37.94  -38.71  -39.75
   20.00  -46.87  -46.68  -46.41  -46.24  -46.11  -46.04  -45.54  -45.51  -46.12  -46.86  -47.62  -47.62  -47.37  -47.03  -46.37  -45.42  -45.05  -45.41  -45.77  -45.85  -46.23  -46.46  -46.64  -46.43
   30.00  -50.68  -50.31  -50.06  -50.45  -50.65  -50.62  -50.47  -49.92  -49.24  -48.88  -49.38  -49.64  -50.16  -50.92  -51.83  -52.26  -51.83  -51.01  -50.78  -50.70  -50.89  -51.00  -50.53  -49.89
   50.00  -55.96  -56.01  -56.27  -56.41  -56.34  -56.42  -56.63  -56.52  -56.34  -56.26  -56.16  -56.09  -55.87  -55.21  -54.55  -54.60  -55.33  -56.00  -56.50  -56.98  -56.99  -56.62  -56.08  -56.08
   70.00  -63.97  -64.03  -63.98  -63.76  -63.44  -63.12  -63.00  -63.14  -63.46  -63.67  -63.88  -63.79  -63.99  -63.75  -63.11  -62.75  -62.94  -63.16  -63.15  -63.05  -62.98  -62.62  -62.50  -62.61
  100.00  -65.76  -65.87  -66.02  -66.27  -66.48  -66.57  -66.73  -66.81  -66.46  -65.93  -66.05  -65.74  -65.84  -65.89  -65.59  -65.06  -64.77  -64.47  -64.28  -64.10  -64.02  -64.05  -64.21  -64.11
  125.00  -65.75  -66.00  -66.16  -66.31  -66.39  -66.28  -66.13  -66.25  -66.44  -66.44  -65.71  -65.22  -64.91  -64.84  -64.75  -64.21  -63.76  -63.45  -63.22  -63.07  -62.90  -62.81  -62.79  -62.83
