#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.07   -6.68   -8.41  -10.26  -11.80  -13.40  -14.41  -13.27  -10.88   -9.57   -8.80   -7.90   -7.66   -7.43   -7.51   -8.51   -8.88   -8.40   -7.93   -8.12   -8.72   -8.82   -7.76   -6.78
    2.00   -6.79   -6.09   -5.91   -6.12   -7.63   -9.74  -11.05  -13.04  -13.99  -13.68  -11.57   -9.26   -8.57   -8.99   -7.76   -6.53   -4.54   -4.90   -6.83   -8.20   -9.56   -9.12   -8.49   -7.65
    3.00  -16.18  -15.34  -13.87  -12.42  -12.52  -14.93  -16.99  -17.64  -17.90  -17.20  -16.65  -16.60  -15.70  -15.25  -15.07  -14.63  -14.59  -14.74  -15.67  -17.15  -19.13  -18.72  -17.31  -16.57
   10.00  -40.51  -39.63  -38.85  -37.84  -38.19  -39.49  -40.33  -40.93  -41.23  -40.88  -41.29  -40.90  -40.59  -40.13  -40.10  -40.40  -39.63  -38.94  -39.36  -39.90  -40.72  -40.82  -41.06  -40.84
   20.00  -52.84  -52.53  -51.69  -51.37  -51.36  -51.54  -51.14  -50.39  -49.57  -49.42  -48.97  -49.09  -49.45  -49.53  -49.36  -49.36  -49.74  -50.07  -50.11  -49.97  -49.72  -49.57  -48.86  -48.51
   30.00  -54.50  -54.62  -54.48  -54.03  -53.71  -53.80  -54.10  -54.36  -54.32  -53.58  -53.08  -53.18  -53.82  -54.25  -53.86  -52.94  -52.60  -52.67  -52.62  -52.64  -52.96  -52.78  -51.79  -51.21
   50.00  -55.27  -55.89  -55.96  -55.78  -55.52  -55.14  -54.67  -54.32  -54.19  -54.30  -54.65  -54.70  -54.72  -55.00  -55.42  -55.48  -54.96  -54.23  -53.48  -53.08  -53.22  -53.57  -54.30  -54.98
   70.00  -53.17  -53.30  -53.94  -54.29  -54.43  -54.78  -54.76  -54.32  -53.88  -53.99  -53.84  -54.00  -54.07  -53.94  -53.65  -53.62  -53.42  -53.20  -53.10  -53.04  -52.89  -52.78  -53.12  -53.04
  100.00  -52.80  -52.30  -51.91  -51.85  -51.85  -51.71  -51.71  -51.85  -51.98  -52.03  -52.41  -52.31  -52.15  -51.93  -51.71  -51.86  -52.27  -52.50  -52.56  -52.51  -52.38  -52.41  -52.29  -51.96
  125.00  -50.95  -50.93  -50.86  -50.65  -50.62  -50.31  -50.29  -50.43  -50.43  -50.35  -50.42  -50.66  -50.74  -50.68  -50.38  -49.96  -50.02  -50.44  -50.96  -51.11  -51.18  -51.30  -51.19  -51.27
  150.00  -51.16  -51.08  -51.20  -51.09  -51.22  -50.95  -50.60  -50.58  -50.80  -50.94  -50.85  -51.04  -51.34  -51.61  -51.77  -51.51  -50.99  -50.77  -50.98  -51.04  -51.06  -50.89  -51.31  -51.55
  175.00  -49.69  -49.69  -49.73  -49.53  -49.52  -49.57  -49.42  -49.23  -49.32  -49.39  -49.27  -49.42  -49.79  -50.14  -50.57  -50.83  -50.63  -50.44  -50.43  -50.48  -50.49  -50.36  -50.26  -50.25
  200.00  -48.65  -48.81  -49.12  -49.17  -49.03  -48.98  -48.81  -48.63  -48.66  -48.81  -48.67  -48.75  -49.05  -49.24  -49.66  -50.22  -50.17  -50.02  -49.86  -49.98  -50.17  -50.34  -50.12  -50.32
  225.00  -48.78  -49.02  -49.20  -49.30  -49.06  -49.04  -48.88  -48.65  -48.68  -48.99  -48.80  -48.84  -49.00  -49.09  -49.34  -50.03  -49.85  -49.85  -49.79  -49.97  -50.40  -50.93  -51.42  -52.05
  250.00  -50.60  -50.68  -50.42  -50.59  -50.64  -50.75  -50.62  -50.25  -49.96  -50.03  -49.10  -49.15  -49.88  -49.54  -49.67  -50.77  -51.13  -51.70  -51.79  -51.76  -51.96  -52.47  -52.80  -53.72
  300.00  -52.88  -52.51  -52.56  -52.20  -51.80  -51.36  -50.85  -50.54  -50.29  -50.11  -49.96  -49.78  -49.61  -49.82  -49.59  -50.11  -50.16  -51.06  -51.13  -51.38  -51.52  -51.34  -51.75  -51.67
  350.00  -45.70  -46.22  -46.08  -45.66  -45.65  -45.61  -45.65  -45.89  -46.05  -46.09  -46.33  -45.85  -45.77  -45.77  -45.42  -44.92  -44.39  -44.38  -44.49  -44.69  -44.63  -44.68  -45.04  -44.76
  400.00  -37.69  -37.87  -38.08  -38.14  -38.17  -38.27  -38.35  -38.52  -38.69  -38.85  -38.91  -38.79  -38.82  -38.87  -38.73  -37.95  -37.74  -37.44  -37.51  -37.40  -37.22  -36.90  -36.75  -36.51
  450.00  -30.47  -30.35  -30.47  -30.82  -31.09  -31.35  -31.53  -31.67  -31.70  -31.63  -31.61  -31.38  -31.32  -31.42  -31.48  -31.06  -31.11  -30.86  -30.73  -30.53  -30.32  -30.08  -29.92  -29.66
  500.00  -24.24  -23.93  -24.07  -24.43  -24.72  -24.99  -25.25  -25.46  -25.46  -25.31  -25.47  -25.29  -25.05  -24.98  -24.92  -24.64  -24.86  -24.71  -24.74  -24.57  -24.33  -23.99  -23.85  -23.73
  550.00  -18.89  -18.81  -19.00  -19.28  -19.44  -19.60  -19.84  -20.02  -20.03  -19.90  -20.26  -20.24  -19.77  -19.54  -19.52  -19.15  -19.52  -19.27  -19.39  -19.22  -19.12  -18.90  -18.43  -18.21
  600.00  -14.24  -14.45  -14.59  -14.74  -14.81  -14.88  -15.05  -15.21  -15.31  -15.22  -15.68  -15.94  -15.20  -14.99  -14.96  -14.41  -14.78  -14.41  -14.53  -14.40  -14.44  -14.39  -13.86  -13.83
  650.00   -9.83  -10.17  -10.29  -10.39  -10.46  -10.52  -10.66  -10.84  -11.04  -11.10  -11.63  -12.09  -11.55  -11.33  -11.12  -10.21  -10.42  -10.06  -10.16  -10.07  -10.16  -10.20   -9.58   -9.68
  700.00   -5.53   -5.96   -6.20   -6.27   -6.32   -6.41   -6.63   -6.90   -7.21   -7.37   -7.86   -7.91   -7.51   -7.34   -7.13   -6.29   -6.40   -6.07   -6.19   -6.21   -6.32   -6.33   -6.28   -6.31
  750.00   -1.63   -2.24   -2.43   -2.36   -2.42   -2.64   -2.96   -3.30   -3.55   -3.68   -3.96   -3.67   -3.58   -3.44   -3.22   -2.56   -2.79   -2.43   -2.58   -2.79   -2.99   -3.08   -3.17   -3.14
  775.00    0.05   -0.45   -0.62   -0.58   -0.62   -0.86   -1.21   -1.52   -1.76   -1.84   -1.92   -1.69   -1.71   -1.58   -1.44   -0.85   -1.13   -0.78   -0.96   -1.17   -1.43   -1.53   -1.80   -1.70
  800.00    1.65    1.30    1.19    1.18    1.14    0.88    0.47    0.24    0.11    0.01    0.01    0.24   -0.03    0.09    0.17    0.55    0.46    0.72    0.49    0.32    0.03   -0.05   -0.34   -0.19
  825.00    3.18    3.01    2.90    2.88    2.82    2.39    2.00    1.95    1.88    1.76    1.86    1.93    1.67    1.84    2.02    2.22    2.07    2.09    1.82    1.77    1.49    1.39    1.14    1.22
  850.00    4.81    4.69    4.57    4.29    3.94    3.60    3.46    3.37    3.27    3.13    3.57    3.77    3.65    3.87    3.99    3.91    3.69    3.49    3.27    3.28    3.08    2.91    2.60    2.60
  875.00    6.66    6.14    5.83    5.39    5.02    4.79    4.75    4.72    4.79    5.08    5.59    5.79    5.68    6.06    5.98    5.44    5.10    4.93    4.80    4.64    4.38    4.28    4.00    4.00
  900.00    8.84    8.14    7.54    7.03    6.68    6.50    6.49    6.54    6.84    7.28    7.70    7.87    7.81    8.22    7.95    7.01    6.56    6.23    5.92    5.86    5.75    5.70    5.66    5.59
  925.00   10.90   10.14    9.41    8.88    8.53    8.35    8.32    8.45    8.93    9.40    9.83    9.96    9.83   10.15    9.76    8.20    7.79    7.44    7.17    7.12    7.06    7.10    7.20    7.13
  950.00   12.55   11.96   11.24   10.70   10.36   10.18   10.16   10.49   11.12   11.69   11.94   11.99   11.81   12.20   11.64    9.68    9.51    9.20    9.07    8.99    8.97    8.87    8.96    8.88
  975.00   14.24   13.61   12.91   12.37   12.00   11.81   11.76   11.97   12.61   13.26   13.44   13.36   12.96   13.31   12.87   10.90   10.87   10.73   10.70   10.65   10.60   10.49   10.62   10.48
 1000.00   15.66   14.92   14.29   13.72   13.31   13.10   13.07   13.37   14.22   14.90   14.96   14.93   14.48   14.84   14.34   12.40   12.55   12.42   12.39   12.31   12.26   12.14   12.26   12.12
