#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.90  -13.50  -14.84  -13.24  -11.48  -11.48  -11.42  -10.54   -9.59   -8.80   -8.00   -7.98   -9.21   -9.74   -8.96   -8.27   -6.71   -5.27   -3.77   -3.93   -4.66   -5.32   -6.63   -8.45
    2.00  -10.15   -8.07   -9.65  -13.69  -16.68  -19.00  -20.63  -20.96  -19.75  -18.03  -14.85   -9.65   -6.62   -7.39   -8.78  -10.30  -10.89  -11.61  -12.85  -13.29  -12.92  -10.61   -6.88   -5.58
    3.00  -21.90  -21.57  -21.60  -21.50  -21.02  -21.04  -21.26  -22.01  -22.38  -22.37  -22.00  -22.00  -21.55  -20.43  -18.43  -16.55  -15.66  -16.16  -17.53  -18.78  -19.58  -19.72  -18.71  -17.49
   10.00  -39.73  -38.67  -37.79  -37.99  -38.18  -37.64  -36.65  -36.29  -36.18  -35.99  -36.30  -36.73  -36.98  -37.10  -37.20  -36.70  -35.75  -35.54  -35.66  -35.47  -35.20  -34.14  -32.39  -32.14
   20.00  -49.01  -49.68  -50.27  -50.17  -49.41  -49.03  -48.30  -47.95  -48.42  -49.21  -49.90  -49.84  -48.74  -47.18  -46.14  -45.64  -45.21  -44.48  -44.00  -44.19  -44.22  -43.71  -43.22  -42.17
   30.00  -63.98  -63.54  -63.28  -63.29  -63.13  -63.09  -62.85  -62.52  -61.81  -61.23  -61.23  -60.91  -60.86  -61.12  -61.13  -60.84  -60.07  -59.52  -58.85  -58.12  -58.03  -58.34  -59.22  -59.77
   50.00  -67.75  -67.93  -67.85  -67.89  -67.99  -68.21  -68.30  -68.20  -68.05  -67.87  -67.23  -67.44  -67.47  -67.21  -66.90  -66.83  -66.97  -67.15  -67.27  -67.16  -66.94  -66.59  -65.55  -65.44
   70.00  -66.71  -67.13  -67.61  -67.84  -67.83  -67.96  -68.09  -68.10  -67.89  -67.80  -67.58  -67.42  -67.55  -67.95  -68.20  -67.99  -67.34  -66.60  -66.38  -66.71  -67.01  -67.13  -66.90  -66.69
  100.00  -65.89  -65.77  -65.69  -65.80  -65.93  -65.86  -65.69  -65.81  -66.12  -66.11  -66.40  -66.64  -66.59  -66.35  -66.08  -66.05  -66.29  -66.46  -66.32  -66.09  -65.93  -65.60  -65.95  -65.65
  125.00  -60.63  -60.71  -60.75  -60.77  -60.91  -61.15  -61.11  -60.93  -61.03  -61.27  -61.32  -61.26  -61.37  -61.34  -61.22  -60.95  -60.73  -60.79  -60.87  -60.78  -60.71  -60.70  -60.57  -60.64
  150.00  -57.77  -57.50  -57.26  -57.06  -56.75  -56.63  -56.63  -56.56  -56.43  -56.47  -56.47  -56.33  -56.25  -56.01  -55.71  -55.60  -55.87  -56.26  -56.58  -56.90  -57.36  -57.92  -57.64  -57.87
  175.00  -58.51  -58.57  -58.32  -57.74  -57.12  -56.83  -56.52  -56.31  -56.29  -56.72  -56.98  -57.57  -58.21  -58.70  -58.95  -59.02  -58.73  -58.63  -59.04  -59.62  -59.98  -59.94  -59.52  -59.29
  200.00  -63.31  -63.29  -63.09  -62.74  -62.07  -61.41  -60.89  -60.59  -60.40  -60.14  -60.02  -60.04  -60.21  -60.71  -61.34  -61.85  -61.57  -60.81  -60.33  -59.91  -59.47  -59.23  -59.63  -59.58
  225.00  -61.06  -60.99  -60.94  -60.92  -60.85  -60.63  -60.29  -60.07  -59.97  -59.73  -59.64  -59.48  -59.31  -59.43  -59.60  -59.64  -60.02  -60.44  -60.20  -59.75  -59.32  -58.85  -59.29  -59.45
  250.00  -55.86  -55.90  -55.92  -55.89  -55.82  -55.87  -56.04  -56.07  -55.97  -55.89  -56.01  -56.02  -55.95  -56.02  -56.17  -56.35  -56.63  -56.64  -56.48  -56.36  -56.16  -55.91  -56.32  -56.46
  300.00  -45.85  -46.07  -46.39  -46.68  -46.83  -46.87  -46.79  -46.64  -46.55  -46.55  -46.77  -46.86  -46.91  -46.68  -46.36  -46.19  -45.93  -45.40  -45.35  -45.63  -45.90  -46.17  -46.31  -46.33
  350.00  -37.09  -37.24  -37.45  -37.67  -37.84  -37.92  -37.95  -37.97  -37.98  -37.97  -38.00  -37.81  -37.78  -37.74  -37.48  -37.17  -37.05  -37.23  -37.21  -36.86  -36.65  -36.68  -36.86  -36.98
  400.00  -29.26  -29.38  -29.53  -29.65  -29.73  -29.86  -30.02  -30.14  -30.26  -30.36  -30.13  -30.04  -29.93  -29.73  -29.48  -29.28  -29.28  -29.36  -29.45  -29.62  -29.84  -29.96  -30.22  -30.11
  450.00  -22.44  -22.45  -22.50  -22.56  -22.62  -22.75  -22.90  -23.02  -23.14  -23.26  -22.98  -23.03  -23.04  -23.03  -22.98  -22.96  -22.96  -22.90  -22.81  -22.82  -22.98  -23.18  -23.50  -23.64
  500.00  -16.96  -16.76  -16.70  -16.78  -16.91  -16.96  -16.98  -17.01  -17.08  -17.18  -16.99  -17.03  -17.03  -17.06  -17.17  -17.33  -17.41  -17.42  -17.41  -17.37  -17.29  -17.20  -17.18  -17.22
  550.00  -12.91  -12.75  -12.66  -12.70  -12.77  -12.71  -12.60  -12.61  -12.67  -12.67  -12.24  -12.18  -12.11  -12.04  -12.03  -12.08  -12.10  -12.16  -12.28  -12.32  -12.19  -11.97  -11.65  -11.52
  600.00   -8.29   -8.37   -8.47   -8.58   -8.67   -8.64   -8.56   -8.56   -8.63   -8.64   -8.20   -8.10   -8.01   -7.89   -7.81   -7.71   -7.56   -7.55   -7.71   -7.80   -7.70   -7.51   -7.05   -6.86
