#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.71  -11.65  -12.17  -11.82  -12.15  -10.82   -8.89   -8.38   -7.39   -7.56   -8.49   -7.49   -6.21   -5.90   -5.43   -5.23   -5.76   -6.17   -6.52   -6.41   -6.04   -6.72   -8.95  -10.36
    2.00   -4.46   -3.87   -5.23   -7.31   -8.92  -10.87  -11.83  -11.96  -12.10  -11.42   -9.71   -9.46   -8.56   -6.44   -2.38   -1.01   -1.52   -1.11   -0.14   -1.30   -2.47   -2.59   -0.76   -0.21
    3.00  -11.83  -12.44  -11.25  -11.97  -12.56  -14.04  -14.22  -15.27  -14.43  -13.67  -12.89  -13.93  -15.41  -17.51  -17.17  -13.26  -10.05   -9.28   -8.54   -8.76   -9.87  -10.41  -10.18   -9.99
   10.00  -37.98  -38.56  -39.16  -39.78  -39.69  -39.06  -38.11  -37.40  -37.00  -37.31  -37.91  -38.52  -37.90  -37.30  -36.80  -36.15  -36.07  -36.51  -37.44  -38.42  -38.93  -38.42  -37.57  -37.77
   20.00  -48.25  -48.66  -48.83  -48.20  -47.37  -47.53  -47.86  -48.65  -49.17  -48.97  -47.95  -48.03  -48.73  -49.27  -49.26  -48.26  -47.37  -47.11  -46.84  -46.87  -46.76  -46.48  -47.06  -47.55
   30.00  -52.62  -53.30  -54.09  -54.83  -54.80  -54.01  -53.47  -53.45  -53.78  -53.93  -53.26  -52.37  -52.25  -52.57  -53.30  -54.21  -54.67  -54.47  -54.44  -54.47  -54.01  -53.12  -51.84  -51.55
   50.00  -59.01  -58.84  -58.86  -58.97  -58.99  -58.89  -59.09  -59.36  -59.23  -58.94  -58.21  -57.92  -57.73  -58.02  -58.69  -59.19  -59.14  -59.23  -59.54  -59.69  -59.34  -58.88  -59.06  -59.13
   70.00  -61.91  -61.79  -61.27  -60.96  -61.25  -61.49  -61.61  -61.83  -62.01  -62.28  -62.59  -62.71  -62.24  -61.43  -60.77  -60.66  -60.91  -61.10  -61.11  -61.16  -61.48  -61.83  -62.08  -62.57
  100.00  -61.70  -62.09  -62.22  -62.01  -61.85  -62.03  -62.22  -62.39  -62.58  -62.64  -62.41  -62.37  -62.38  -62.45  -62.55  -62.72  -62.98  -63.12  -63.06  -62.92  -62.70  -62.58  -62.44  -62.37
  125.00  -60.73  -60.66  -60.66  -60.57  -60.15  -59.73  -59.60  -59.64  -59.69  -59.70  -59.93  -59.87  -59.85  -59.77  -59.58  -59.45  -59.51  -59.65  -59.72  -59.69  -59.48  -59.08  -58.98  -58.91
  150.00  -55.80  -55.82  -55.98  -56.21  -56.16  -55.78  -55.42  -55.26  -55.16  -55.06  -54.92  -54.94  -55.06  -55.08  -54.75  -54.29  -54.04  -54.05  -54.17  -54.23  -54.13  -53.76  -53.68  -53.42
  175.00  -52.26  -52.26  -52.58  -53.01  -53.24  -53.23  -53.12  -53.06  -52.98  -52.94  -52.52  -52.61  -52.77  -53.16  -53.30  -52.98  -52.56  -52.40  -52.52  -52.72  -52.94  -52.84  -52.02  -51.62
  200.00  -51.13  -50.99  -51.19  -51.67  -52.10  -52.36  -52.59  -52.92  -53.13  -53.25  -53.10  -53.27  -53.50  -53.72  -53.79  -53.59  -53.20  -52.96  -52.96  -53.22  -53.49  -53.53  -52.90  -52.47
  225.00  -50.44  -50.21  -50.11  -50.31  -50.66  -51.04  -51.43  -51.78  -51.99  -52.05  -52.19  -52.39  -52.55  -52.71  -52.78  -52.82  -52.77  -52.55  -52.38  -52.27  -52.24  -52.20  -51.92  -51.60
  250.00  -48.48  -48.42  -48.27  -48.08  -48.02  -48.10  -48.29  -48.51  -48.65  -48.78  -49.07  -49.36  -49.47  -49.40  -49.21  -49.10  -49.06  -49.00  -48.94  -48.71  -48.57  -48.58  -48.75  -48.71
  300.00  -40.16  -40.27  -40.25  -40.21  -40.25  -40.31  -40.35  -40.37  -40.34  -40.29  -40.26  -40.25  -40.23  -40.26  -40.34  -40.16  -39.94  -39.81  -39.68  -39.68  -39.82  -40.00  -40.14  -40.25
  350.00  -31.86  -32.01  -32.05  -32.00  -31.97  -31.97  -31.97  -31.95  -31.91  -31.82  -31.84  -31.68  -31.48  -31.34  -31.22  -31.23  -31.38  -31.57  -31.71  -31.78  -31.88  -32.04  -32.23  -32.38
  400.00  -23.86  -23.97  -24.02  -24.03  -24.05  -24.10  -24.15  -24.20  -24.24  -24.25  -24.37  -24.27  -24.13  -24.02  -23.90  -23.81  -23.73  -23.67  -23.65  -23.65  -23.76  -23.97  -24.36  -24.58
  450.00  -16.30  -16.51  -16.69  -16.77  -16.81  -16.83  -16.86  -16.91  -16.94  -16.98  -16.98  -16.92  -16.93  -17.00  -17.06  -17.05  -16.98  -16.75  -16.50  -16.37  -16.44  -16.67  -17.11  -17.46
  500.00   -9.71   -9.93  -10.20  -10.32  -10.39  -10.43  -10.40  -10.35  -10.36  -10.39  -10.18  -10.22  -10.32  -10.46  -10.63  -10.80  -10.90  -10.83  -10.65  -10.41  -10.18  -10.24  -10.45  -10.84
  550.00   -4.18   -4.37   -4.58   -4.70   -4.77   -4.80   -4.80   -4.78   -4.82   -4.89   -4.89   -5.04   -5.13   -5.15   -5.22   -5.37   -5.50   -5.52   -5.47   -5.40   -5.28   -5.31   -5.10   -5.41
  600.00    0.64    0.48    0.28    0.18    0.13    0.14    0.20    0.20    0.10   -0.03   -0.02   -0.24   -0.37   -0.36   -0.34   -0.39   -0.47   -0.47   -0.64   -0.82   -0.93   -1.10   -1.14   -1.42
  650.00    4.54    4.28    4.06    3.97    3.91    3.93    4.09    4.25    4.28    4.21    4.45    4.30    4.13    4.13    4.19    4.15    4.07    3.89    3.70    3.40    3.16    2.96    2.68    2.37
  700.00    6.80    6.68    6.69    6.75    6.70    6.72    6.86    7.09    7.23    7.27    7.48    7.55    7.68    7.81    7.82    7.37    6.77    7.05    7.46    7.26    6.87    6.76    6.29    6.21
  750.00    8.69    8.70    8.86    9.21    9.29    9.15    9.06    9.11    9.18    9.15    9.37    9.52    8.71    8.63    9.19    9.81   10.28   10.64   11.17   11.77   11.74   11.60   10.68   10.47
  775.00   10.71   10.66   10.58   10.59   10.58   10.39   10.19   10.11   10.10   10.10   10.36    9.78   10.04   11.00   11.82   12.52   13.01   13.28   13.51   14.10   14.26   14.10   13.08   12.78
  800.00   12.94   12.82   12.68   12.51   12.30   12.03   11.74   11.56   11.48   11.47   11.37   11.51   12.59   13.53   14.38   15.10   15.61   15.89   16.00   16.37   16.67   16.55   15.59   15.22
  825.00   15.26   15.05   14.80   14.55   14.27   13.95   13.66   13.46   13.38   13.42   13.05   13.98   15.06   16.07   16.94   17.68   18.18   18.43   18.50   18.71   18.98   18.92   18.19   17.78
  850.00   17.54   17.32   16.95   16.57   16.17   15.77   15.50   15.44   15.26   15.11   15.24   16.49   17.56   18.56   19.47   20.21   20.71   20.97   20.99   21.05   21.20   21.15   20.68   20.38
