#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.89   -6.70   -8.85   -9.08   -8.66   -7.19   -6.15   -5.18   -5.41   -7.71   -9.92   -9.20   -6.57   -3.82   -2.47   -3.26   -3.26   -1.55   -1.14   -1.16   -2.53   -3.73   -2.98   -3.64
    2.00   -4.11   -1.99   -2.03   -4.33   -8.08  -11.54  -12.18  -12.44  -10.60   -7.03   -5.27   -6.49   -8.28   -8.44   -5.88   -3.46   -2.58   -3.49   -5.32   -5.76   -6.09   -5.70   -4.66   -2.13
    3.00  -16.76  -16.80  -15.64  -13.31  -12.01  -13.15  -14.10  -15.24  -17.19  -17.75  -16.64  -14.56  -14.30  -15.05  -14.91  -13.92  -12.26  -10.91  -11.62  -11.97  -11.94  -14.00  -15.60  -15.39
   10.00  -38.53  -37.88  -38.27  -39.02  -39.51  -39.52  -38.91  -38.55  -37.73  -37.78  -38.62  -38.98  -39.05  -39.11  -38.46  -37.30  -35.69  -35.26  -35.61  -35.78  -36.95  -38.45  -39.68  -39.53
   20.00  -48.82  -48.73  -49.20  -49.11  -49.05  -49.54  -50.29  -50.25  -49.17  -48.52  -48.29  -48.64  -49.14  -49.25  -48.85  -48.55  -48.38  -48.47  -49.12  -49.24  -48.54  -47.47  -47.37  -46.99
   30.00  -54.34  -53.74  -53.54  -53.98  -54.29  -54.05  -53.24  -53.26  -53.52  -53.60  -53.70  -53.36  -52.90  -53.20  -53.75  -54.27  -54.35  -53.74  -53.25  -53.09  -53.01  -52.41  -51.95  -52.38
   50.00  -59.41  -59.26  -58.58  -57.90  -57.89  -58.42  -58.89  -58.79  -58.91  -59.21  -58.50  -57.79  -57.31  -57.42  -57.65  -57.86  -58.11  -58.22  -58.01  -57.71  -57.63  -57.70  -58.16  -58.54
   70.00  -58.99  -59.43  -60.01  -60.21  -59.84  -59.43  -59.51  -59.48  -58.86  -58.39  -58.56  -58.76  -58.71  -58.63  -58.52  -58.51  -58.53  -58.63  -58.64  -58.29  -58.15  -58.09  -57.86  -57.83
  100.00  -58.51  -58.22  -57.94  -58.04  -58.16  -57.86  -57.33  -57.48  -58.02  -58.10  -57.76  -57.93  -57.92  -57.87  -57.81  -57.70  -57.37  -57.04  -57.02  -57.16  -56.88  -56.50  -56.51  -56.70
  125.00  -58.71  -58.85  -58.49  -58.00  -57.76  -57.84  -57.81  -57.49  -57.47  -57.68  -57.83  -57.86  -57.95  -57.82  -57.37  -57.04  -56.98  -56.98  -56.86  -56.98  -57.42  -57.39  -56.79  -56.35
