#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.13   -8.24   -8.84  -12.67  -14.99  -15.36  -14.31  -13.61  -13.41  -14.45  -14.07  -11.13   -8.93   -7.69   -9.58  -10.48   -8.99   -7.78   -6.44   -7.64   -9.14  -11.53  -12.80  -13.59
    2.00  -15.65  -15.13  -14.45  -12.65  -13.97  -14.62  -15.04  -14.31  -14.16  -14.57  -14.05  -16.15  -17.91  -15.83  -11.02   -8.49   -9.41  -11.00  -14.08  -15.20  -12.95   -9.37   -8.36  -10.70
    3.00  -18.93  -19.46  -19.09  -19.57  -19.74  -22.14  -23.73  -23.68  -21.84  -21.48  -21.00  -19.47  -21.60  -23.03  -22.44  -20.44  -18.41  -17.10  -18.57  -20.26  -22.72  -23.19  -22.65  -17.56
   10.00  -40.63  -41.49  -40.40  -39.81  -40.24  -40.71  -42.10  -42.90  -42.46  -42.54  -42.61  -41.82  -40.18  -39.12  -39.69  -39.78  -39.60  -39.94  -40.51  -40.86  -40.46  -41.72  -43.04  -40.99
   20.00  -49.25  -48.48  -48.00  -48.40  -48.54  -48.76  -49.02  -48.54  -47.39  -45.90  -46.55  -47.39  -48.32  -49.28  -48.84  -47.90  -47.06  -46.41  -46.32  -47.65  -48.78  -47.58  -46.28  -47.56
   30.00  -51.89  -53.25  -53.83  -53.39  -53.17  -53.07  -52.86  -52.39  -52.43  -53.06  -53.10  -53.01  -52.47  -52.15  -52.09  -52.25  -53.00  -53.53  -53.43  -52.51  -52.13  -51.87  -52.13  -51.66
   50.00  -58.47  -57.71  -57.19  -56.74  -56.17  -55.52  -55.43  -55.93  -56.45  -56.78  -57.07  -57.44  -57.38  -57.17  -57.06  -57.13  -57.48  -57.65  -56.91  -56.52  -56.43  -56.43  -56.43  -56.72
   70.00  -57.52  -57.35  -57.45  -57.89  -58.47  -58.90  -59.10  -58.95  -58.49  -58.11  -57.68  -57.68  -57.75  -57.56  -57.54  -57.70  -57.98  -58.33  -58.33  -58.04  -57.52  -57.47  -57.90  -58.34
  100.00  -56.37  -56.74  -57.01  -57.29  -57.44  -57.08  -56.49  -55.99  -55.82  -55.85  -55.65  -55.88  -56.19  -56.49  -56.79  -56.84  -56.97  -57.37  -57.83  -58.34  -58.63  -58.66  -57.72  -57.93
  125.00  -54.97  -55.14  -55.49  -55.89  -56.34  -56.64  -56.61  -56.35  -56.32  -56.53  -56.51  -56.73  -56.98  -57.04  -57.23  -57.21  -56.64  -56.54  -56.86  -57.38  -58.18  -58.95  -58.99  -59.45
  150.00  -55.13  -54.64  -53.97  -53.41  -53.27  -53.58  -54.06  -54.26  -54.18  -54.31  -54.24  -54.42  -54.85  -55.24  -55.68  -56.17  -56.14  -56.10  -56.16  -56.42  -56.97  -57.64  -58.00  -58.64
  175.00  -54.51  -54.33  -53.69  -52.75  -51.89  -51.57  -51.79  -52.19  -52.06  -51.80  -51.54  -51.54  -51.81  -52.25  -52.48  -53.46  -54.25  -55.03  -55.60  -55.83  -56.29  -56.79  -56.52  -56.48
  200.00  -54.94  -54.73  -54.48  -54.25  -53.55  -52.36  -51.72  -51.94  -52.16  -52.00  -51.32  -50.80  -50.32  -50.79  -51.10  -51.56  -52.43  -53.87  -55.04  -55.22  -54.70  -54.20  -53.36  -53.51
  225.00  -54.55  -54.80  -55.00  -54.71  -54.73  -54.54  -53.73  -52.94  -52.38  -51.91  -50.74  -50.30  -49.60  -49.03  -49.08  -48.78  -49.42  -49.97  -50.17  -50.34  -50.23  -49.92  -49.04  -49.67
  250.00  -51.88  -52.35  -53.07  -53.54  -53.81  -53.82  -53.45  -52.66  -51.93  -51.30  -50.04  -49.45  -48.75  -47.51  -47.32  -47.15  -46.39  -45.50  -45.53  -45.78  -46.08  -46.45  -46.15  -46.89
  300.00  -43.21  -43.39  -43.28  -43.07  -42.89  -42.90  -43.15  -43.61  -43.85  -43.85  -43.99  -44.04  -43.93  -43.52  -42.42  -40.71  -39.71  -39.04  -38.81  -38.47  -38.41  -38.38  -38.19  -38.59
  350.00  -33.51  -33.49  -33.42  -33.64  -33.91  -34.11  -34.25  -34.38  -34.40  -34.40  -34.89  -34.97  -35.10  -35.26  -35.30  -34.95  -34.37  -32.95  -32.20  -31.61  -31.27  -30.92  -30.66  -30.27
  400.00  -25.72  -25.56  -26.02  -26.43  -26.59  -26.61  -26.43  -26.50  -26.58  -26.60  -26.52  -26.37  -26.77  -27.41  -27.93  -28.17  -28.17  -27.57  -26.61  -25.83  -24.86  -24.23  -23.94  -23.62
  450.00  -20.13  -20.18  -20.41  -20.49  -20.49  -20.56  -20.85  -20.96  -21.00  -21.02  -20.39  -20.07  -19.83  -19.97  -20.35  -20.71  -20.88  -20.96  -20.85  -20.53  -19.82  -18.76  -18.20  -17.80
  500.00  -15.11  -15.22  -15.18  -15.13  -15.20  -15.55  -15.85  -15.89  -15.98  -16.14  -16.35  -16.14  -15.89  -15.63  -14.86  -14.58  -14.81  -14.84  -14.82  -14.85  -14.87  -14.58  -14.32  -13.47
  550.00  -10.01  -10.08  -10.07  -10.19  -10.47  -10.75  -10.89  -10.93  -11.16  -11.39  -11.97  -12.31  -12.32  -12.05  -11.72  -11.30  -10.89  -10.41  -10.20  -10.12  -10.05   -9.91  -10.21   -9.59
  600.00   -5.72   -5.73   -5.62   -5.81   -6.17   -6.49   -6.54   -6.52   -6.60   -6.95   -7.40   -7.84   -8.23   -8.28   -7.89   -7.43   -7.10   -6.54   -6.40   -6.48   -6.02   -5.44   -5.66   -5.28
  650.00   -1.59   -1.72   -2.08   -2.40   -2.70   -2.65   -2.63   -2.46   -2.43   -2.69   -2.56   -3.13   -3.57   -3.79   -3.61   -3.35   -3.19   -2.80   -2.87   -3.02   -2.71   -2.21   -2.12   -1.33
  700.00    2.47    2.40    2.08    1.85    1.59    1.28    1.21    1.18    1.12    0.98    1.24    1.38    1.32    1.14    0.98    1.19    1.45    1.31    0.68    0.03   -0.04    0.16    0.87    1.33
  750.00    6.16    6.12    5.91    5.69    5.45    5.20    5.02    4.83    4.63    4.52    4.40    4.57    4.93    4.71    4.67    5.04    5.09    5.04    4.79    4.58    4.43    4.32    4.35    4.21
  775.00    7.95    8.01    7.90    7.79    7.62    7.36    7.14    6.95    6.77    6.66    6.55    6.49    6.48    6.76    7.19    7.64    7.65    7.55    7.39    7.08    6.83    6.74    6.92    6.72
  800.00    9.68    9.73    9.77    9.82    9.65    9.47    9.28    9.17    8.96    8.76    8.77    8.56    8.46    9.19    9.75   10.18   10.16   10.02    9.81    9.34    9.00    8.92    9.44    9.20
  825.00   11.23   11.21   11.39   11.52   11.44   11.36   11.16   11.03   10.85   10.63   10.70   10.22   10.95   11.75   12.32   12.76   12.73   12.42   12.12   11.50   10.84   10.70   11.50   11.30
  850.00   12.95   12.97   13.20   13.31   13.20   13.06   12.90   12.75   12.38   12.09   11.83   12.23   13.31   14.22   14.72   15.17   15.12   14.82   14.47   13.47   12.35   11.69   12.44   12.55
  875.00   15.01   14.99   15.04   15.09   14.74   14.34   14.04   13.82   13.61   13.37   13.71   14.66   15.85   16.77   17.26   17.70   17.61   17.28   16.84   15.64   14.22   13.57   14.20   13.84
  900.00   16.54   16.24   16.08   15.88   15.60   15.41   15.26   15.14   14.92   15.14   16.09   17.00   18.25   19.15   19.73   20.16   20.00   19.67   19.20   17.88   15.97   14.73   14.93   14.51
  925.00   17.93   17.48   17.34   17.26   17.08   16.93   16.75   16.65   16.67   17.50   18.53   19.49   20.73   21.65   22.17   22.62   22.36   21.99   21.44   20.19   18.27   16.96   16.54   16.04
  950.00   19.38   18.92   18.76   18.67   18.50   18.37   18.22   18.04   17.99   18.73   19.77   20.73   22.02   22.91   23.42   23.86   23.67   23.30   22.79   21.47   19.57   18.27   17.88   17.42
  975.00   20.79   20.32   20.17   20.09   19.92   19.79   19.64   19.45   19.42   20.18   21.21   22.17   23.46   24.36   24.88   25.32   25.13   24.77   24.27   22.95   21.05   19.71   19.30   18.84
 1000.00   22.26   21.80   21.64   21.57   21.40   21.27   21.12   20.92   20.84   21.58   22.60   23.58   24.88   25.78   26.30   26.75   26.56   26.19   25.69   24.37   22.45   21.13   20.73   20.28
