#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.66   -8.70   -9.39   -9.82   -9.73   -9.33   -8.93   -9.12   -8.87   -8.01   -8.23   -6.00   -5.75   -7.03   -6.55   -5.72   -4.48   -2.34   -3.02   -4.31   -5.77   -6.92   -7.08   -8.16
    2.00   -6.75   -6.62   -6.61   -7.11   -7.81   -8.43   -6.89   -6.50   -7.78   -8.79   -9.20   -9.41   -7.98   -6.60   -6.19   -5.40   -5.77   -6.02   -5.40   -4.11   -2.69   -3.07   -2.91   -3.94
    3.00  -11.41  -12.49  -13.12  -14.28  -15.51  -17.07  -17.15  -15.24  -13.76  -13.60  -13.48  -14.02  -13.96  -13.33  -13.00  -12.51  -12.58  -13.09  -14.42  -15.63  -16.15  -15.81  -15.49  -14.28
   10.00  -39.26  -38.80  -38.63  -38.32  -38.53  -38.47  -37.33  -37.30  -38.13  -38.04  -37.43  -36.64  -36.54  -36.68  -37.02  -37.83  -38.44  -38.21  -37.99  -37.91  -37.36  -37.64  -37.68  -38.64
   20.00  -45.97  -45.98  -45.88  -46.13  -46.40  -46.76  -46.62  -45.83  -45.31  -45.55  -46.45  -46.55  -46.56  -46.42  -45.85  -44.77  -44.02  -43.97  -44.39  -44.59  -44.56  -44.43  -45.15  -45.44
   30.00  -51.50  -51.62  -51.36  -51.73  -52.30  -52.65  -52.54  -52.10  -51.91  -51.95  -51.66  -50.61  -49.89  -49.81  -50.32  -50.97  -51.25  -51.43  -51.32  -50.43  -49.80  -50.31  -50.86  -51.69
   50.00  -58.75  -58.81  -58.97  -58.76  -58.54  -58.46  -58.18  -58.08  -58.26  -58.17  -57.69  -57.99  -58.14  -58.47  -58.35  -58.10  -58.32  -58.34  -58.14  -58.14  -58.41  -58.15  -57.03  -57.48
   70.00  -62.53  -63.01  -63.55  -63.45  -63.10  -63.33  -63.86  -64.20  -64.55  -64.77  -64.39  -64.04  -63.31  -62.88  -62.97  -62.98  -63.04  -62.91  -62.58  -62.24  -62.32  -62.80  -63.29  -63.61
  100.00  -65.14  -64.47  -64.62  -65.65  -66.55  -66.80  -66.56  -66.17  -65.67  -65.16  -64.84  -64.56  -64.61  -64.85  -65.39  -65.80  -65.68  -65.41  -65.24  -65.19  -65.27  -65.57  -65.73  -66.16
  125.00  -66.97  -66.68  -66.23  -65.55  -65.01  -64.83  -64.88  -65.02  -65.39  -65.82  -66.22  -66.21  -65.78  -65.01  -64.53  -64.76  -65.15  -65.38  -65.42  -65.22  -64.78  -64.43  -64.17  -64.62
