#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.41  -12.95  -13.46  -14.60  -16.08  -16.75  -17.79  -18.32  -18.57  -16.99  -16.48  -17.04  -14.26  -11.42  -11.00  -11.58  -12.41  -13.64  -11.72  -10.83  -12.49  -14.34  -14.92  -15.11
    2.00  -17.05  -17.92  -14.94  -13.28  -15.47  -17.37  -18.79  -18.23  -18.16  -18.33  -17.75  -18.38  -19.60  -19.42  -16.51  -14.22  -12.71  -11.85  -14.27  -14.81  -13.06  -12.96  -15.23  -16.33
    3.00  -21.28  -22.82  -24.32  -24.30  -23.95  -23.47  -23.56  -24.13  -23.23  -23.06  -22.37  -21.31  -20.64  -21.95  -24.86  -25.12  -23.74  -20.58  -21.05  -23.54  -23.84  -23.08  -22.58  -23.94
   10.00  -43.68  -42.83  -42.24  -42.21  -42.14  -42.00  -43.09  -43.65  -43.78  -43.73  -43.90  -45.07  -44.69  -43.38  -42.66  -42.45  -42.20  -42.66  -42.88  -43.06  -43.45  -42.70  -43.14  -43.09
   20.00  -51.53  -52.63  -53.22  -53.24  -52.64  -51.37  -49.98  -49.41  -49.49  -50.22  -50.40  -50.56  -50.96  -51.31  -51.51  -51.01  -50.52  -50.75  -50.96  -49.81  -48.94  -49.60  -49.89  -50.42
   30.00  -54.35  -54.35  -54.18  -54.28  -54.10  -54.22  -54.54  -54.47  -54.14  -53.97  -53.68  -53.53  -53.24  -52.96  -53.27  -53.92  -54.31  -54.31  -54.76  -55.00  -54.13  -53.87  -53.33  -52.72
   50.00  -57.26  -57.37  -57.44  -57.35  -57.43  -57.50  -57.79  -58.17  -58.27  -57.91  -57.58  -57.54  -57.57  -57.30  -56.91  -56.30  -56.03  -55.86  -55.63  -56.20  -56.55  -55.84  -56.01  -56.66
   70.00  -63.11  -62.48  -61.60  -61.54  -62.07  -62.55  -62.87  -63.02  -63.02  -63.04  -63.20  -62.70  -62.42  -62.36  -62.49  -62.75  -62.82  -62.55  -61.85  -61.46  -61.58  -61.53  -60.69  -60.34
  100.00  -65.10  -65.72  -66.41  -66.48  -65.99  -65.43  -65.03  -64.81  -64.75  -64.91  -65.07  -65.46  -65.53  -65.59  -65.63  -65.08  -64.45  -64.19  -64.13  -63.75  -63.38  -63.73  -64.72  -65.30
  125.00  -66.83  -66.74  -66.90  -67.23  -67.43  -67.34  -67.02  -66.55  -66.23  -66.19  -65.89  -66.00  -65.99  -65.75  -65.66  -65.86  -66.00  -65.91  -65.88  -65.69  -65.16  -64.32  -63.79  -64.18
  150.00  -64.65  -64.63  -64.68  -64.91  -65.18  -65.30  -65.31  -65.19  -64.84  -64.56  -64.49  -64.76  -64.68  -64.75  -65.02  -65.17  -65.25  -65.22  -65.18  -65.34  -65.84  -66.59  -65.88  -65.49
  175.00  -61.90  -61.69  -61.49  -61.42  -61.47  -61.52  -61.58  -61.60  -61.55  -61.43  -61.55  -61.83  -61.94  -61.85  -61.66  -61.58  -61.63  -61.92  -62.33  -62.87  -62.99  -62.83  -62.64  -62.30
  200.00  -56.59  -56.52  -56.41  -56.35  -56.45  -56.65  -56.87  -57.04  -57.11  -57.02  -57.11  -57.09  -57.09  -56.98  -56.81  -56.72  -56.83  -56.99  -57.25  -57.27  -57.18  -57.26  -57.57  -57.73
  225.00  -51.29  -51.27  -51.16  -51.09  -51.19  -51.44  -51.74  -52.01  -52.20  -52.24  -52.17  -51.93  -51.76  -51.70  -51.66  -51.54  -51.52  -51.46  -51.27  -51.31  -51.50  -51.73  -52.36  -52.64
  250.00  -46.14  -46.26  -46.29  -46.23  -46.24  -46.41  -46.69  -46.96  -47.19  -47.32  -47.07  -46.80  -46.56  -46.55  -46.61  -46.59  -46.54  -46.43  -46.20  -45.90  -45.81  -46.08  -46.84  -47.18
  300.00  -36.40  -36.63  -36.86  -36.98  -37.00  -37.02  -37.08  -37.11  -37.15  -37.26  -37.39  -37.43  -37.38  -37.34  -37.35  -37.40  -37.36  -37.25  -37.13  -37.05  -37.09  -37.12  -37.15  -36.97
  350.00  -28.58  -28.73  -28.87  -28.95  -28.95  -28.93  -28.95  -28.95  -28.94  -28.98  -29.16  -29.37  -29.59  -29.70  -29.67  -29.49  -29.27  -29.21  -29.26  -29.35  -29.42  -29.49  -29.71  -29.71
  400.00  -22.10  -22.18  -22.19  -22.14  -22.03  -21.92  -21.92  -22.01  -22.09  -22.16  -22.22  -22.24  -22.26  -22.21  -22.15  -22.12  -22.04  -21.95  -21.86  -21.78  -21.67  -21.56  -21.66  -21.82
  450.00  -15.75  -15.67  -15.59  -15.57  -15.57  -15.57  -15.63  -15.70  -15.75  -15.77  -15.91  -15.87  -15.80  -15.68  -15.59  -15.60  -15.60  -15.51  -15.38  -15.36  -15.44  -15.45  -15.51  -15.60
  500.00  -10.20  -10.09  -10.04  -10.15  -10.28  -10.33  -10.37  -10.37  -10.29  -10.18  -10.13  -10.12  -10.21  -10.30  -10.33  -10.33  -10.30  -10.18  -10.05  -10.01  -10.02  -10.10  -10.31  -10.49
  550.00   -4.82   -4.84   -4.88   -5.01   -5.12   -5.16   -5.18   -5.22   -5.21   -5.16   -4.98   -5.05   -5.21   -5.34   -5.42   -5.43   -5.42   -5.39   -5.34   -5.34   -5.33   -5.34   -5.29   -5.36
  600.00    0.40    0.22    0.13    0.05   -0.01   -0.01   -0.04   -0.13   -0.24   -0.30   -0.32   -0.34   -0.41   -0.46   -0.48   -0.48   -0.53   -0.58   -0.61   -0.62   -0.60   -0.64   -0.35   -0.35
  650.00    5.13    4.82    4.72    4.70    4.66    4.64    4.57    4.42    4.24    4.11    4.02    4.04    4.00    3.94    3.93    3.99    3.95    3.87    3.80    3.72    3.61    3.44    3.79    3.88
  700.00    8.76    8.33    8.18    8.22    8.16    8.06    7.93    7.79    7.68    7.55    7.79    7.75    7.67    7.65    7.73    7.82    7.42    6.75    6.47    6.45    6.44    6.28    6.89    7.01
  750.00   10.30   10.34   10.36   10.34   10.13    9.90    9.80    9.87   10.04   10.05   10.51   10.46   10.69   11.00   10.44   10.08   10.27   10.41   10.33   10.27   10.28   10.20   10.65   10.53
  775.00   11.67   11.79   11.81   11.72   11.47   11.21   11.09   11.17   11.35   11.41   11.71   11.84   12.16   12.00   11.74   12.36   12.82   13.06   12.96   12.81   12.79   12.67   12.92   12.84
  800.00   13.74   13.83   13.79   13.64   13.37   13.09   12.92   12.91   13.00   13.04   13.27   13.47   13.63   13.35   14.19   14.97   15.50   15.67   15.55   15.31   15.22   15.08   15.17   15.03
  825.00   15.92   15.96   15.90   15.72   15.41   15.07   14.85   14.77   14.78   14.74   15.00   14.99   14.73   15.63   16.62   17.44   17.99   18.24   18.08   17.72   17.52   17.15   17.11   16.82
  850.00   17.95   17.98   17.84   17.55   17.14   16.76   16.52   16.45   16.48   16.39   16.11   15.67   16.77   18.05   19.12   19.94   20.48   20.69   20.58   20.06   19.58   18.96   18.63   18.05
  875.00   19.57   19.64   19.41   19.00   18.33   17.65   17.35   17.33   17.24   16.95   16.32   17.58   19.16   20.54   21.61   22.39   22.92   23.15   23.06   22.50   21.47   20.27   19.34   18.36
  900.00   20.69   20.76   20.38   19.52   18.67   18.34   18.24   18.05   17.84   17.42   18.20   20.02   21.64   22.99   24.05   24.85   25.36   25.56   25.46   24.92   23.57   21.64   19.87   18.37
  925.00   19.60   18.44   17.99   17.65   17.18   16.85   16.58   16.44   17.27   19.30   20.82   22.69   24.34   25.74   26.81   27.58   28.03   28.14   27.90   27.05   25.37   23.44   21.81   20.07
  950.00   21.14   20.05   19.79   19.62   19.14   18.60   18.16   17.89   18.31   20.83   22.30   24.15   25.80   27.14   28.18   28.95   29.40   29.54   29.39   28.78   27.18   25.09   23.36   21.62
  975.00   22.51   21.43   21.19   21.02   20.55   20.02   19.58   19.32   19.76   22.26   23.80   25.68   27.31   28.66   29.70   30.47   30.93   31.06   30.90   30.23   28.59   26.47   24.76   23.04
 1000.00   24.05   22.99   22.76   22.60   22.13   21.58   21.12   20.84   21.25   23.73   25.23   27.10   28.74   30.11   31.16   31.93   32.40   32.54   32.40   31.76   30.14   28.02   26.28   24.55
