#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.68   -5.99   -5.55   -5.46   -5.72   -5.60   -4.69   -3.73   -4.64   -6.26   -7.61   -7.77   -7.56   -7.49   -5.88   -4.09   -4.54   -6.09   -8.07   -8.22   -7.27   -6.54   -6.61   -6.20
    2.00    5.16    3.85    2.74    1.55    0.56   -0.14   -0.65    1.03    3.19    4.86    5.85    6.31    7.04    5.35    4.11    4.32    6.19    7.70    8.30    8.26    7.86    7.06    7.00    4.70
    3.00   -0.16   -1.28   -2.24   -3.75   -5.83   -7.68   -9.78  -12.18  -13.32  -13.68  -12.40  -12.28  -11.50  -10.70  -10.20  -10.38  -10.07   -9.08   -8.26   -6.42   -3.01   -0.82    2.81    3.86
   10.00  -53.50  -52.79  -53.19  -53.92  -54.72  -55.24  -55.26  -55.23  -55.34  -53.93  -51.98  -51.36  -52.33  -52.83  -53.33  -53.81  -53.62  -53.69  -54.69  -54.80  -53.66  -52.88  -52.97  -52.37
   20.00  -59.80  -59.80  -61.21  -62.86  -62.87  -61.00  -59.48  -59.33  -59.52  -59.47  -59.18  -59.57  -59.85  -60.50  -60.52  -59.47  -59.17  -58.68  -58.78  -58.54  -58.80  -59.55  -59.90  -60.11
   30.00  -62.71  -62.98  -62.41  -61.85  -62.48  -63.14  -63.14  -62.72  -62.81  -62.97  -63.21  -63.64  -63.06  -62.28  -62.36  -62.27  -62.19  -62.16  -62.20  -62.33  -61.97  -61.57  -61.46  -61.59
   50.00  -62.00  -62.03  -62.19  -62.57  -63.00  -63.35  -63.54  -63.38  -63.17  -63.26  -62.63  -62.01  -61.68  -62.23  -62.55  -62.79  -62.82  -62.53  -62.21  -62.09  -61.99  -62.14  -62.26  -62.84
   70.00  -59.76  -59.79  -59.88  -59.73  -59.45  -59.61  -59.80  -59.72  -59.45  -59.24  -59.56  -60.08  -60.26  -60.51  -60.90  -61.14  -61.21  -61.21  -61.15  -61.02  -61.06  -60.99  -60.91  -61.21
  100.00  -60.03  -59.99  -60.07  -60.34  -60.22  -59.74  -59.64  -59.69  -59.81  -59.99  -59.70  -59.71  -59.80  -60.24  -60.47  -60.04  -59.81  -59.75  -59.84  -59.88  -59.95  -60.04  -59.66  -59.86
  125.00  -58.90  -59.06  -58.97  -59.01  -59.19  -59.05  -59.00  -59.15  -59.19  -59.11  -58.39  -58.35  -58.32  -58.52  -58.90  -59.31  -59.48  -59.26  -58.88  -58.86  -58.91  -59.13  -59.07  -58.82
  150.00  -57.97  -57.84  -57.70  -57.79  -58.08  -57.99  -57.71  -57.71  -57.91  -57.96  -57.21  -57.23  -57.16  -57.06  -57.06  -57.26  -57.70  -58.22  -58.30  -57.82  -57.29  -57.36  -57.45  -57.66
  175.00  -57.85  -57.83  -57.57  -57.24  -57.27  -57.31  -56.97  -56.51  -56.49  -56.66  -56.32  -56.23  -56.15  -56.18  -56.35  -56.54  -56.59  -56.57  -56.73  -56.92  -56.73  -56.52  -55.95  -56.04
  200.00  -58.93  -58.60  -58.56  -58.21  -57.82  -57.79  -57.61  -57.20  -56.94  -56.72  -56.71  -56.82  -56.67  -56.26  -55.98  -56.10  -56.32  -56.72  -56.76  -56.76  -56.72  -56.40  -55.99  -56.07
  225.00  -64.04  -62.53  -61.64  -62.12  -62.36  -62.39  -62.00  -60.84  -60.21  -60.36  -61.63  -61.96  -61.15  -60.20  -59.71  -59.44  -58.77  -58.61  -58.72  -58.38  -58.08  -57.87  -57.68  -57.60
  250.00  -61.69  -61.71  -61.63  -61.62  -62.15  -62.86  -63.11  -63.21  -62.92  -61.72  -60.62  -60.54  -60.70  -60.46  -60.00  -59.66  -59.42  -59.15  -59.10  -59.11  -58.97  -58.54  -58.36  -58.47
  300.00  -51.50  -51.79  -52.17  -52.50  -52.41  -52.26  -52.21  -52.10  -52.26  -52.49  -52.45  -52.50  -52.25  -52.24  -52.34  -52.41  -52.41  -52.38  -52.34  -52.35  -52.40  -52.42  -52.56  -52.45
  350.00  -42.57  -42.84  -42.91  -42.94  -42.87  -42.79  -42.73  -42.82  -42.87  -42.98  -43.40  -43.29  -43.14  -43.12  -43.33  -43.49  -43.54  -43.53  -43.51  -43.64  -43.88  -44.02  -44.27  -44.13
  400.00  -34.58  -34.54  -34.56  -34.44  -34.29  -34.26  -34.28  -34.43  -34.84  -34.84  -35.53  -35.33  -35.29  -35.52  -35.75  -35.88  -35.95  -36.08  -36.32  -36.19  -36.12  -36.20  -36.27  -36.32
  450.00  -27.45  -27.25  -27.32  -27.22  -26.96  -26.84  -27.11  -27.93  -28.09  -28.03  -28.33  -28.08  -28.12  -28.35  -28.54  -28.65  -28.70  -28.68  -28.74  -28.71  -28.72  -28.96  -29.12  -29.25
  500.00  -21.08  -21.29  -21.29  -21.40  -21.67  -21.68  -22.05  -22.22  -22.09  -22.08  -21.98  -22.03  -22.20  -22.44  -22.40  -22.25  -22.40  -22.50  -22.47  -22.53  -22.43  -22.80  -22.92  -22.96
  550.00  -16.41  -17.05  -17.41  -17.59  -17.58  -17.30  -17.18  -17.22  -17.29  -17.48  -17.23  -17.30  -17.45  -17.55  -17.39  -17.07  -17.06  -16.92  -16.93  -16.81  -17.17  -17.32  -17.45  -17.55
  600.00  -12.78  -13.22  -13.30  -13.40  -13.46  -13.30  -13.22  -13.28  -13.39  -13.50  -13.39  -13.52  -13.57  -13.36  -13.06  -12.71  -12.79  -12.70  -12.34  -12.33  -12.86  -12.70  -13.01  -12.97
  650.00   -9.55   -9.82   -9.79   -9.77   -9.78   -9.70   -9.77   -9.77   -9.66   -9.62   -9.78   -9.90   -9.84   -9.52   -9.30   -8.99   -9.06   -8.71   -8.60   -8.84   -8.93   -8.80   -9.24   -9.23
  700.00   -6.69   -6.73   -6.59   -6.52   -6.45   -6.30   -6.44   -6.42   -6.44   -6.50   -6.46   -6.61   -6.52   -6.13   -6.01   -5.77   -5.94   -5.43   -5.48   -5.57   -5.42   -5.43   -5.75   -5.76
  750.00   -4.84   -4.62   -4.06   -3.77   -3.57   -3.59   -3.76   -3.55   -3.40   -3.34   -3.46   -3.52   -3.46   -3.13   -3.00   -2.88   -3.08   -2.78   -2.91   -2.84   -2.76   -2.97   -2.75   -2.65
  775.00   -3.21   -3.22   -3.09   -2.80   -2.58   -2.50   -2.60   -2.34   -2.19   -2.14   -2.14   -2.13   -1.94   -1.89   -1.70   -1.43   -1.69   -1.54   -1.69   -1.55   -1.63   -1.92   -1.56   -1.60
  800.00   -1.68   -1.72   -1.78   -1.73   -1.62   -1.53   -1.52   -1.37   -1.25   -1.19   -1.20   -1.09   -0.79   -0.54   -0.51   -0.76   -1.37   -1.31   -1.43   -1.18   -1.02   -1.18   -0.75   -0.85
  825.00   -0.36   -0.52   -0.67   -0.81   -0.84   -0.79   -0.90   -0.76   -0.62   -0.44   -0.31   -0.17    0.07    0.26    0.26    0.19    0.10   -0.10   -0.20   -0.31   -0.18   -0.06    0.27    0.03
  850.00    1.02    0.60    0.32    0.09    0.00    0.03    0.07    0.24    0.44    0.70    1.02    1.23    1.34    1.57    1.71    1.91    2.02    1.94    1.71    1.46    1.28    1.24    1.63    1.84
  875.00    2.68    2.23    2.00    1.77    1.56    1.45    1.46    1.56    1.89    2.15    2.39    2.51    2.74    3.00    3.91    4.07    4.23    4.20    4.02    3.71    3.52    3.35    3.67    3.73
  900.00    4.76    4.18    3.78    3.53    3.32    3.18    3.16    3.17    3.28    3.40    3.82    4.27    4.65    5.48    6.08    6.16    6.25    6.32    6.31    6.16    5.97    5.72    5.83    5.66
  925.00    6.04    5.82    5.63    5.40    5.21    4.99    4.86    4.88    4.92    5.01    5.69    6.40    6.82    7.29    7.79    8.01    8.07    8.03    7.95    7.66    7.32    6.87    7.24    6.81
  950.00    7.77    7.33    7.01    6.72    6.43    6.22    6.16    6.18    6.22    6.32    6.99    7.71    8.11    8.62    9.17    9.40    9.47    9.47    9.42    9.25    8.99    8.71    8.86    8.63
  975.00    9.16    8.71    8.40    8.13    7.85    7.63    7.54    7.54    7.60    7.70    8.34    9.05    9.46    9.99   10.54   10.78   10.85   10.85   10.79   10.64   10.39   10.12   10.27   10.04
 1000.00   10.52   10.08    9.77    9.48    9.20    8.99    8.91    8.90    8.95    9.05    9.72   10.43   10.84   11.37   11.92   12.16   12.23   12.23   12.17   12.01   11.75   11.48   11.64   11.41
