#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.60  -20.24  -21.70  -23.81  -24.81  -25.12  -24.93  -24.92  -23.74  -22.02  -20.60  -17.78  -16.19  -13.76  -12.65  -13.19  -12.99  -13.37  -13.65  -14.54  -13.62  -12.75  -13.06  -13.10
    2.00  -18.43  -19.21  -19.90  -21.11  -23.65  -25.39  -26.44  -27.59  -28.41  -27.64  -27.15  -25.87  -24.88  -23.34  -22.33  -20.35  -20.41  -21.16  -20.69  -20.57  -20.58  -19.09  -18.27  -18.43
    3.00  -27.94  -27.81  -28.01  -27.66  -28.63  -29.99  -30.57  -31.62  -33.78  -34.91  -34.73  -35.09  -34.63  -33.11  -32.23  -31.18  -29.47  -29.98  -31.98  -33.00  -32.84  -32.58  -33.00  -32.60
   10.00  -50.61  -50.68  -51.04  -52.47  -53.16  -53.47  -52.85  -52.01  -51.68  -50.78  -50.82  -50.79  -50.87  -51.92  -52.39  -52.57  -52.52  -52.89  -52.54  -52.50  -52.18  -52.24  -51.75  -52.48
   20.00  -56.47  -56.45  -56.50  -56.09  -55.50  -55.66  -56.14  -56.31  -57.23  -57.56  -56.64  -56.62  -56.14  -55.77  -55.91  -56.20  -56.60  -56.87  -57.27  -57.45  -56.70  -55.84  -55.14  -55.52
   30.00  -55.29  -55.68  -56.20  -56.81  -57.61  -57.96  -58.14  -58.28  -58.00  -58.24  -57.93  -57.74  -57.27  -56.81  -56.72  -57.10  -57.21  -57.25  -57.05  -57.24  -57.69  -58.39  -58.17  -58.18
   50.00  -57.89  -57.98  -58.29  -58.66  -58.63  -58.38  -57.81  -57.46  -57.66  -58.11  -58.51  -59.03  -59.21  -58.78  -58.98  -59.30  -59.39  -59.06  -58.80  -59.25  -59.43  -58.97  -59.16  -58.91
   70.00  -56.78  -56.85  -56.86  -57.14  -57.38  -57.63  -57.89  -57.85  -57.69  -57.39  -57.48  -57.33  -57.48  -57.45  -57.39  -57.63  -58.16  -58.79  -58.90  -58.62  -58.61  -58.69  -58.78  -58.57
  100.00  -54.78  -54.92  -54.89  -55.09  -55.60  -56.04  -56.44  -56.63  -56.47  -55.89  -55.21  -55.09  -55.40  -55.78  -55.82  -55.83  -55.95  -56.26  -56.59  -56.57  -56.40  -56.42  -55.96  -55.62
  125.00  -54.32  -54.69  -55.02  -54.92  -54.62  -54.31  -54.20  -54.17  -54.26  -54.35  -54.50  -54.50  -54.58  -54.96  -55.42  -55.60  -55.35  -55.05  -55.14  -55.37  -55.44  -55.55  -55.76  -55.58
  150.00  -51.77  -51.95  -52.28  -51.99  -51.70  -51.69  -52.17  -52.81  -53.29  -53.60  -53.71  -53.79  -53.60  -53.35  -53.39  -53.43  -53.33  -53.19  -53.40  -53.92  -54.19  -54.20  -53.94  -53.99
  175.00  -53.49  -53.45  -53.87  -54.04  -53.75  -52.89  -51.83  -51.12  -50.77  -50.88  -51.16  -51.70  -52.18  -52.47  -52.82  -53.05  -52.88  -52.42  -52.15  -52.43  -52.76  -52.93  -52.51  -52.49
  200.00  -54.38  -54.44  -54.89  -55.46  -55.86  -55.92  -55.53  -55.06  -54.54  -53.98  -53.26  -52.81  -52.54  -52.37  -52.91  -53.94  -54.88  -55.32  -55.05  -54.77  -54.47  -53.96  -53.12  -52.91
  225.00  -57.07  -57.16  -57.33  -57.74  -58.18  -58.83  -59.31  -59.74  -60.21  -60.61  -60.97  -60.98  -60.59  -59.16  -57.50  -56.84  -56.91  -57.27  -57.53  -57.94  -58.48  -58.88  -59.08  -58.34
  250.00  -59.07  -59.19  -59.20  -59.36  -59.52  -59.71  -59.90  -59.91  -59.98  -60.22  -60.68  -60.96  -61.17  -61.22  -61.15  -60.97  -60.70  -60.51  -60.46  -60.39  -60.27  -60.10  -60.49  -60.44
  300.00  -50.28  -50.23  -50.25  -50.34  -50.43  -50.48  -50.48  -50.50  -50.52  -50.51  -50.25  -50.24  -50.21  -50.22  -50.25  -50.29  -50.29  -50.27  -50.24  -50.27  -50.32  -50.36  -50.32  -50.37
  350.00  -42.68  -42.46  -42.20  -41.92  -41.63  -41.44  -41.39  -41.35  -41.25  -41.15  -40.77  -40.67  -40.65  -40.82  -40.90  -40.88  -40.86  -40.94  -41.05  -41.19  -41.31  -41.41  -41.38  -41.40
  400.00  -34.99  -34.89  -34.77  -34.66  -34.55  -34.46  -34.45  -34.34  -34.10  -33.76  -32.98  -32.79  -32.81  -32.93  -33.03  -33.12  -33.25  -33.48  -33.71  -33.79  -33.87  -34.02  -34.10  -34.18
  450.00  -28.08  -28.05  -28.00  -28.03  -28.18  -28.28  -28.38  -28.37  -28.24  -28.02  -27.42  -27.05  -26.94  -27.17  -27.43  -27.50  -27.49  -27.54  -27.61  -27.59  -27.61  -27.78  -27.79  -27.91
  500.00  -22.09  -22.20  -22.26  -22.40  -22.74  -22.90  -23.05  -23.10  -23.00  -22.87  -22.68  -22.24  -22.13  -22.27  -22.39  -22.28  -22.00  -21.85  -21.85  -21.84  -21.76  -21.82  -21.74  -21.82
  550.00  -17.03  -17.31  -17.40  -17.41  -17.54  -17.68  -17.81  -17.91  -17.92  -17.92  -18.23  -17.87  -17.63  -17.50  -17.34  -16.97  -16.68  -16.51  -16.50  -16.43  -16.34  -16.34  -16.31  -16.49
  600.00  -12.30  -12.55  -12.52  -12.41  -12.40  -12.43  -12.56  -12.81  -13.02  -13.19  -13.84  -13.55  -13.26  -12.99  -12.61  -12.16  -11.89  -11.78  -11.70  -11.69  -11.67  -11.67  -11.68  -11.80
  650.00   -7.45   -7.53   -7.48   -7.39   -7.33   -7.38   -7.57   -7.91   -8.24   -8.42   -9.09   -8.90   -8.67   -8.41   -8.06   -7.80   -7.70   -7.56   -7.48   -7.47   -7.52   -7.72   -7.61   -7.73
  700.00   -2.58   -2.52   -2.56   -2.65   -2.76   -2.86   -3.05   -3.22   -3.43   -3.55   -3.92   -3.79   -3.71   -3.54   -3.30   -3.26   -3.39   -3.51   -3.60   -3.70   -3.84   -4.11   -3.90   -4.09
  750.00    2.08    2.10    1.85    1.56    1.45    1.47    1.42    1.38    1.28    1.24    1.19    1.08    1.10    1.07    0.75    0.58    0.32    0.19   -0.07   -0.24   -0.48   -0.69   -0.43   -0.51
  775.00    4.22    4.20    3.86    3.52    3.47    3.51    3.54    3.57    3.53    3.56    3.44    3.19    3.05    2.43    2.25    1.77    1.81    1.76    1.45    1.29    1.03    0.92    1.05    1.07
  800.00    6.25    6.17    5.82    5.51    5.52    5.57    5.65    5.70    5.65    5.72    5.36    4.97    4.14    3.16    2.80    2.89    3.22    3.05    2.72    2.57    2.34    2.29    2.23    2.37
  825.00    8.03    7.84    7.57    7.32    7.38    7.39    7.45    7.46    7.43    7.54    6.80    5.70    3.97    3.76    3.60    3.89    4.10    3.85    3.62    3.57    3.44    3.39    3.05    3.21
  850.00    9.41    9.06    8.91    8.79    8.86    8.80    8.75    8.69    8.58    8.62    7.26    5.44    4.08    4.39    4.70    4.80    4.85    4.68    4.56    4.62    4.63    4.61    4.13    4.26
  875.00    9.87    9.48    9.46    9.41    9.39    9.12    8.91    8.83    8.83    8.91    7.02    5.22    5.23    6.03    6.43    6.49    6.22    6.00    5.82    5.94    6.05    6.11    5.64    5.71
  900.00    9.66    9.26    9.22    9.06    8.75    8.38    7.97    7.88    7.84    7.94    6.68    6.72    7.47    8.13    8.67    8.71    8.41    7.97    7.62    7.55    7.63    7.76    7.30    7.35
  925.00    9.68    9.35    9.25    9.09    8.76    8.27    7.84    7.71    7.65    8.00    8.05    8.83    9.62   10.33   10.79   10.89   10.62   10.14    9.72    9.52    9.48    9.55    9.00    9.04
  950.00   10.07    9.73    9.56    9.33    9.06    8.87    8.76    8.78    9.01    9.66   10.21   11.10   11.76   12.38   12.83   12.89   12.62   12.19   11.77   11.49   11.34   11.25   10.72   10.61
  975.00   11.40   11.03   10.82   10.64   10.44   10.29   10.19   10.19   10.44   11.15   11.77   12.59   13.17   13.62   13.99   14.10   13.92   13.62   13.29   13.07   12.93   12.81   12.29   12.09
 1000.00   12.80   12.41   12.22   12.05   11.85   11.74   11.68   11.68   11.97   12.79   13.40   13.96   14.21   14.33   14.48   14.44   14.25   14.03   13.84   13.72   13.63   13.49   13.07   12.91
