#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.14  -16.80  -17.00  -16.21  -15.51  -15.39  -14.92  -14.70  -13.73  -12.05  -11.93  -12.17  -12.12  -12.14  -12.67  -13.32  -13.32  -13.25  -13.68  -14.84  -16.22  -16.97  -17.39  -18.20
    2.00  -10.02  -10.85  -12.92  -14.21  -15.56  -16.38  -16.57  -16.50  -16.57  -16.58  -15.92  -15.01  -13.65  -12.03   -9.63   -9.48  -10.63  -11.32  -10.57   -9.44   -9.61   -9.31   -7.07   -8.17
    3.00  -19.59  -19.02  -19.20  -21.16  -22.89  -23.88  -23.66  -24.76  -23.57  -22.73  -20.46  -19.88  -19.82  -20.01  -18.74  -17.12  -16.61  -17.11  -17.85  -17.96  -17.13  -17.30  -15.45  -14.49
   10.00  -52.93  -52.10  -52.30  -52.66  -52.16  -52.44  -52.69  -53.66  -54.26  -54.19  -53.40  -52.22  -51.16  -51.32  -51.37  -51.46  -51.22  -51.40  -51.93  -52.41  -52.49  -52.90  -53.45  -54.14
   20.00  -57.80  -57.87  -57.50  -56.80  -56.31  -56.32  -56.74  -57.12  -57.05  -56.86  -56.55  -56.45  -56.74  -56.72  -56.35  -56.17  -56.33  -56.80  -56.85  -56.33  -56.61  -57.68  -58.54  -58.91
   30.00  -58.59  -58.83  -58.92  -58.63  -58.67  -58.45  -58.32  -58.54  -58.83  -59.18  -59.58  -59.06  -58.57  -58.38  -58.55  -58.97  -59.01  -58.47  -58.23  -58.28  -58.10  -57.74  -57.42  -57.98
   50.00  -58.69  -59.46  -60.39  -60.62  -60.52  -60.47  -60.40  -60.25  -60.31  -60.36  -60.08  -60.40  -60.81  -61.24  -61.15  -60.66  -60.18  -60.53  -61.16  -61.51  -61.47  -61.48  -61.21  -61.23
   70.00  -60.79  -60.65  -60.93  -61.51  -61.76  -61.74  -61.67  -61.59  -61.37  -61.39  -61.62  -61.89  -62.24  -62.62  -62.95  -63.23  -63.28  -63.38  -63.58  -64.07  -64.27  -64.24  -64.45  -64.35
  100.00  -60.24  -60.34  -60.62  -61.06  -61.76  -62.46  -62.63  -62.88  -62.89  -62.94  -62.88  -62.68  -62.18  -61.70  -61.31  -61.24  -61.21  -61.10  -60.96  -60.89  -61.02  -61.16  -60.75  -60.64
  125.00  -60.79  -60.99  -60.68  -61.08  -61.27  -61.07  -60.83  -60.61  -60.33  -60.13  -59.94  -60.31  -60.54  -60.77  -60.81  -60.79  -60.83  -60.84  -60.89  -60.69  -60.53  -60.54  -59.43  -59.80
