#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.16  -13.46  -15.65  -16.43  -15.94  -16.12  -17.45  -17.46  -16.81  -14.95  -14.31  -13.62  -12.70  -12.04  -11.54  -11.20   -8.39   -6.79   -6.10   -6.83   -8.08   -9.77  -11.25  -12.05
    2.00   -9.89   -9.90  -10.93  -13.59  -14.41  -14.47  -14.32  -15.34  -16.33  -15.76  -16.34  -16.58  -17.22  -15.15  -12.39  -11.54  -12.84  -11.31   -9.71   -8.43   -8.76   -7.34   -6.28   -5.63
    3.00  -18.55  -17.21  -16.01  -16.27  -18.22  -18.54  -19.96  -19.14  -18.91  -18.48  -17.87  -17.28  -17.89  -18.66  -17.77  -16.28  -15.81  -16.50  -17.39  -17.26  -17.31  -17.01  -16.59  -17.69
   10.00  -40.96  -41.42  -41.13  -41.04  -41.05  -40.59  -40.71  -40.36  -40.24  -40.77  -41.54  -41.06  -40.58  -39.42  -37.85  -37.36  -37.85  -38.09  -38.31  -38.95  -40.17  -41.07  -41.02  -39.93
   20.00  -48.65  -47.94  -47.72  -47.82  -47.27  -47.33  -47.45  -47.51  -47.96  -48.01  -48.36  -47.73  -48.00  -48.39  -48.36  -47.96  -47.44  -47.74  -48.55  -48.72  -48.24  -47.51  -47.25  -47.69
   30.00  -51.27  -51.78  -51.64  -50.93  -50.49  -50.31  -50.68  -50.77  -50.66  -50.87  -50.90  -51.28  -51.58  -51.97  -51.94  -51.51  -51.10  -50.94  -51.23  -51.51  -51.36  -51.08  -51.00  -51.41
   50.00  -55.49  -55.63  -55.61  -55.70  -55.48  -55.39  -55.81  -55.76  -55.10  -54.45  -54.57  -55.49  -55.99  -55.87  -55.72  -55.73  -55.46  -55.16  -54.87  -54.81  -54.78  -55.01  -55.39  -55.65
   70.00  -59.05  -59.00  -58.80  -58.72  -59.29  -59.56  -59.16  -58.81  -58.72  -58.73  -58.39  -58.60  -59.05  -58.86  -58.07  -57.68  -57.96  -58.46  -58.73  -58.87  -59.11  -59.27  -59.51  -59.65
  100.00  -61.08  -61.36  -61.82  -61.95  -61.98  -62.20  -62.17  -62.12  -62.17  -62.36  -62.19  -61.70  -61.20  -60.94  -60.80  -60.67  -60.58  -60.81  -61.39  -61.72  -61.99  -62.13  -61.44  -61.27
  125.00  -59.47  -59.06  -58.85  -58.83  -58.99  -59.47  -59.99  -60.36  -60.54  -60.67  -60.64  -60.81  -60.81  -60.96  -61.39  -61.88  -62.10  -62.08  -62.18  -62.39  -62.70  -62.97  -62.52  -62.51
  150.00  -59.06  -58.90  -58.74  -58.58  -58.46  -58.72  -59.18  -59.60  -59.93  -60.04  -59.94  -60.08  -59.98  -59.87  -60.04  -60.45  -60.73  -60.69  -60.30  -59.69  -59.16  -58.94  -58.86  -58.99
  175.00  -57.39  -57.59  -57.59  -57.48  -57.35  -57.44  -57.69  -57.88  -58.15  -58.52  -59.30  -59.77  -60.07  -59.98  -59.60  -59.33  -59.25  -59.34  -59.50  -59.61  -59.39  -58.80  -58.86  -58.49
  200.00  -56.16  -56.63  -56.80  -57.08  -57.22  -57.24  -57.31  -57.26  -57.17  -57.11  -57.71  -57.72  -57.63  -57.58  -57.49  -57.28  -56.98  -56.79  -56.78  -56.92  -57.05  -57.05  -57.54  -57.47
  225.00  -52.77  -53.12  -52.88  -52.71  -52.70  -52.67  -52.60  -52.51  -52.41  -52.23  -52.23  -52.07  -52.08  -52.09  -52.03  -51.91  -51.82  -51.76  -51.69  -51.63  -51.62  -51.66  -51.70  -51.80
