#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.26   -7.09   -8.20   -8.57   -7.76   -7.94   -8.02   -8.18   -9.46   -9.44   -8.04   -6.71   -6.28   -7.63   -8.14   -7.05   -4.78   -4.09   -4.52   -5.48   -6.35   -6.44   -6.67   -7.20
    2.00   -3.94   -4.06   -3.65   -4.62   -5.29   -5.50   -5.08   -4.77   -5.20   -6.14   -6.88   -5.68   -4.44   -3.37   -2.43   -2.82   -2.81   -2.33   -0.73   -0.78   -1.78   -3.99   -3.78   -0.51
    3.00   -5.83   -7.47   -8.66  -10.51  -12.72  -13.65  -12.52  -10.87   -9.54   -9.26  -10.75  -11.78  -11.48  -10.37   -9.71   -9.90  -10.84  -11.71   -9.88   -8.26   -8.32  -10.18  -11.01  -12.16
   10.00  -36.67  -36.93  -36.62  -35.59  -35.78  -36.12  -36.00  -36.68  -37.90  -38.07  -37.92  -37.42  -37.54  -37.15  -36.14  -35.57  -35.03  -34.88  -35.20  -35.04  -35.21  -36.00  -37.03  -38.73
   20.00  -44.99  -45.21  -45.06  -45.09  -44.69  -44.41  -44.56  -44.41  -44.40  -44.92  -44.89  -45.31  -45.24  -44.98  -44.50  -44.67  -45.13  -45.39  -44.59  -44.30  -44.20  -44.32  -45.36  -45.46
   30.00  -49.52  -49.38  -48.96  -49.50  -49.80  -49.47  -49.20  -49.49  -49.65  -49.45  -49.39  -49.44  -49.72  -50.20  -50.18  -49.45  -49.05  -49.34  -49.40  -49.29  -49.55  -50.02  -49.60  -49.77
   50.00  -56.02  -56.39  -56.68  -56.26  -55.85  -55.81  -56.40  -56.49  -56.03  -55.86  -56.05  -56.35  -56.38  -56.00  -55.72  -55.36  -55.32  -55.58  -56.08  -56.46  -56.29  -55.94  -55.35  -55.83
   70.00  -60.48  -60.66  -61.00  -61.28  -61.31  -60.79  -60.32  -60.28  -60.45  -60.37  -60.66  -60.85  -61.14  -61.63  -61.99  -61.86  -61.42  -60.56  -60.28  -59.83  -59.52  -59.27  -60.18  -60.44
  100.00  -59.40  -59.48  -59.34  -59.37  -59.54  -59.81  -59.84  -59.73  -59.72  -59.50  -58.85  -58.68  -58.46  -58.18  -57.81  -57.79  -58.11  -58.70  -59.18  -59.94  -60.33  -59.81  -58.70  -58.57
  125.00  -56.14  -56.72  -56.82  -56.74  -56.59  -56.67  -56.72  -56.59  -56.66  -56.83  -57.25  -57.43  -57.37  -56.95  -56.08  -55.55  -55.27  -55.35  -55.26  -55.37  -55.69  -55.76  -54.94  -54.15
  150.00  -52.30  -52.62  -53.21  -53.79  -53.82  -53.77  -53.97  -54.09  -54.02  -53.75  -53.96  -53.49  -53.16  -53.12  -52.90  -52.51  -51.24  -51.39  -51.08  -51.10  -51.23  -51.71  -51.81  -51.67
  175.00  -56.62  -56.99  -56.84  -56.36  -56.04  -56.07  -56.24  -55.67  -54.81  -54.01  -53.88  -53.54  -53.66  -54.82  -54.26  -54.50  -54.49  -54.05  -52.49  -51.75  -52.19  -52.79  -52.25  -51.80
  200.00  -59.82  -58.76  -58.15  -57.74  -57.31  -56.69  -56.03  -55.28  -55.02  -54.55  -54.43  -54.20  -54.42  -53.90  -55.62  -54.88  -55.62  -55.35  -54.26  -54.55  -54.43  -53.62  -53.59  -52.93
  225.00  -54.93  -54.75  -54.52  -54.34  -54.11  -53.70  -53.21  -52.65  -52.55  -52.10  -51.95  -51.82  -51.64  -51.32  -51.48  -51.84  -52.46  -52.90  -53.02  -52.84  -52.74  -51.60  -51.93  -51.55
  250.00  -49.62  -49.62  -49.57  -49.44  -49.33  -49.10  -48.89  -49.13  -49.62  -49.30  -48.70  -48.40  -47.89  -47.81  -47.32  -48.19  -48.10  -48.33  -48.68  -49.04  -48.91  -48.33  -48.27  -48.19
  300.00  -39.56  -39.72  -39.75  -39.68  -39.60  -39.62  -39.77  -40.17  -41.00  -41.46  -41.18  -41.21  -40.88  -40.32  -39.92  -39.47  -38.59  -39.06  -39.97  -40.08  -40.11  -40.47  -40.68  -40.74
  350.00  -31.04  -31.22  -31.54  -31.69  -31.64  -31.81  -32.11  -32.45  -32.19  -32.62  -32.41  -32.56  -32.56  -32.45  -32.21  -31.85  -31.16  -30.87  -31.49  -31.49  -31.53  -31.87  -32.38  -32.59
  400.00  -24.32  -24.36  -24.50  -24.69  -24.86  -25.13  -25.38  -25.25  -24.80  -25.18  -24.78  -25.21  -25.49  -25.27  -24.91  -24.75  -24.52  -24.32  -24.57  -24.49  -24.50  -24.70  -24.83  -25.09
  450.00  -18.05  -18.04  -18.12  -18.44  -18.85  -19.12  -19.42  -19.18  -18.55  -18.77  -18.34  -18.75  -19.06  -19.00  -18.50  -18.28  -18.51  -18.49  -18.52  -18.55  -18.46  -18.64  -18.53  -18.76
  500.00  -12.22  -12.16  -12.32  -12.68  -13.11  -13.43  -13.75  -13.65  -13.11  -13.33  -12.86  -13.13  -13.38  -13.37  -12.95  -12.74  -13.15  -13.23  -13.06  -13.17  -13.11  -13.28  -13.17  -13.42
  550.00   -7.06   -6.99   -7.21   -7.48   -7.84   -8.34   -8.69   -8.53   -8.11   -8.28   -7.85   -8.34   -8.66   -8.44   -8.15   -8.03   -8.50   -8.49   -8.30   -8.36   -8.36   -8.61   -8.69   -8.74
  600.00   -2.53   -2.37   -2.61   -2.88   -3.29   -3.76   -4.01   -3.99   -3.71   -3.69   -4.02   -4.02   -4.02   -3.92   -3.80   -3.84   -4.12   -4.12   -4.02   -4.08   -4.12   -4.29   -4.48   -4.63
  650.00    1.58    1.70    1.44    1.08    0.85    0.71    0.50    0.34    0.30    0.53    0.00    0.23    0.10    0.11    0.05   -0.26   -0.14   -0.31   -0.29   -0.40   -0.40   -0.43   -0.59   -0.75
  700.00    5.65    5.76    5.67    5.39    5.09    4.94    4.90    4.64    4.55    4.97    4.50    4.38    4.31    4.19    3.63    3.38    3.23    2.64    2.84    2.65    2.65    3.07    2.99    2.78
  750.00    9.67    9.90    9.90    9.60    9.27    9.14    9.25    9.07    8.50    8.67    8.57    8.39    8.17    7.97    7.57    7.39    7.44    7.57    7.68    7.35    7.04    7.03    7.10    6.68
  775.00   11.63   11.89   11.91   11.63   11.33   11.19   11.27   10.96   10.09   10.34   10.21   10.03    9.80    9.56    9.36    9.41    9.47    9.48    9.67    9.23    8.89    8.91    9.02    8.50
  800.00   13.53   13.80   13.82   13.57   13.36   13.25   13.29   12.77   11.82   11.86   11.57   11.33   11.25   10.93   11.03   11.19   11.19   10.99   11.38   10.96   10.59   10.64   10.53    9.92
  825.00   15.31   15.51   15.54   15.40   15.40   15.41   15.34   14.68   13.48   13.46   12.77   12.51   12.54   12.58   12.65   12.84   12.55   12.34   12.97   12.56   12.09   12.04   11.69   11.07
  850.00   16.88   17.07   17.16   17.19   17.44   17.57   17.37   16.59   15.07   14.95   13.92   13.91   14.08   14.36   14.34   14.25   13.73   13.86   14.47   13.99   13.57   13.29   12.84   12.14
  875.00   17.85   18.14   18.45   18.66   19.13   19.40   19.16   18.26   16.57   16.46   15.30   15.19   15.83   16.00   16.02   15.51   14.87   15.23   15.71   15.31   15.05   14.76   13.95   13.06
  900.00   18.12   18.68   19.41   19.93   20.45   20.77   20.54   19.50   17.89   17.71   16.54   16.89   17.21   17.66   17.36   16.55   15.64   15.59   16.61   16.53   16.11   15.88   14.94   14.07
  925.00   17.63   18.27   19.34   20.33   20.85   21.05   20.97   20.19   18.96   18.34   17.50   17.91   19.11   19.28   18.55   17.77   16.39   16.19   16.83   16.75   16.60   16.31   15.32   14.69
  950.00   17.35   17.69   18.52   19.67   20.47   20.76   20.74   20.01   18.56   18.85   17.96   19.54   20.78   20.79   19.71   18.31   16.96   16.64   17.11   16.86   16.39   16.38   16.12   15.60
  975.00   17.76   18.13   18.93   20.07   20.82   21.11   21.11   20.35   19.22   19.45   18.57   20.23   21.69   21.68   20.48   19.08   17.83   17.59   17.80   17.58   17.25   16.97   16.93   16.80
 1000.00   18.66   18.96   19.56   20.38   20.82   20.88   20.86   20.48   19.85   20.00   19.10   20.60   21.75   21.28   20.16   19.56   18.93   18.98   18.96   19.01   18.78   18.55   18.70   18.49
