#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.36  -18.14  -18.86  -18.89  -19.42  -18.75  -19.03  -20.92  -22.69  -22.98  -21.58  -22.11  -21.63  -19.80  -17.87  -17.42  -18.32  -19.80  -18.93  -18.29  -16.55  -14.29  -14.99  -15.34
    2.00  -14.34  -15.81  -16.27  -17.18  -17.60  -17.64  -16.38  -16.94  -18.70  -19.43  -19.42  -19.81  -20.69  -21.90  -21.76  -21.20  -21.21  -21.47  -21.35  -20.78  -20.48  -19.35  -19.84  -18.79
    3.00  -26.65  -27.46  -27.54  -27.73  -27.91  -26.61  -24.69  -23.14  -23.96  -24.53  -24.95  -25.06  -24.80  -25.40  -25.28  -24.65  -25.15  -26.43  -27.22  -27.18  -27.20  -25.75  -24.29  -23.66
   10.00  -52.96  -53.32  -53.03  -53.23  -52.93  -52.80  -53.63  -53.56  -52.61  -52.69  -52.73  -53.70  -53.76  -53.41  -54.03  -54.05  -53.32  -53.16  -52.82  -53.36  -53.75  -54.89  -56.54  -58.07
   20.00  -58.44  -58.76  -59.04  -60.20  -60.66  -60.35  -60.14  -60.03  -58.76  -57.77  -58.11  -59.16  -60.27  -60.74  -60.38  -60.87  -61.01  -60.47  -61.07  -61.57  -61.29  -60.75  -61.43  -62.23
   30.00  -61.88  -61.41  -61.08  -61.09  -60.87  -60.94  -61.15  -61.41  -62.04  -62.82  -63.18  -63.39  -62.77  -61.65  -61.46  -62.09  -62.21  -62.52  -63.76  -64.14  -62.82  -61.82  -62.77  -63.71
   50.00  -61.95  -62.30  -62.62  -62.72  -62.93  -63.47  -63.91  -63.67  -63.17  -62.72  -62.92  -62.80  -62.76  -62.89  -63.18  -63.35  -63.72  -64.39  -65.30  -65.68  -65.34  -64.76  -63.75  -63.62
   70.00  -62.95  -62.54  -62.72  -63.03  -63.05  -62.96  -63.08  -63.18  -63.32  -63.66  -63.77  -63.98  -64.14  -64.10  -63.75  -63.13  -62.85  -62.56  -62.35  -62.37  -62.96  -63.66  -64.30  -63.89
  100.00  -62.87  -62.66  -62.65  -62.80  -62.98  -62.87  -62.58  -62.58  -62.74  -62.79  -62.09  -61.64  -61.44  -61.56  -61.90  -62.05  -62.19  -62.25  -62.19  -61.86  -61.57  -61.55  -61.90  -62.40
  125.00  -62.61  -61.92  -61.26  -60.96  -61.20  -61.48  -61.49  -61.29  -61.14  -61.11  -61.49  -61.50  -61.44  -61.42  -61.65  -61.88  -62.04  -61.97  -61.72  -61.27  -60.81  -60.32  -60.11  -60.04
