#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -2.31   -2.83   -4.06   -5.78   -7.11   -7.74   -7.07   -6.49   -5.78   -4.90   -4.49   -3.79   -2.31   -1.39   -0.75   -0.23   -1.21   -2.50   -2.91   -3.04   -3.28   -2.44   -0.86   -1.40
    2.00   -5.66   -5.89   -5.92   -6.58   -8.43   -7.23   -7.54   -8.10   -7.21   -5.88   -4.37   -4.78   -5.18   -5.70   -3.94   -3.81   -2.63   -0.62    1.27    0.28   -0.17   -0.83   -1.91   -1.36
    3.00  -13.43  -13.64  -13.58  -13.25  -15.47  -16.66  -15.35  -15.97  -16.60  -16.15  -15.77  -12.30  -10.49  -12.29  -13.53  -12.70  -10.95  -11.16  -11.16  -11.22  -11.99  -11.02  -11.97  -12.90
   10.00  -40.67  -40.02  -40.68  -40.78  -40.61  -40.20  -40.64  -41.56  -42.30  -41.70  -40.53  -40.53  -40.40  -39.74  -38.75  -38.88  -39.74  -40.69  -40.64  -40.09  -39.36  -38.75  -39.81  -40.94
   20.00  -47.90  -48.14  -47.62  -47.43  -47.90  -48.36  -48.15  -48.03  -47.89  -47.64  -48.40  -48.59  -48.42  -48.50  -48.79  -49.07  -48.43  -47.38  -47.07  -47.36  -47.88  -48.48  -48.33  -47.75
   30.00  -51.60  -51.62  -51.74  -51.58  -52.01  -52.74  -53.45  -53.61  -53.16  -52.59  -51.82  -51.72  -51.77  -52.18  -52.67  -53.16  -53.38  -53.29  -52.73  -52.36  -52.03  -51.32  -51.24  -51.80
   50.00  -57.11  -56.94  -56.97  -56.87  -56.63  -56.31  -55.86  -56.05  -56.64  -57.37  -57.33  -57.73  -57.88  -57.56  -57.00  -56.54  -56.27  -56.53  -56.89  -56.92  -56.82  -56.96  -56.84  -56.69
   70.00  -58.07  -58.59  -59.16  -59.47  -59.37  -59.23  -58.94  -58.54  -58.17  -58.09  -58.87  -59.06  -59.20  -59.15  -59.14  -59.32  -59.42  -59.20  -58.92  -58.97  -58.91  -58.45  -58.40  -58.50
  100.00  -61.56  -61.53  -61.43  -61.43  -61.57  -61.69  -61.84  -62.07  -62.17  -62.04  -61.79  -61.72  -61.57  -61.35  -61.30  -61.42  -61.46  -61.45  -61.31  -60.91  -60.71  -60.70  -59.91  -59.83
  125.00  -60.95  -61.08  -61.26  -61.43  -61.61  -61.60  -61.56  -61.66  -61.94  -62.05  -61.43  -61.36  -61.43  -61.43  -61.43  -61.49  -61.22  -60.96  -61.36  -61.96  -62.24  -62.38  -62.58  -62.78
  150.00  -64.33  -64.12  -64.10  -64.31  -64.52  -64.47  -64.55  -65.05  -65.66  -66.21  -66.50  -66.72  -66.79  -66.84  -66.74  -66.62  -66.65  -66.39  -65.88  -65.79  -66.13  -66.18  -66.48  -66.38
  175.00  -64.18  -64.30  -64.48  -64.51  -64.48  -64.49  -64.42  -64.36  -64.44  -64.65  -65.27  -65.41  -65.49  -65.40  -65.21  -65.04  -64.94  -64.95  -64.91  -64.81  -64.88  -65.00  -65.07  -64.90
  200.00  -60.64  -60.59  -60.49  -60.47  -60.53  -60.58  -60.51  -60.37  -60.23  -60.13  -59.97  -59.90  -59.95  -60.06  -60.14  -60.10  -60.02  -59.96  -59.89  -59.79  -59.73  -59.79  -59.90  -59.93
  225.00  -55.21  -55.27  -55.37  -55.43  -55.43  -55.45  -55.43  -55.37  -55.33  -55.33  -55.03  -55.06  -55.02  -54.96  -54.94  -54.93  -55.01  -55.13  -55.02  -54.65  -54.31  -54.15  -54.01  -54.13
  250.00  -50.23  -50.26  -50.29  -50.37  -50.40  -50.40  -50.35  -50.27  -50.19  -50.12  -49.90  -49.93  -49.97  -50.00  -50.06  -50.12  -50.21  -50.32  -50.32  -50.02  -49.49  -49.10  -48.97  -48.91
  300.00  -40.13  -40.16  -40.12  -40.06  -40.04  -40.06  -40.10  -40.11  -40.04  -40.02  -39.98  -39.85  -39.67  -39.51  -39.45  -39.41  -39.41  -39.42  -39.46  -39.50  -39.48  -39.37  -39.26  -39.03
  350.00  -31.55  -31.44  -31.25  -31.13  -31.12  -31.20  -31.32  -31.37  -31.33  -31.22  -31.06  -31.01  -30.91  -30.80  -30.67  -30.51  -30.33  -30.18  -30.12  -30.10  -30.04  -29.93  -29.97  -30.23
