#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.72  -16.47  -16.70  -18.04  -19.42  -20.56  -20.96  -20.72  -21.01  -21.09  -20.26  -19.95  -19.97  -19.26  -18.46  -18.01  -17.70  -17.24  -16.04  -14.55  -14.79  -15.83  -15.49  -15.97
    2.00   -5.79   -6.08   -5.26   -5.16   -6.09   -5.63   -4.52   -3.62   -3.96   -4.64   -5.99   -6.60   -7.08   -6.66   -6.73   -7.54   -8.42   -8.96   -9.10   -8.23   -6.99   -7.26   -9.05   -9.73
    3.00   -4.75   -4.79   -5.09   -4.79   -5.59   -6.42   -7.66   -8.63   -6.56   -4.25   -3.67   -3.14   -3.93   -4.02   -3.82   -3.95   -4.61   -6.14   -7.63   -8.89   -9.46   -9.91  -10.85  -11.94
   10.00  -49.10  -48.74  -47.69  -48.04  -48.93  -47.85  -47.86  -48.41  -49.15  -48.88  -48.76  -49.53  -49.46  -48.33  -47.60  -47.86  -48.62  -49.63  -49.53  -49.51  -49.61  -50.23  -51.40  -51.49
   20.00  -58.88  -59.45  -59.22  -58.95  -59.06  -59.25  -58.94  -58.72  -59.37  -60.12  -59.79  -58.83  -57.74  -57.49  -58.26  -59.00  -59.22  -58.36  -57.91  -58.56  -58.92  -59.38  -59.17  -58.20
   30.00  -59.57  -59.54  -59.76  -59.93  -60.16  -60.59  -61.05  -61.17  -60.43  -59.18  -58.45  -58.76  -59.28  -58.99  -58.77  -59.15  -59.59  -60.11  -60.05  -59.87  -59.80  -59.01  -58.98  -58.94
   50.00  -61.54  -61.59  -61.69  -62.09  -62.09  -61.65  -61.15  -60.88  -60.82  -61.00  -62.07  -62.38  -62.27  -61.64  -61.15  -60.87  -60.54  -61.04  -62.03  -62.44  -62.22  -62.04  -62.09  -61.64
   70.00  -63.05  -63.16  -63.34  -63.76  -64.11  -64.13  -63.83  -63.49  -63.25  -62.76  -61.55  -61.55  -62.12  -62.87  -63.33  -63.53  -63.55  -63.29  -63.08  -63.35  -63.66  -63.26  -63.11  -64.17
  100.00  -62.27  -62.38  -62.32  -62.20  -62.06  -61.99  -61.95  -61.88  -61.96  -62.22  -62.02  -61.80  -61.69  -61.75  -62.04  -62.37  -62.46  -62.31  -61.92  -61.31  -60.77  -61.23  -61.06  -60.24
  125.00  -60.42  -60.63  -60.96  -61.22  -61.23  -61.20  -61.37  -61.52  -61.42  -60.96  -60.00  -59.84  -59.94  -59.92  -59.78  -59.59  -59.75  -60.10  -59.87  -59.54  -58.95  -58.67  -59.31  -59.45
  150.00  -62.34  -61.72  -61.37  -61.41  -61.61  -61.68  -61.79  -62.00  -62.19  -62.35  -62.47  -62.61  -62.75  -62.56  -62.42  -62.24  -61.77  -61.75  -62.32  -62.84  -62.99  -62.10  -60.51  -60.37
  175.00  -65.44  -65.82  -66.32  -66.88  -67.46  -67.87  -68.06  -68.22  -68.37  -68.49  -69.10  -69.26  -69.16  -68.92  -68.91  -68.79  -68.01  -67.44  -67.18  -67.27  -67.34  -66.75  -66.32  -66.44
  200.00  -67.40  -67.85  -68.03  -68.04  -67.97  -67.92  -67.84  -67.76  -67.74  -67.73  -68.13  -68.17  -68.24  -68.29  -68.45  -68.66  -68.79  -68.77  -68.66  -68.46  -68.05  -67.81  -67.73  -67.60
