#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.95   -7.65   -7.54   -8.38   -9.81  -10.25   -8.83   -7.22   -6.82   -7.27   -6.45   -5.36   -5.49   -5.71   -4.57   -3.62   -4.95   -6.70   -7.28   -6.70   -6.14   -6.34   -5.98   -5.91
    2.00   -5.09   -7.87   -9.38   -8.73   -8.03   -9.52  -10.34   -9.45   -8.54   -6.77   -7.14   -7.74   -6.69   -5.34   -4.80   -3.91   -1.73   -0.07   -0.09   -0.96   -2.44   -3.56   -5.62   -5.75
    3.00   -7.86   -6.88   -9.35  -11.88  -13.44  -14.44  -15.31  -16.35  -16.15  -15.15  -12.00  -10.50  -11.23  -11.14  -11.30  -11.88  -11.33  -11.09  -10.74   -9.44   -8.52   -8.67  -10.39  -12.41
   10.00  -36.83  -36.18  -36.11  -37.33  -38.50  -38.70  -38.44  -38.07  -37.31  -37.25  -37.74  -37.48  -36.54  -35.82  -35.86  -36.41  -36.47  -36.55  -36.74  -36.68  -37.14  -36.93  -36.71  -36.65
   20.00  -49.95  -50.39  -50.45  -50.50  -50.73  -50.66  -49.83  -48.83  -48.27  -48.40  -49.38  -50.15  -50.46  -50.32  -49.53  -48.57  -47.70  -47.37  -47.62  -47.74  -48.13  -48.46  -48.29  -48.36
   30.00  -55.19  -55.27  -55.15  -54.63  -53.98  -53.77  -54.07  -54.72  -55.06  -54.81  -54.89  -55.07  -54.98  -54.61  -54.31  -54.04  -54.02  -54.01  -54.11  -54.27  -54.09  -53.77  -53.78  -53.58
   50.00  -58.07  -57.95  -58.11  -58.42  -58.83  -59.29  -59.54  -59.24  -58.87  -58.81  -58.87  -58.84  -58.50  -57.96  -58.21  -58.57  -58.64  -58.57  -58.47  -58.78  -59.03  -58.96  -59.52  -59.80
   70.00  -60.02  -60.06  -59.77  -59.27  -59.08  -59.10  -59.32  -59.63  -59.85  -60.08  -60.59  -60.89  -61.18  -60.93  -60.80  -60.86  -60.86  -60.68  -60.14  -59.64  -60.06  -60.23  -59.99  -60.37
  100.00  -60.44  -60.23  -60.15  -60.21  -60.21  -60.21  -60.28  -60.63  -60.85  -60.88  -60.72  -60.44  -60.62  -60.98  -60.82  -60.55  -60.46  -60.55  -60.87  -60.82  -60.73  -60.74  -60.77  -60.81
  125.00  -60.59  -60.47  -60.26  -60.33  -60.44  -60.54  -60.45  -60.53  -60.82  -61.33  -61.59  -61.67  -61.88  -62.39  -62.34  -61.96  -61.66  -61.49  -61.62  -61.67  -61.73  -62.10  -62.58  -62.96
  150.00  -62.38  -62.59  -62.43  -62.57  -62.80  -62.94  -62.97  -63.08  -63.49  -63.96  -63.54  -63.53  -63.67  -64.25  -64.30  -63.86  -63.55  -63.46  -63.23  -62.53  -61.70  -61.31  -60.73  -61.00
  175.00  -63.85  -63.12  -62.62  -62.41  -63.00  -64.06  -64.97  -65.02  -64.79  -64.81  -65.07  -65.14  -64.92  -64.73  -64.64  -64.71  -64.92  -64.91  -64.84  -64.94  -64.85  -64.50  -63.96  -63.71
