#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.77  -12.32  -12.50  -12.35  -13.57  -15.15  -16.63  -18.39  -19.60  -18.23  -16.39  -15.58  -16.36  -17.76  -18.75  -18.76  -18.45  -15.31  -13.55  -13.08  -14.18  -14.95  -15.86  -17.10
    2.00   -9.86  -10.64  -12.89  -13.82  -13.85  -14.13  -13.23  -12.28  -13.03  -14.61  -15.33  -15.37  -13.99  -11.39   -9.59  -10.09  -11.19  -12.38  -13.56  -12.96  -12.24  -12.39  -12.91  -13.92
    3.00  -16.60  -15.34  -16.36  -17.83  -18.08  -19.58  -20.92  -19.51  -19.69  -19.45  -19.67  -20.13  -20.50  -21.26  -19.95  -18.91  -18.50  -19.47  -20.08  -20.39  -19.63  -19.03  -17.68  -16.71
   10.00  -38.96  -39.51  -39.69  -39.32  -39.87  -40.08  -39.95  -40.70  -40.97  -39.85  -37.91  -37.65  -38.12  -38.34  -38.45  -37.74  -38.33  -39.03  -39.10  -37.84  -37.01  -37.19  -37.76  -38.84
   20.00  -49.20  -48.32  -47.54  -46.74  -46.58  -47.19  -47.50  -47.61  -48.25  -48.75  -48.71  -48.73  -49.14  -48.33  -47.30  -47.04  -47.16  -46.82  -45.77  -46.02  -47.04  -47.74  -47.80  -47.62
   30.00  -55.34  -56.17  -56.67  -56.03  -54.52  -53.62  -53.58  -53.18  -52.83  -53.04  -53.65  -54.09  -54.76  -55.24  -54.73  -54.30  -53.72  -52.84  -52.72  -52.58  -53.00  -53.55  -54.07  -53.38
   50.00  -59.23  -58.94  -59.20  -59.50  -59.61  -59.92  -60.15  -60.22  -59.61  -59.01  -58.30  -58.14  -58.29  -58.78  -59.05  -59.07  -59.21  -59.45  -59.56  -59.35  -59.50  -59.14  -59.34  -59.67
   70.00  -62.17  -62.16  -62.12  -62.31  -62.35  -62.15  -62.16  -62.81  -63.66  -64.00  -63.47  -62.88  -62.42  -61.85  -61.24  -60.78  -60.44  -60.66  -61.50  -62.25  -62.35  -62.49  -62.61  -62.50
  100.00  -68.08  -68.02  -67.57  -66.99  -66.79  -66.89  -66.91  -66.75  -66.74  -66.88  -67.12  -67.06  -66.81  -66.84  -66.99  -67.06  -66.48  -65.75  -64.77  -64.80  -64.94  -65.11  -65.38  -65.96
  125.00  -66.04  -66.22  -66.35  -66.27  -66.07  -65.89  -65.67  -65.30  -65.02  -65.06  -65.51  -65.53  -65.24  -65.06  -65.12  -65.37  -65.54  -65.50  -65.01  -64.70  -64.61  -64.45  -64.05  -63.95
