#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.67   -7.89   -9.69  -11.32  -11.84  -11.20  -10.43  -10.02   -9.96  -10.54  -10.70  -11.26  -12.41  -12.18  -10.28  -10.08   -9.83   -8.28   -7.60   -8.17   -7.94   -8.29   -9.36   -8.69
    2.00   -7.71   -7.21   -7.19   -7.86   -9.21  -11.16  -11.63  -10.09   -9.80   -9.40   -8.58   -8.34   -8.15   -9.49   -8.37   -6.31   -4.87   -4.33   -4.89   -5.62   -6.83   -6.24   -5.32   -4.48
    3.00  -15.01  -15.78  -15.48  -14.87  -14.35  -14.68  -15.98  -17.09  -16.55  -15.27  -14.64  -13.93  -13.62  -14.45  -14.88  -15.23  -15.39  -15.03  -14.41  -13.53  -14.00  -14.81  -14.23  -13.85
   10.00  -37.11  -37.82  -38.61  -38.83  -38.96  -39.04  -39.52  -39.14  -39.01  -39.64  -39.10  -39.05  -38.68  -39.48  -38.95  -38.52  -38.55  -38.73  -38.52  -37.65  -37.73  -37.45  -37.99  -38.77
   20.00  -48.05  -48.16  -47.69  -47.22  -46.91  -46.08  -45.50  -46.11  -47.21  -47.96  -49.27  -49.64  -48.62  -47.42  -47.07  -46.63  -46.48  -46.23  -46.20  -46.50  -46.36  -46.96  -47.80  -48.63
   30.00  -52.37  -52.15  -52.00  -52.13  -52.35  -52.36  -51.88  -51.26  -51.23  -51.49  -51.35  -51.74  -52.01  -51.74  -52.15  -52.68  -52.56  -52.10  -52.23  -51.91  -51.97  -51.59  -52.27  -52.77
   50.00  -56.59  -56.43  -56.04  -56.12  -56.53  -56.84  -57.13  -57.05  -56.80  -56.56  -55.90  -55.71  -56.05  -56.33  -56.41  -56.71  -56.98  -56.77  -56.41  -56.97  -56.51  -56.50  -56.17  -55.83
   70.00  -60.37  -60.48  -60.54  -60.27  -60.08  -60.13  -60.27  -60.38  -60.35  -60.13  -60.68  -60.22  -60.04  -60.07  -60.02  -60.08  -60.27  -60.73  -60.28  -60.51  -60.91  -60.73  -60.56  -60.42
  100.00  -62.33  -62.58  -62.96  -63.20  -63.25  -63.21  -63.05  -62.77  -62.53  -62.37  -61.86  -61.95  -62.10  -62.57  -62.76  -62.67  -62.48  -62.49  -62.22  -61.33  -61.13  -61.13  -61.46  -61.28
  125.00  -59.80  -59.68  -59.71  -59.75  -59.80  -59.94  -60.07  -60.06  -59.92  -59.63  -58.94  -58.63  -58.29  -58.23  -58.32  -58.30  -58.13  -58.11  -58.27  -57.88  -57.30  -57.00  -56.67  -56.68
  150.00  -56.65  -56.59  -56.58  -56.47  -55.86  -55.16  -54.89  -54.88  -55.08  -55.15  -54.50  -54.51  -54.38  -54.49  -55.00  -55.48  -55.34  -55.24  -56.16  -56.48  -55.80  -55.41  -54.18  -54.60
  175.00  -55.71  -55.44  -55.41  -55.69  -56.14  -56.34  -56.20  -56.00  -56.30  -56.78  -57.61  -58.09  -58.17  -58.44  -59.18  -59.22  -59.16  -59.19  -59.57  -60.04  -60.04  -59.69  -59.06  -58.63
  200.00  -55.49  -54.93  -54.52  -54.55  -54.74  -54.96  -55.14  -55.21  -55.31  -55.45  -56.45  -56.52  -56.43  -56.30  -56.04  -56.10  -56.36  -56.47  -56.95  -57.56  -57.99  -58.29  -59.18  -59.22
  225.00  -52.95  -52.82  -52.38  -52.08  -52.11  -52.01  -51.87  -51.90  -51.97  -52.05  -52.61  -52.57  -52.53  -52.47  -52.32  -52.07  -52.20  -52.42  -52.75  -53.35  -53.60  -54.05  -54.30  -54.31
  250.00  -49.04  -49.05  -48.92  -48.64  -48.71  -48.80  -48.63  -48.44  -48.20  -48.04  -48.05  -48.03  -48.02  -47.91  -47.86  -47.97  -48.05  -47.98  -48.07  -48.20  -48.47  -48.67  -48.63  -48.88
  300.00  -39.73  -39.92  -40.06  -39.97  -39.79  -39.74  -39.76  -39.79  -39.84  -39.95  -39.70  -39.39  -39.14  -38.79  -38.51  -38.38  -38.28  -38.23  -38.04  -37.98  -38.05  -38.13  -38.21  -38.47
  350.00  -31.52  -31.63  -31.78  -31.65  -31.37  -31.23  -31.14  -31.14  -31.14  -31.24  -30.98  -30.81  -30.72  -30.55  -30.05  -29.56  -29.28  -29.15  -29.04  -28.91  -28.94  -29.03  -29.10  -29.45
  400.00  -23.98  -24.10  -24.18  -24.15  -24.00  -23.96  -23.94  -23.83  -23.73  -23.43  -23.61  -23.32  -23.32  -23.16  -22.60  -22.21  -21.90  -21.54  -21.37  -21.21  -21.31  -21.39  -21.35  -21.60
  450.00  -16.97  -17.17  -17.34  -17.39  -17.32  -17.33  -17.43  -17.34  -17.33  -17.05  -17.78  -18.03  -17.97  -17.47  -16.97  -16.16  -15.43  -14.93  -14.66  -14.74  -14.79  -14.60  -14.18  -14.33
  500.00  -10.32  -10.66  -10.99  -11.24  -11.44  -11.54  -11.62  -11.67  -11.69  -11.63  -12.53  -12.42  -12.07  -11.72  -11.55  -11.29  -10.96  -10.51   -9.96   -9.59   -9.83   -9.54   -9.20   -9.22
  550.00   -4.19   -4.55   -4.90   -5.14   -5.44   -5.79   -6.00   -6.22   -6.32   -6.47   -6.66   -6.19   -5.88   -5.93   -5.98   -5.99   -6.00   -5.99   -5.61   -5.11   -5.78   -5.72   -5.99   -5.63
  600.00    1.28    0.99    0.55    0.33    0.27    0.12   -0.03   -0.22   -0.56   -0.96   -0.84   -0.44   -0.48   -0.66   -0.73   -0.65   -0.66   -0.76   -0.67   -0.35   -0.69   -0.84   -1.48   -1.25
  650.00    5.83    5.73    5.37    5.06    5.04    5.10    5.05    5.00    5.21    5.02    4.52    4.70    4.64    4.37    4.34    4.47    4.58    4.79    4.60    4.32    4.16    4.10    4.28    4.33
  700.00    9.30    9.36    9.28    9.11    9.00    8.87    8.72    8.70    9.26    9.74   10.01    9.80    9.22    8.94    9.10    9.34    9.51    9.00    7.78    7.84    7.93    7.81    8.89    9.12
  750.00   13.72   13.68   13.74   13.79   13.80   13.72   13.60   13.51   13.44   13.38   14.10   13.97   13.83   13.65   12.97   12.44   12.70   12.94   12.94   12.68   12.69   12.57   12.70   12.78
  775.00   15.99   15.84   15.96   16.07   16.17   16.18   16.13   16.06   16.03   15.96   16.86   16.51   16.18   15.62   14.73   14.98   15.26   15.62   15.69   15.36   15.28   15.16   14.99   15.06
  800.00   18.28   17.93   17.96   18.01   18.09   18.22   18.21   18.02   18.04   17.97   18.74   18.33   17.01   16.29   16.96   17.52   17.92   18.27   18.38   18.02   17.83   17.69   17.38   17.42
  825.00   20.44   19.83   19.80   19.83   19.82   19.81   19.51   18.76   18.65   18.75   18.66   17.09   17.29   18.61   19.51   20.16   20.50   20.87   21.00   20.62   20.32   19.97   19.70   19.67
  850.00   22.43   21.67   21.61   21.44   20.99   20.55   19.91   19.19   19.15   19.08   17.21   18.30   19.78   21.11   22.04   22.75   23.14   23.39   23.54   23.15   22.73   22.24   21.68   21.44
  875.00   24.43   23.22   22.83   22.13   21.31   20.92   20.47   19.93   19.57   19.52   19.41   20.72   22.25   23.57   24.46   25.14   25.56   25.85   26.02   25.49   25.01   24.45   23.20   22.68
  900.00   26.22   23.91   22.48   21.68   21.23   21.04   20.84   20.47   20.59   21.82   21.80   23.26   24.71   26.06   26.88   27.58   27.97   28.21   28.41   27.59   27.28   26.60   24.27   23.62
  925.00   27.73   25.13   23.62   22.90   22.45   22.09   21.80   21.95   23.21   24.55   24.61   26.03   27.59   29.00   29.76   30.44   30.83   30.96   30.96   29.75   29.31   28.12   23.83   22.46
  950.00   29.53   26.83   25.21   24.49   24.13   23.92   23.72   23.58   24.63   25.93   25.93   27.41   28.93   30.28   31.06   31.77   32.17   32.35   32.44   31.34   30.92   29.89   25.96   24.11
  975.00   30.93   28.22   26.64   25.93   25.58   25.38   25.18   25.08   26.13   27.47   27.48   28.93   30.45   31.80   32.58   33.27   33.67   33.85   33.94   32.87   32.46   31.39   27.39   25.52
 1000.00   32.47   29.74   28.15   27.43   27.08   26.90   26.70   26.54   27.55   28.86   28.88   30.35   31.89   33.25   34.03   34.73   35.13   35.32   35.41   34.34   33.95   32.91   28.90   27.03
