#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.94  -14.18  -14.74  -16.38  -16.63  -16.77  -15.81  -13.95  -13.56  -12.43   -9.93   -5.92   -4.57   -5.90   -7.28   -8.66   -9.69   -9.90  -10.22  -11.82  -12.36  -12.53  -11.97  -12.32
    2.00   -8.25   -9.47   -8.91   -9.11  -10.24  -12.49  -14.00  -16.21  -18.48  -19.37  -18.57  -16.62  -14.95  -13.01  -10.79   -9.75   -8.71   -8.14   -5.45   -4.38   -6.21   -7.73   -9.15   -8.81
    3.00  -15.95  -17.31  -15.31  -14.65  -14.11  -14.31  -14.89  -14.96  -15.77  -17.21  -20.26  -21.76  -20.87  -19.77  -19.82  -19.03  -18.64  -20.45  -21.69  -20.57  -19.43  -17.77  -17.81  -18.06
   10.00  -39.41  -39.25  -39.94  -40.54  -40.41  -40.32  -40.09  -39.63  -39.67  -40.27  -41.48  -40.90  -40.25  -40.56  -39.39  -39.42  -39.85  -38.73  -38.45  -39.22  -40.03  -39.88  -40.46  -39.54
   20.00  -49.50  -48.92  -48.15  -47.66  -48.12  -48.93  -49.37  -50.10  -50.30  -50.07  -49.40  -49.11  -48.22  -48.49  -49.04  -48.32  -48.47  -48.38  -48.09  -47.35  -47.36  -47.22  -47.53  -47.31
   30.00  -53.80  -54.33  -54.57  -54.52  -53.50  -52.69  -52.20  -51.96  -52.02  -52.30  -52.64  -53.34  -54.00  -53.41  -53.42  -53.34  -52.96  -53.81  -53.75  -53.34  -52.84  -52.52  -52.51  -53.17
   50.00  -56.45  -57.28  -57.77  -58.38  -58.88  -58.81  -58.21  -57.72  -57.33  -56.89  -56.73  -56.66  -56.84  -56.70  -56.53  -57.26  -57.41  -57.55  -57.84  -57.88  -57.55  -57.61  -57.46  -58.39
   70.00  -57.96  -57.90  -58.18  -58.56  -58.26  -58.07  -58.27  -58.58  -58.97  -59.29  -59.71  -59.74  -59.50  -58.66  -57.69  -57.52  -57.52  -57.47  -58.07  -58.71  -59.11  -59.26  -58.49  -58.76
  100.00  -59.79  -59.55  -59.04  -59.23  -59.60  -59.53  -59.60  -59.96  -60.31  -60.95  -61.77  -62.02  -62.54  -62.96  -62.43  -61.94  -61.78  -60.78  -59.22  -58.66  -58.68  -58.70  -58.99  -59.54
  125.00  -63.34  -63.40  -63.07  -62.80  -62.86  -63.09  -63.10  -63.31  -63.26  -62.67  -62.43  -62.30  -62.78  -63.74  -64.03  -63.90  -63.85  -64.20  -64.31  -63.70  -63.11  -62.89  -63.57  -63.31
  150.00  -61.32  -61.76  -62.01  -62.23  -62.26  -62.18  -61.96  -61.69  -61.75  -61.85  -61.56  -61.29  -61.14  -61.20  -61.33  -61.34  -61.21  -61.04  -61.18  -61.11  -60.77  -60.58  -59.76  -59.56
