#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.31  -13.96  -15.46  -16.35  -17.36  -17.91  -17.28  -14.94  -15.51  -14.66  -14.97  -15.27  -15.06  -14.26  -13.77  -12.77  -12.63  -12.80  -12.62  -13.38  -14.09  -14.81  -14.13  -14.26
    2.00  -19.16  -19.24  -18.79  -19.08  -20.82  -22.26  -23.21  -23.66  -23.60  -24.33  -22.02  -19.35  -18.03  -16.97  -16.92  -17.92  -17.67  -17.82  -19.64  -19.22  -18.15  -17.25  -16.75  -16.39
    3.00  -29.53  -27.18  -27.52  -27.09  -25.18  -26.11  -27.94  -29.52  -28.72  -28.08  -28.42  -28.35  -28.38  -29.25  -26.08  -24.99  -24.58  -25.10  -25.38  -26.58  -26.78  -26.99  -27.35  -27.16
   10.00  -48.38  -47.85  -45.56  -44.98  -44.33  -44.41  -44.15  -45.69  -46.81  -47.78  -48.98  -49.48  -48.24  -46.97  -46.48  -45.87  -45.92  -45.79  -45.35  -44.59  -44.98  -45.30  -45.53  -47.53
   20.00  -57.26  -54.39  -55.28  -56.05  -57.58  -57.04  -56.05  -54.14  -53.14  -53.26  -52.75  -52.55  -53.55  -54.52  -54.35  -54.41  -55.01  -55.87  -56.16  -55.82  -54.66  -53.95  -53.74  -53.43
   30.00  -56.93  -56.72  -56.14  -56.13  -56.31  -57.54  -57.90  -58.52  -58.32  -57.36  -57.32  -57.93  -57.25  -56.40  -56.57  -56.46  -56.45  -56.51  -57.03  -56.72  -57.37  -57.80  -57.93  -58.03
   50.00  -59.93  -60.39  -59.56  -59.98  -59.51  -58.74  -58.97  -58.90  -58.97  -59.65  -59.87  -59.86  -59.15  -58.78  -59.01  -60.00  -60.54  -60.52  -59.81  -60.50  -60.69  -60.22  -59.67  -59.91
   70.00  -58.69  -59.22  -59.15  -58.74  -59.37  -59.15  -59.33  -59.67  -59.58  -58.82  -58.47  -58.67  -59.38  -59.80  -59.61  -59.52  -58.93  -58.41  -58.11  -58.89  -59.20  -59.16  -58.80  -58.07
  100.00  -58.43  -58.02  -58.86  -58.63  -58.81  -59.26  -59.34  -59.23  -59.09  -59.41  -60.13  -59.66  -59.90  -59.31  -58.88  -59.33  -60.13  -60.58  -60.64  -59.29  -59.05  -58.38  -57.69  -58.54
  125.00  -60.30  -59.76  -59.95  -59.53  -58.72  -58.29  -58.49  -58.89  -58.93  -59.01  -59.08  -58.96  -59.12  -59.35  -58.90  -58.18  -58.04  -57.90  -58.52  -58.50  -58.69  -59.05  -59.11  -59.51
  150.00  -57.35  -57.10  -57.07  -57.30  -57.44  -56.95  -56.43  -56.31  -56.40  -56.11  -56.88  -56.78  -56.82  -57.20  -57.13  -56.84  -56.78  -56.61  -56.91  -56.74  -56.00  -55.53  -54.74  -55.07
  175.00  -58.62  -59.83  -60.95  -60.14  -59.58  -59.42  -58.74  -57.78  -57.33  -56.75  -56.72  -55.98  -54.96  -54.81  -54.54  -54.03  -53.73  -53.48  -53.47  -53.74  -53.68  -53.53  -52.74  -52.06
  200.00  -60.54  -62.39  -62.96  -63.59  -63.01  -62.35  -61.97  -60.89  -59.28  -58.23  -57.41  -55.75  -54.30  -53.79  -52.81  -51.64  -50.78  -50.40  -50.14  -50.49  -50.86  -51.22  -50.96  -50.33
  225.00  -57.65  -57.48  -57.44  -57.33  -57.69  -58.59  -58.39  -57.81  -57.25  -56.79  -56.08  -54.72  -53.08  -52.25  -51.77  -50.18  -48.46  -47.99  -47.48  -47.61  -48.44  -49.45  -49.72  -49.83
  250.00  -52.36  -51.49  -51.51  -51.82  -52.47  -52.55  -52.56  -52.63  -52.56  -52.34  -52.18  -51.39  -50.03  -50.29  -50.13  -49.19  -48.34  -48.38  -48.29  -47.95  -48.53  -49.20  -49.84  -50.44
  300.00  -42.04  -41.26  -40.73  -40.95  -41.31  -41.50  -41.47  -41.81  -42.11  -42.41  -41.87  -41.98  -42.41  -42.45  -42.93  -43.67  -44.08  -44.33  -44.75  -45.06  -45.03  -44.87  -46.16  -46.19
  350.00  -32.36  -32.24  -31.68  -31.31  -31.71  -31.72  -32.20  -32.60  -33.09  -33.69  -32.26  -32.88  -33.71  -34.28  -35.09  -36.24  -37.08  -37.25  -37.12  -36.99  -36.89  -36.90  -37.15  -36.96
  400.00  -24.99  -25.02  -24.51  -24.04  -23.86  -24.17  -24.22  -24.93  -25.58  -25.91  -25.21  -25.82  -26.35  -26.50  -27.40  -28.63  -29.41  -29.57  -29.67  -29.62  -29.39  -29.17  -28.77  -28.53
  450.00  -18.64  -18.65  -18.46  -18.30  -17.81  -18.00  -18.52  -18.88  -19.07  -19.00  -18.07  -19.22  -20.09  -20.25  -20.75  -21.69  -22.55  -22.61  -22.66  -22.68  -22.49  -22.27  -21.71  -21.67
