#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.01  -18.82  -19.44  -20.76  -22.06  -22.70  -24.42  -27.00  -28.90  -28.91  -27.05  -27.31  -27.37  -26.93  -28.09  -27.86  -26.97  -26.96  -26.43  -25.23  -25.60  -24.75  -26.06  -24.66
    2.00  -21.34  -23.97  -24.97  -26.40  -26.73  -24.54  -24.62  -25.26  -26.39  -26.17  -24.36  -24.10  -25.32  -25.39  -26.29  -29.08  -29.47  -30.70  -30.68  -31.00  -30.39  -32.19  -33.43  -34.48
    3.00  -24.88  -27.66  -29.31  -29.45  -30.59  -31.93  -30.91  -30.53  -31.16  -32.66  -32.93  -31.93  -32.71  -33.23  -31.87  -32.48  -33.32  -33.03  -32.47  -32.89  -32.68  -31.99  -32.63  -33.69
   10.00  -52.10  -52.62  -51.78  -50.55  -51.15  -51.90  -51.62  -50.86  -50.92  -52.34  -52.66  -52.17  -51.94  -51.76  -51.44  -50.46  -50.25  -52.50  -52.21  -50.64  -50.93  -52.05  -50.92  -52.22
   20.00  -55.76  -56.02  -55.62  -55.37  -56.18  -56.55  -56.61  -56.01  -55.45  -55.53  -55.94  -56.15  -55.68  -55.52  -55.83  -56.61  -57.31  -56.70  -55.88  -54.61  -55.38  -56.33  -55.47  -55.49
   30.00  -57.90  -57.69  -58.46  -58.69  -58.74  -58.73  -59.06  -59.82  -59.88  -58.66  -57.12  -57.26  -58.17  -58.59  -58.11  -57.24  -57.53  -58.14  -58.61  -58.97  -57.46  -57.77  -57.80  -57.96
   50.00  -59.75  -59.91  -60.24  -60.01  -59.60  -59.63  -59.78  -59.90  -60.07  -60.29  -61.18  -61.10  -60.66  -59.76  -59.60  -60.26  -60.91  -60.97  -60.08  -59.81  -60.10  -59.44  -60.44  -60.95
   70.00  -59.33  -59.49  -59.18  -59.49  -60.20  -60.45  -60.32  -60.00  -59.85  -59.70  -59.53  -59.81  -59.93  -59.78  -59.79  -60.02  -60.22  -60.26  -60.04  -59.71  -60.31  -60.23  -59.10  -59.66
  100.00  -58.87  -58.52  -58.60  -58.98  -58.91  -58.71  -58.74  -58.78  -58.94  -59.05  -58.75  -58.70  -58.74  -58.59  -58.33  -57.99  -58.01  -58.41  -59.01  -59.30  -59.10  -59.50  -59.46  -59.15
  125.00  -55.66  -55.60  -55.55  -55.66  -55.74  -55.49  -55.43  -55.61  -55.58  -55.65  -56.19  -56.43  -56.71  -56.86  -56.90  -56.63  -56.24  -56.00  -55.91  -56.07  -55.94  -56.49  -56.73  -56.37
  150.00  -51.51  -51.54  -51.58  -51.66  -51.95  -52.10  -52.12  -52.24  -52.25  -52.32  -52.46  -52.65  -53.08  -53.35  -53.42  -53.33  -53.01  -52.64  -52.37  -52.25  -52.02  -52.09  -52.33  -52.02
  175.00  -48.94  -48.97  -48.95  -49.09  -49.35  -49.58  -49.68  -49.64  -49.46  -49.35  -49.10  -48.72  -48.60  -48.62  -48.63  -48.68  -48.59  -48.35  -48.25  -48.28  -48.01  -48.01  -48.58  -48.64
  200.00  -47.19  -47.30  -47.44  -47.75  -48.01  -48.19  -48.36  -48.23  -47.77  -47.33  -46.98  -46.52  -46.36  -46.63  -46.96  -47.39  -47.74  -47.80  -47.97  -48.38  -48.32  -47.96  -48.43  -48.79
  225.00  -46.42  -46.77  -47.02  -47.26  -47.51  -47.74  -48.03  -48.28  -48.32  -48.16  -48.18  -48.22  -48.40  -48.65  -48.84  -49.17  -49.63  -49.69  -49.61  -49.74  -49.89  -49.66  -49.63  -49.76
  250.00  -46.07  -46.51  -46.80  -47.03  -47.48  -47.79  -47.88  -48.11  -48.48  -48.80  -49.32  -49.62  -49.89  -50.20  -50.49  -50.67  -50.98  -51.06  -50.99  -50.94  -51.10  -51.10  -50.71  -50.73
  300.00  -42.19  -42.55  -42.97  -43.25  -43.87  -44.63  -45.36  -45.92  -46.30  -46.53  -46.40  -46.71  -47.02  -47.20  -47.37  -47.32  -47.34  -47.51  -47.82  -48.19  -48.61  -48.71  -48.26  -48.00
  350.00  -42.52  -42.52  -42.49  -42.31  -42.10  -42.05  -42.04  -42.07  -42.15  -42.18  -42.14  -42.05  -42.00  -41.99  -42.20  -42.25  -42.19  -42.13  -41.97  -41.79  -41.80  -41.89  -41.74  -41.66
  400.00  -39.41  -39.31  -38.96  -38.42  -37.87  -37.39  -37.13  -36.97  -36.88  -36.84  -37.00  -36.90  -36.78  -36.44  -36.37  -36.45  -36.50  -36.45  -36.26  -35.91  -35.54  -35.17  -35.03  -34.93
  450.00  -33.48  -33.57  -33.55  -33.29  -32.82  -32.34  -31.94  -31.68  -31.54  -31.41  -31.08  -30.99  -31.05  -30.93  -30.80  -30.82  -30.97  -31.00  -30.79  -30.52  -30.19  -30.07  -30.00  -29.73
  500.00  -26.90  -26.93  -26.93  -26.82  -26.62  -26.39  -26.11  -25.80  -25.51  -25.37  -24.74  -24.80  -24.97  -25.12  -25.20  -25.25  -25.36  -25.46  -25.47  -25.52  -25.48  -25.44  -25.60  -25.78
  550.00  -20.89  -20.77  -20.71  -20.65  -20.68  -20.77  -20.78  -20.74  -20.71  -20.75  -20.36  -20.14  -19.95  -19.80  -19.62  -19.62  -19.72  -19.85  -19.86  -20.16  -20.63  -20.95  -21.87  -22.42
  600.00  -16.48  -16.25  -16.11  -16.25  -16.62  -16.90  -17.02  -17.04  -17.07  -17.19  -17.11  -17.25  -17.31  -17.30  -17.13  -16.95  -16.79  -16.81  -16.77  -17.13  -17.20  -17.22  -17.56  -18.39
  650.00  -13.03  -13.04  -13.12  -13.37  -13.48  -13.46  -13.46  -13.47  -13.48  -13.46  -13.53  -13.60  -13.55  -13.57  -13.52  -13.52  -13.55  -13.68  -13.79  -13.84  -14.13  -14.29  -14.14  -14.45
  700.00   -9.79   -9.87   -9.91  -10.03  -10.07  -10.02   -9.98   -9.94  -10.00   -9.94  -10.02  -10.13   -9.92   -9.84   -9.83   -9.71   -9.75   -9.99  -10.29  -10.23  -10.38  -10.43  -10.43  -10.57
  750.00   -6.63   -6.63   -6.71   -6.77   -6.77   -6.68   -6.60   -6.66   -6.70   -6.61   -6.72   -6.66   -6.51   -6.56   -6.63   -6.66   -6.68   -7.02   -7.23   -6.88   -7.03   -7.19   -6.89   -7.08
  775.00   -5.02   -5.01   -5.09   -5.12   -5.16   -5.10   -5.07   -5.07   -5.10   -5.04   -5.20   -5.07   -4.91   -4.93   -5.00   -5.14   -5.31   -5.59   -5.71   -5.42   -5.54   -5.66   -5.22   -5.50
  800.00   -3.37   -3.37   -3.48   -3.60   -3.62   -3.58   -3.57   -3.59   -3.59   -3.52   -3.75   -3.58   -3.40   -3.35   -3.43   -3.64   -4.00   -4.04   -4.12   -3.96   -4.07   -4.24   -3.68   -3.92
  825.00   -1.82   -1.85   -1.93   -2.06   -2.12   -2.12   -2.15   -2.19   -2.23   -2.23   -2.31   -2.15   -1.95   -1.86   -1.99   -2.24   -2.53   -2.58   -2.65   -2.55   -2.67   -2.75   -2.16   -2.26
  850.00   -0.35   -0.43   -0.52   -0.54   -0.73   -0.84   -0.84   -0.91   -0.93   -0.93   -0.86   -0.78   -0.64   -0.49   -0.56   -0.83   -0.83   -1.06   -1.24   -1.14   -1.17   -1.23   -0.77   -0.82
  875.00    1.02    0.94    0.93    0.86    0.63    0.49    0.47    0.41    0.39    0.40    0.49    0.58    0.78    0.94    0.92    0.82    0.56    0.63    0.06    0.33    0.21    0.05    0.51    0.67
  900.00    2.64    2.65    2.66    2.57    2.24    2.19    2.15    2.02    2.02    2.05    2.08    2.28    2.51    2.62    2.51    2.36    2.17    2.11    1.47    1.59    1.43    1.11    1.50    1.72
  925.00    3.87    3.84    3.94    3.88    3.74    3.73    3.67    3.61    3.59    3.53    3.44    3.77    3.89    3.99    4.03    3.87    3.75    3.63    3.27    3.25    3.08    2.73    3.14    3.15
  950.00    5.59    5.63    5.59    5.58    5.50    5.41    5.29    5.28    5.26    5.19    4.90    5.22    5.56    5.75    5.73    5.62    5.49    5.38    5.11    5.08    4.91    4.60    5.03    5.00
  975.00    7.18    7.19    7.20    7.16    7.14    7.09    6.96    6.91    6.86    6.83    6.60    7.06    7.33    7.51    7.50    7.41    7.33    7.06    6.87    6.62    6.47    6.08    6.45    6.44
 1000.00    8.90    8.90    8.89    8.83    8.81    8.81    8.71    8.66    8.60    8.52    8.27    8.66    8.98    9.15    9.15    9.02    8.91    8.75    8.56    8.38    8.26    7.94    8.19    8.20
