#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.96  -17.86  -20.83  -23.15  -25.18  -25.97  -24.29  -21.98  -20.87  -20.87  -21.82  -21.42  -19.22  -19.54  -19.05  -17.97  -18.50  -19.29  -19.28  -19.28  -19.87  -20.19  -22.09  -23.87
    2.00  -23.57  -24.93  -24.59  -26.27  -28.65  -30.14  -32.33  -32.65  -30.05  -27.43  -25.72  -24.53  -25.22  -27.31  -28.08  -27.20  -26.76  -28.65  -29.80  -27.34  -24.77  -23.42  -23.44  -25.92
    3.00  -33.28  -32.05  -32.15  -33.42  -33.71  -35.79  -36.79  -37.91  -38.77  -37.51  -33.65  -32.17  -31.79  -30.61  -32.40  -32.62  -31.37  -32.45  -33.85  -36.45  -36.11  -33.47  -32.40  -30.94
   10.00  -52.16  -53.03  -52.01  -50.85  -51.31  -50.80  -50.26  -50.90  -50.87  -50.98  -51.02  -49.77  -49.56  -51.55  -53.03  -52.67  -51.61  -51.24  -51.27  -51.16  -51.22  -50.94  -51.76  -52.57
   20.00  -53.94  -54.29  -55.07  -55.81  -56.68  -57.74  -58.45  -57.80  -56.25  -54.23  -53.04  -53.20  -53.59  -54.00  -54.69  -55.77  -56.82  -57.00  -55.70  -54.01  -54.30  -55.50  -54.96  -54.31
   30.00  -56.46  -56.75  -57.34  -57.68  -57.66  -57.69  -58.57  -59.59  -60.06  -60.23  -59.96  -59.10  -58.50  -58.15  -57.54  -56.65  -56.49  -57.47  -58.78  -59.38  -58.88  -58.32  -58.41  -58.48
   50.00  -61.96  -61.78  -61.50  -61.48  -61.73  -61.69  -61.29  -61.08  -60.98  -61.16  -61.15  -61.12  -61.00  -61.02  -61.27  -61.49  -61.60  -61.68  -61.93  -62.37  -62.81  -62.64  -62.05  -61.72
   70.00  -63.17  -63.69  -63.54  -63.31  -63.32  -63.40  -63.24  -63.09  -63.05  -62.88  -63.30  -63.89  -64.40  -64.74  -64.90  -65.06  -65.02  -64.28  -63.44  -63.11  -63.43  -64.07  -64.18  -64.58
  100.00  -67.48  -67.28  -67.07  -66.82  -66.70  -66.77  -67.07  -67.29  -67.52  -67.96  -68.21  -68.00  -67.66  -67.66  -67.91  -68.11  -68.43  -68.77  -68.90  -68.74  -68.39  -68.14  -68.22  -68.04
  125.00  -65.73  -65.85  -66.03  -66.16  -66.21  -66.04  -65.86  -65.73  -65.55  -65.68  -66.23  -66.43  -66.37  -66.12  -65.90  -65.84  -65.81  -65.84  -65.89  -65.94  -65.99  -66.02  -66.62  -66.72
  150.00  -62.94  -62.97  -63.21  -63.40  -63.61  -63.82  -63.93  -63.89  -63.58  -63.24  -63.13  -63.36  -63.61  -63.76  -63.66  -63.38  -63.04  -62.84  -62.86  -62.99  -63.25  -63.49  -63.44  -63.35
  175.00  -62.98  -62.92  -62.74  -62.50  -62.20  -62.11  -62.31  -62.51  -62.43  -62.10  -61.91  -62.10  -62.28  -62.33  -62.32  -62.28  -62.29  -62.49  -62.68  -62.49  -62.05  -61.73  -61.45  -61.45
  200.00  -60.15  -60.23  -60.28  -60.28  -60.19  -60.08  -59.99  -59.94  -59.86  -59.71  -59.59  -59.61  -59.68  -59.69  -59.59  -59.50  -59.49  -59.54  -59.60  -59.60  -59.51  -59.34  -59.07  -58.96
  225.00  -54.42  -54.47  -54.46  -54.35  -54.23  -54.17  -54.18  -54.22  -54.24  -54.17  -54.03  -53.90  -53.83  -53.82  -53.82  -53.89  -54.05  -54.23  -54.34  -54.39  -54.43  -54.46  -54.28  -54.22
  250.00  -48.72  -48.73  -48.72  -48.66  -48.60  -48.55  -48.53  -48.51  -48.45  -48.38  -48.36  -48.28  -48.20  -48.15  -48.11  -48.07  -48.03  -48.03  -48.10  -48.22  -48.32  -48.42  -48.38  -48.51
  300.00  -38.23  -38.29  -38.37  -38.45  -38.56  -38.69  -38.79  -38.84  -38.87  -38.88  -38.93  -38.83  -38.58  -38.31  -38.13  -37.98  -37.80  -37.62  -37.52  -37.53  -37.63  -37.70  -37.72  -37.67
  350.00  -28.81  -28.67  -28.59  -28.57  -28.57  -28.60  -28.69  -28.78  -28.83  -28.86  -28.94  -29.01  -29.07  -29.10  -29.08  -29.04  -28.97  -28.85  -28.74  -28.69  -28.74  -28.85  -29.18  -29.20
  400.00  -20.74  -20.95  -21.26  -21.52  -21.64  -21.66  -21.68  -21.78  -21.90  -21.94  -21.83  -21.57  -21.42  -21.47  -21.56  -21.62  -21.65  -21.67  -21.69  -21.77  -21.88  -21.98  -22.34  -22.44
  450.00  -14.29  -14.57  -14.86  -15.03  -15.06  -15.00  -14.96  -14.97  -15.02  -15.06  -14.98  -14.82  -14.71  -14.69  -14.71  -14.72  -14.72  -14.72  -14.77  -14.87  -15.01  -15.14  -15.25  -15.35
  500.00   -8.98   -9.43   -9.73   -9.81   -9.77   -9.67   -9.58   -9.50   -9.49   -9.53   -9.45   -9.32   -9.21   -9.21   -9.32   -9.40   -9.41   -9.43   -9.52   -9.65   -9.78   -9.81   -9.49   -9.33
  550.00   -5.01   -5.24   -5.31   -5.26   -5.16   -5.11   -5.19   -5.33   -5.48   -5.60   -5.58   -5.57   -5.60   -5.64   -5.75   -5.82   -5.79   -5.69   -5.62   -5.58   -5.56   -5.57   -5.63   -5.52
  600.00   -1.74   -1.98   -2.08   -2.09   -2.02   -1.94   -1.86   -1.76   -1.72   -1.75   -1.98   -2.23   -2.51   -2.61   -2.64   -2.64   -2.56   -2.46   -2.38   -2.27   -2.14   -2.07   -2.14   -2.10
  650.00    1.37    1.20    1.07    0.99    1.03    1.20    1.46    1.76    1.93    1.88    1.44    1.17    0.90    0.84    0.95    1.06    1.14    1.21    1.28    1.43    1.67    1.88    1.93    1.95
  700.00    4.06    4.35    4.51    4.43    4.25    4.14    4.23    4.56    4.84    4.82    4.80    4.64    4.51    4.50    4.58    4.65    4.68    4.67    4.63    4.68    4.89    5.15    5.36    5.43
  750.00    6.15    6.67    7.13    7.18    6.88    6.48    6.17    6.11    6.22    6.31    6.89    7.17    7.38    7.62    7.72    7.74    7.79    7.71    7.45    7.16    7.06    7.14    7.44    7.55
  775.00    6.89    7.30    7.76    7.84    7.55    7.23    7.04    6.98    6.94    6.84    7.28    7.58    8.09    8.41    8.84    8.76    8.57    8.43    8.18    7.90    7.72    7.61    7.77    7.76
  800.00    7.88    7.95    8.14    8.17    8.00    7.86    7.84    7.90    7.95    7.85    7.99    8.18    8.58    8.72    8.39    8.42    8.70    9.10    9.38    9.48    9.50    9.45    9.39    9.23
  825.00    9.55    9.43    9.31    9.19    9.06    8.98    8.95    8.99    9.07    9.09    9.09    9.18    9.15    9.12    9.83   10.36   10.66   10.93   11.31   11.60   11.72   11.74   11.66   11.46
  850.00   11.62   11.47   11.28   11.09   10.92   10.78   10.68   10.63   10.63   10.68   10.47   10.59   10.48   11.44   12.20   12.75   13.07   13.23   13.52   13.87   14.08   14.13   13.97   13.68
  875.00   13.92   13.64   13.45   13.25   13.03   12.94   12.81   12.70   12.53   12.32   11.87   11.64   12.74   13.74   14.54   15.11   15.44   15.56   15.77   16.05   16.30   16.39   16.09   15.74
  900.00   15.63   15.23   14.83   14.47   14.18   14.01   13.87   13.70   13.54   13.47   12.63   13.94   15.23   16.22   17.01   17.55   17.85   17.87   17.84   17.95   18.03   18.04   17.63   17.24
  925.00   17.13   16.60   15.97   15.37   14.92   14.46   14.13   13.93   13.85   13.97   14.78   16.39   17.68   18.69   19.48   19.99   20.23   20.17   19.95   19.78   19.69   19.62   19.04   18.76
  950.00   17.46   17.17   16.02   15.45   14.98   14.68   14.39   14.10   14.40   15.35   16.63   18.23   19.54   20.54   21.31   21.80   22.02   21.95   21.72   21.45   21.17   20.84   20.00   19.59
  975.00   20.00   19.45   18.74   18.11   17.63   17.29   17.01   16.76   16.62   16.66   17.92   19.54   20.84   21.84   22.61   23.13   23.38   23.33   23.09   22.85   22.64   22.40   21.64   21.31
 1000.00   21.39   20.85   20.14   19.50   19.03   18.68   18.42   18.18   18.03   18.06   19.30   20.92   22.23   23.25   24.02   24.54   24.81   24.78   24.55   24.32   24.09   23.85   23.10   22.77
