#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.81  -13.68  -13.46  -13.57  -14.21  -14.65  -15.36  -16.12  -16.08  -15.55  -13.58  -12.55  -11.31  -11.17  -11.26   -9.88   -9.15   -9.23  -11.22  -12.70  -13.25  -15.15  -15.45  -14.31
    2.00  -11.77  -14.07  -15.77  -16.95  -18.37  -19.02  -19.91  -20.76  -21.36  -20.82  -19.03  -16.92  -14.97  -13.90  -13.93  -13.22  -12.78  -12.21  -10.39  -11.23  -11.92  -13.10  -14.62  -14.68
    3.00  -21.77  -22.28  -22.86  -22.73  -22.61  -22.90  -23.65  -24.65  -25.62  -26.42  -27.24  -26.93  -26.38  -24.78  -24.78  -24.23  -23.29  -22.89  -22.72  -21.17  -20.68  -21.43  -21.68  -21.48
   10.00  -52.01  -53.46  -54.81  -54.04  -53.26  -52.12  -52.20  -53.52  -53.42  -52.46  -52.13  -52.08  -51.84  -52.36  -53.10  -53.03  -52.88  -53.93  -54.63  -54.20  -52.76  -52.13  -53.48  -53.95
   20.00  -60.30  -60.81  -61.63  -60.94  -61.45  -62.39  -61.98  -61.93  -61.61  -61.03  -60.57  -60.85  -60.92  -60.46  -60.26  -60.43  -60.09  -60.07  -60.88  -61.70  -61.65  -61.18  -60.42  -60.38
   30.00  -63.25  -62.93  -62.46  -63.33  -63.46  -62.68  -62.20  -62.03  -62.43  -62.88  -62.70  -62.71  -62.97  -63.10  -62.52  -61.70  -61.86  -62.44  -62.69  -62.28  -61.87  -62.27  -62.77  -62.46
   50.00  -64.87  -64.47  -64.13  -64.02  -64.62  -65.40  -66.15  -66.51  -66.07  -65.01  -64.57  -65.02  -65.12  -64.60  -64.00  -63.77  -63.50  -63.43  -63.36  -63.46  -64.10  -64.68  -64.09  -64.11
   70.00  -67.55  -68.00  -68.63  -69.32  -69.40  -68.31  -68.13  -68.49  -68.25  -67.82  -67.03  -66.74  -67.04  -67.75  -68.46  -68.44  -67.66  -66.97  -66.78  -66.87  -66.66  -66.36  -66.00  -65.98
  100.00  -70.15  -70.63  -71.32  -72.11  -72.67  -72.98  -72.70  -71.93  -71.35  -71.38  -71.77  -71.41  -70.58  -70.11  -70.22  -70.63  -70.60  -69.85  -68.95  -68.47  -68.20  -67.90  -68.21  -68.20
  125.00  -69.79  -69.68  -69.50  -69.25  -69.07  -69.32  -69.62  -69.62  -69.27  -68.84  -68.93  -69.19  -69.26  -68.93  -68.58  -68.38  -68.42  -68.48  -68.38  -68.08  -67.79  -67.55  -67.46  -67.07
  150.00  -64.92  -65.02  -65.36  -65.90  -66.19  -65.95  -65.48  -65.23  -65.43  -65.58  -64.92  -64.79  -65.13  -65.11  -64.92  -64.81  -64.96  -65.18  -65.41  -65.72  -66.04  -66.18  -65.74  -65.87
