#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.73  -14.52  -15.40  -16.16  -16.52  -16.51  -15.66  -14.87  -14.62  -14.04  -12.11  -12.24  -13.46  -13.00  -11.95  -11.95  -11.46  -10.76  -11.41  -12.20  -12.06  -11.58  -11.57  -12.00
    2.00   -9.16  -10.22  -12.51  -13.95  -13.64  -14.23  -15.42  -16.55  -17.18  -17.89  -18.42  -17.88  -15.04  -14.23  -12.99  -12.93  -12.03  -10.22   -8.99   -8.59   -9.35   -9.42  -10.27  -11.40
    3.00  -17.78  -16.74  -17.99  -19.19  -20.44  -21.58  -20.91  -20.27  -20.06  -20.06  -20.47  -21.77  -21.57  -19.93  -17.89  -18.26  -19.88  -21.49  -20.88  -18.92  -18.51  -18.60  -17.98  -18.01
   10.00  -39.82  -40.28  -40.59  -40.05  -40.24  -41.00  -41.02  -40.62  -40.09  -40.15  -40.67  -40.86  -40.60  -40.80  -41.36  -41.66  -41.71  -41.49  -40.25  -38.61  -38.64  -39.69  -40.42  -41.04
   20.00  -48.45  -48.10  -47.94  -48.16  -47.98  -47.47  -46.77  -46.84  -47.64  -49.14  -50.05  -49.69  -49.37  -49.35  -49.16  -48.85  -47.71  -46.54  -46.39  -47.14  -48.14  -48.58  -49.07  -49.43
   30.00  -51.28  -51.59  -51.87  -52.04  -52.08  -52.37  -52.79  -52.69  -52.38  -51.85  -51.51  -51.86  -52.30  -52.77  -53.19  -53.61  -53.55  -52.97  -52.30  -51.92  -51.86  -51.74  -52.17  -52.02
   50.00  -56.05  -56.73  -57.33  -57.17  -57.03  -56.84  -56.66  -56.61  -56.46  -56.33  -56.38  -56.43  -56.57  -56.58  -56.44  -56.41  -56.51  -56.72  -56.91  -57.11  -57.46  -57.61  -57.31  -57.38
   70.00  -59.64  -59.53  -59.49  -59.10  -58.94  -59.04  -59.16  -59.38  -59.54  -59.43  -59.10  -58.73  -58.62  -58.60  -58.61  -58.68  -58.87  -59.05  -59.28  -59.36  -59.38  -59.38  -59.19  -59.22
  100.00  -65.63  -65.66  -65.64  -65.33  -65.13  -65.17  -65.24  -65.39  -65.51  -65.45  -65.02  -64.44  -64.30  -64.57  -64.87  -65.06  -65.34  -65.46  -65.37  -65.27  -64.88  -64.46  -64.13  -64.07
  125.00  -65.76  -65.73  -66.14  -66.76  -67.09  -67.03  -66.70  -66.29  -66.12  -66.21  -67.00  -66.82  -66.42  -66.15  -65.94  -65.66  -65.40  -65.38  -65.34  -65.45  -65.39  -65.21  -65.19  -64.91
  150.00  -63.69  -63.59  -63.59  -63.67  -63.71  -63.63  -63.53  -63.34  -63.04  -62.73  -62.68  -62.63  -62.54  -62.48  -62.40  -62.23  -62.00  -61.94  -61.97  -62.07  -62.00  -61.69  -61.13  -60.85
  175.00  -57.91  -57.72  -57.60  -57.61  -57.70  -57.68  -57.57  -57.44  -57.29  -57.18  -57.25  -57.23  -56.96  -56.79  -56.86  -57.06  -56.99  -56.87  -56.63  -56.42  -56.31  -56.28  -56.13  -56.08
  200.00  -53.31  -53.03  -52.76  -52.62  -52.64  -52.71  -52.73  -52.64  -52.49  -52.32  -52.43  -52.32  -52.38  -52.48  -52.41  -52.18  -51.67  -51.20  -50.82  -50.75  -50.91  -51.07  -50.65  -50.61
  225.00  -49.07  -48.74  -48.43  -48.25  -48.28  -48.35  -48.37  -48.29  -48.06  -47.79  -47.77  -47.69  -47.51  -47.32  -47.15  -46.97  -46.60  -46.35  -46.20  -46.11  -46.15  -46.23  -46.01  -46.14
  250.00  -45.65  -45.39  -45.03  -44.63  -44.40  -44.30  -44.24  -44.14  -43.99  -43.78  -43.60  -43.31  -42.99  -42.82  -42.62  -42.41  -42.11  -41.90  -41.91  -41.92  -42.03  -42.09  -42.22  -42.36
  300.00  -36.64  -36.79  -36.83  -36.77  -36.55  -36.18  -35.75  -35.40  -35.15  -35.07  -35.16  -35.13  -35.05  -35.05  -35.05  -35.23  -35.55  -36.01  -36.49  -36.76  -37.11  -37.52  -38.26  -38.59
  350.00  -26.74  -26.93  -27.20  -27.49  -27.79  -28.03  -27.91  -27.75  -27.64  -27.43  -27.43  -27.58  -27.72  -27.93  -28.24  -28.74  -29.68  -30.20  -30.57  -30.84  -30.96  -30.94  -31.20  -31.22
  400.00  -18.70  -18.83  -18.99  -19.17  -19.37  -19.66  -20.04  -20.17  -20.46  -20.84  -21.02  -21.42  -22.03  -22.37  -22.77  -23.16  -23.55  -23.49  -23.35  -23.24  -23.14  -23.13  -23.85  -23.77
  450.00  -11.43  -11.56  -11.64  -11.73  -11.84  -12.10  -12.69  -13.37  -14.07  -14.96  -15.54  -15.86  -16.10  -16.32  -16.43  -16.24  -15.91  -15.68  -15.48  -15.36  -15.37  -15.50  -16.09  -16.37
  500.00   -5.23   -5.55   -5.87   -6.16   -6.50   -6.82   -7.19   -7.73   -8.22   -8.48   -8.46   -8.98   -9.19   -9.32   -9.40   -9.33   -9.06   -8.73   -8.53   -8.48   -8.56   -8.77   -9.28   -9.87
  550.00   -3.47   -3.47   -3.44   -3.06   -2.61   -2.46   -2.52   -2.78   -2.96   -3.08   -2.32   -2.18   -2.19   -2.35   -2.50   -2.72   -2.90   -3.01   -3.16   -3.47   -3.94   -4.32   -4.73   -5.35
  600.00   -0.15   -0.24   -0.33   -0.39   -0.29   -0.02    0.16    0.25    0.40    0.52    1.36    2.00    2.31    2.24    2.12    1.99    1.78    1.53    1.16    0.85    0.53    0.34    0.52    0.38
  650.00    5.46    5.38    5.24    5.08    4.92    4.79    4.66    4.55    4.45    4.38    3.80    3.94    4.25    4.71    5.31    5.22    5.28    5.49    5.28    5.36    5.36    5.32    5.56    5.54
  700.00   10.91   10.79   10.60   10.35    9.99    9.68    9.50    9.40    9.34    9.24    8.18    8.11    8.21    8.30    7.93    8.07    8.44    8.81    9.19    9.14    9.07    9.21    9.67    9.91
  750.00   14.52   14.18   13.74   13.57   13.30   13.02   12.87   12.81   12.83   12.88   12.32   12.58   12.78   12.35   12.97   13.56   13.99   14.21   14.33   14.41   14.33   14.18   14.40   14.45
  775.00   15.10   15.15   15.03   14.94   14.84   14.73   14.68   14.69   14.73   14.78   14.63   14.74   14.71   14.89   15.65   16.25   16.68   16.92   17.03   17.06   16.99   16.80   17.02   16.95
  800.00   16.97   16.90   16.86   16.84   16.80   16.73   16.66   16.65   16.68   16.75   17.16   17.05   16.65   17.52   18.31   18.91   19.30   19.55   19.68   19.70   19.62   19.43   19.66   19.50
  825.00   19.33   19.27   19.20   19.09   18.94   18.71   18.50   18.36   18.31   18.44   19.10   19.32   19.07   20.16   20.97   21.55   21.94   22.14   22.23   22.27   22.24   22.01   22.23   22.05
  850.00   21.08   20.89   20.74   20.52   20.28   20.02   19.84   19.74   19.79   19.88   20.67   20.49   21.47   22.57   23.37   24.00   24.46   24.70   24.75   24.69   24.74   24.56   24.67   24.48
  875.00   22.76   22.29   22.05   21.79   21.62   21.51   21.34   21.13   20.87   20.83   20.96   22.04   23.82   25.01   25.86   26.48   26.92   27.18   27.27   27.19   27.18   27.09   26.99   26.75
  900.00   23.52   22.79   22.63   22.57   22.50   22.17   21.73   21.11   20.59   20.48   22.35   24.47   26.34   27.55   28.36   28.96   29.35   29.59   29.65   29.59   29.60   29.51   29.09   28.69
  925.00   23.12   21.04   19.97   19.56   19.11   18.65   18.47   18.81   20.63   22.88   25.12   27.33   29.21   30.45   31.27   31.84   32.17   32.31   32.16   31.89   31.66   31.41   30.25   29.57
  950.00   25.02   22.58   21.45   20.96   20.57   20.33   20.35   20.42   21.95   24.29   26.47   28.69   30.54   31.74   32.56   33.15   33.50   33.66   33.60   33.42   33.32   33.17   32.12   31.63
  975.00   26.33   23.90   22.78   22.32   21.95   21.73   21.75   21.87   23.44   25.76   28.00   30.20   32.06   33.27   34.07   34.65   35.00   35.18   35.13   34.96   34.84   34.66   33.57   33.04
 1000.00   27.90   25.46   24.36   23.91   23.54   23.32   23.32   23.41   24.92   27.24   29.46   31.69   33.56   34.77   35.60   36.18   36.52   36.69   36.65   36.51   36.43   36.26   35.18   34.64
