#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.24  -10.59  -11.21  -13.99  -15.04  -16.31  -14.12  -12.22  -13.20  -14.60  -13.09  -11.08   -9.82   -9.62   -9.00   -9.63  -10.12  -10.99  -10.61  -10.59  -10.48   -9.33   -8.80   -8.74
    2.00  -13.97  -17.01  -15.53  -13.88  -13.31  -13.70  -16.73  -17.03  -16.07  -14.33  -14.26  -16.40  -16.16  -14.07  -11.58  -10.83  -10.51  -10.69  -12.27  -13.06  -13.46  -13.30  -13.99  -14.43
    3.00  -22.77  -22.78  -23.26  -23.82  -24.38  -22.82  -24.09  -24.49  -24.09  -23.76  -24.24  -22.61  -22.01  -22.63  -22.53  -21.37  -20.86  -17.71  -18.37  -19.66  -21.52  -21.74  -21.75  -22.36
   10.00  -41.03  -40.99  -42.42  -43.26  -42.26  -41.77  -41.77  -41.73  -41.19  -42.02  -42.94  -42.99  -42.48  -41.95  -41.23  -40.73  -39.74  -40.57  -41.78  -42.83  -42.97  -42.34  -41.96  -42.94
   20.00  -49.06  -49.14  -48.84  -48.99  -48.64  -48.29  -47.93  -48.23  -48.96  -48.84  -48.41  -48.53  -48.62  -48.33  -47.62  -47.54  -47.76  -47.34  -47.26  -47.58  -48.11  -48.25  -48.36  -48.59
   30.00  -51.27  -51.52  -51.00  -51.38  -51.92  -52.33  -52.58  -51.39  -50.38  -49.61  -49.76  -50.61  -51.37  -51.73  -52.00  -51.87  -52.03  -51.67  -51.16  -50.33  -50.29  -50.36  -50.60  -50.61
   50.00  -55.99  -56.24  -56.27  -56.11  -56.21  -55.98  -56.28  -56.75  -57.01  -57.33  -56.52  -56.15  -55.60  -55.61  -55.66  -55.51  -55.65  -56.13  -56.55  -56.71  -56.53  -56.49  -56.56  -56.48
   70.00  -59.27  -59.05  -59.53  -59.50  -59.69  -59.75  -59.46  -59.70  -59.65  -59.78  -59.88  -59.97  -59.94  -59.94  -60.03  -59.91  -59.56  -59.49  -59.63  -59.98  -59.97  -59.97  -60.03  -60.53
  100.00  -63.22  -63.01  -62.95  -62.93  -62.71  -62.66  -62.37  -62.05  -62.11  -62.12  -62.09  -61.99  -62.01  -61.85  -62.19  -62.68  -62.80  -62.56  -62.10  -61.87  -61.61  -61.39  -61.72  -62.09
  125.00  -61.85  -61.63  -61.22  -60.96  -60.80  -61.11  -61.67  -61.76  -61.77  -62.15  -62.24  -62.14  -62.31  -62.71  -62.99  -63.71  -64.21  -64.52  -64.66  -64.63  -64.79  -64.21  -62.67  -62.17
  150.00  -60.95  -62.01  -62.60  -63.46  -63.68  -63.58  -63.75  -64.30  -64.85  -65.11  -66.24  -67.09  -67.69  -67.84  -67.28  -66.30  -65.72  -65.66  -65.80  -65.85  -66.38  -67.18  -68.13  -67.67
  175.00  -61.54  -61.79  -62.28  -62.93  -63.38  -63.22  -63.09  -63.11  -63.31  -63.46  -64.53  -64.58  -64.45  -64.41  -64.67  -64.91  -65.13  -65.24  -65.24  -65.20  -64.81  -64.05  -64.18  -63.88
  200.00  -56.78  -57.39  -58.18  -57.33  -57.40  -57.92  -58.03  -57.75  -57.67  -57.77  -57.78  -57.60  -57.76  -58.12  -58.32  -58.28  -58.20  -58.17  -58.26  -58.34  -58.36  -58.29  -58.23  -58.06
  225.00  -52.02  -52.36  -52.12  -52.93  -53.30  -53.26  -53.27  -53.31  -53.02  -52.57  -52.23  -52.02  -51.94  -51.94  -51.85  -51.81  -51.83  -51.84  -51.79  -51.77  -51.79  -51.87  -51.94  -52.00
  250.00  -46.81  -46.64  -46.43  -46.87  -47.11  -47.23  -47.16  -47.10  -46.90  -46.78  -46.65  -46.49  -46.27  -46.07  -45.87  -45.79  -45.84  -45.86  -45.88  -45.84  -45.81  -45.84  -45.92  -45.90
  300.00  -36.44  -36.23  -36.09  -36.26  -36.38  -36.08  -35.78  -35.61  -35.47  -35.41  -35.45  -35.26  -35.02  -34.76  -34.60  -34.54  -34.53  -34.51  -34.48  -34.44  -34.43  -34.48  -34.70  -34.85
  350.00  -27.28  -27.32  -27.53  -27.45  -27.32  -27.51  -27.48  -27.30  -27.08  -26.67  -26.36  -26.30  -26.23  -26.08  -25.90  -25.79  -25.47  -25.22  -25.23  -25.34  -25.36  -25.37  -25.18  -25.22
  400.00  -20.36  -20.33  -20.10  -19.95  -19.66  -19.28  -19.26  -19.42  -19.41  -19.21  -18.70  -18.51  -18.36  -18.26  -18.18  -18.29  -18.30  -17.94  -17.59  -17.47  -17.64  -17.76  -17.43  -17.54
  450.00  -13.88  -13.80  -13.73  -13.76  -13.54  -13.21  -12.86  -12.50  -12.33  -11.98  -11.36  -11.48  -11.56  -11.73  -11.94  -12.16  -12.44  -12.52  -12.43  -12.16  -12.04  -12.09  -11.80  -11.75
  500.00   -8.23   -8.09   -8.21   -8.01   -7.67   -7.65   -7.74   -7.50   -7.41   -7.25   -6.52   -6.76   -7.12   -7.30   -7.33   -7.18   -7.31   -7.38   -7.38   -7.23   -6.90   -6.91   -7.29   -7.44
  550.00   -3.44   -3.40   -3.49   -3.25   -3.05   -3.22   -3.57   -3.74   -3.92   -3.89   -3.33   -3.29   -3.40   -3.56   -3.65   -3.56   -3.66   -3.65   -3.45   -3.36   -3.17   -3.33   -3.93   -4.15
  600.00    0.69    0.57    0.45    0.99    1.19    1.07    0.91    0.91    0.64    0.19   -0.11   -0.05    0.26    0.38    0.52    0.86    0.70    0.32    0.21   -0.08   -0.34   -0.68   -1.01   -0.99
  650.00    2.69    2.26    1.96    2.46    3.12    3.71    4.02    4.60    4.97    4.90    3.98    3.92    3.76    3.57    3.38    3.59    3.58    3.04    2.79    2.75    2.74    2.75    2.71    2.57
  700.00    5.20    5.14    5.02    5.08    5.20    5.44    5.50    5.84    6.35    6.46    5.85    6.52    6.68    6.45    6.05    5.83    5.91    5.91    5.78    5.74    5.65    5.56    5.48    5.54
  750.00    8.11    8.25    8.28    8.31    8.28    8.22    7.88    7.68    7.79    7.78    7.60    8.23    8.55    8.75    8.92    8.72    8.79    8.72    8.42    8.40    8.20    7.83    7.60    7.45
  775.00    9.80    9.83    9.78    9.77    9.65    9.51    9.04    8.68    8.65    8.61    8.62    9.08    9.37    9.60    9.78    9.50    9.78    9.97    9.60    9.45    9.14    8.53    8.42    8.23
  800.00   11.42   11.41   11.23   11.06   10.83   10.60   10.07    9.71    9.74    9.72    9.72    9.86    9.68    9.76    9.94    9.69    9.93   10.37   10.19   10.21    9.87    9.28    9.28    9.04
  825.00   12.22   12.43   12.32   12.12   11.79   11.53   11.05   10.74   10.92   11.05   10.82   10.48    9.98    9.94   10.24   10.29   10.46   10.81   10.76   10.85   10.65   10.21   10.30   10.09
