#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.09  -13.13  -14.98  -15.94  -16.47  -16.12  -15.61  -16.02  -17.48  -18.13  -17.74  -18.71  -19.91  -20.26  -19.18  -18.58  -18.76  -19.33  -19.69  -18.68  -17.16  -16.24  -16.20  -16.80
    2.00  -12.40  -12.06  -12.64  -13.15  -13.38  -13.31  -12.26   -9.29   -5.85   -4.05   -3.21   -1.95   -1.03   -1.40   -2.24   -3.06   -3.35   -4.99   -7.69   -9.30   -9.79   -9.52   -9.38   -9.35
    3.00   -6.86   -7.64   -9.20  -10.97  -12.75  -14.96  -17.83  -19.89  -21.80  -22.41  -19.46  -16.15  -12.92   -9.63   -5.94   -4.30   -3.14   -2.97   -4.08   -5.01   -5.60   -5.03   -4.59   -3.85
   10.00  -53.40  -53.57  -53.27  -53.08  -53.54  -52.64  -51.89  -52.37  -52.22  -50.71  -49.17  -48.47  -47.76  -47.26  -47.61  -48.62  -49.90  -49.93  -48.75  -48.15  -48.73  -49.29  -49.74  -50.13
   20.00  -65.14  -65.03  -65.21  -64.95  -64.90  -65.51  -66.01  -65.37  -64.92  -64.73  -64.12  -64.16  -64.20  -63.98  -64.21  -64.88  -64.44  -63.73  -63.98  -64.38  -64.07  -63.35  -62.69  -62.35
   30.00  -65.93  -66.01  -65.72  -65.68  -65.45  -65.27  -65.63  -65.53  -65.18  -65.22  -65.61  -65.61  -65.94  -66.33  -66.29  -65.94  -65.30  -64.57  -64.26  -64.31  -64.45  -64.56  -65.38  -65.90
   50.00  -64.38  -64.99  -65.55  -65.64  -65.76  -65.54  -65.06  -64.66  -64.45  -64.95  -65.41  -65.51  -65.22  -64.63  -64.37  -64.44  -64.70  -64.97  -64.85  -64.54  -64.69  -64.88  -65.05  -64.28
   70.00  -64.07  -63.86  -63.81  -63.93  -63.98  -63.94  -63.87  -63.98  -63.82  -63.37  -63.49  -63.75  -64.07  -64.18  -64.15  -64.21  -64.08  -63.89  -63.82  -63.78  -63.71  -63.74  -63.75  -63.78
  100.00  -61.03  -61.11  -61.03  -61.04  -61.20  -61.33  -61.27  -61.16  -61.43  -61.84  -61.60  -62.26  -62.29  -61.87  -61.18  -60.87  -61.05  -61.25  -61.26  -61.21  -61.09  -61.10  -61.08  -61.84
  125.00  -60.33  -60.24  -60.30  -60.48  -60.51  -60.60  -60.76  -60.55  -60.25  -60.29  -60.15  -60.79  -61.60  -62.20  -62.23  -61.74  -61.34  -61.44  -61.69  -61.86  -61.78  -61.45  -60.98  -60.84
