#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.29  -11.68  -11.15  -11.79  -12.86  -14.22  -14.11  -12.75  -11.79  -11.69  -12.64  -13.26  -12.40  -10.62   -9.49  -10.52  -11.85  -11.91  -12.29  -11.32  -10.22  -10.17  -11.83  -12.22
    2.00   -5.12   -6.86   -7.95   -8.38   -9.04  -10.38  -11.45  -12.35  -12.54  -12.73  -11.36  -11.59  -12.62  -11.69   -7.77   -3.90   -3.19   -4.40   -5.93   -8.58   -9.58   -9.05   -6.54   -6.48
    3.00  -10.90  -10.61  -10.82  -11.15  -11.78  -13.03  -14.59  -15.20  -15.18  -14.79  -14.86  -14.89  -16.27  -18.50  -18.32  -16.68  -15.70  -13.77  -11.00  -11.65  -13.22  -14.37  -13.84  -13.21
   10.00  -39.79  -39.90  -39.54  -38.75  -38.58  -39.34  -40.41  -41.22  -41.95  -42.82  -42.42  -41.09  -39.85  -39.32  -38.99  -38.67  -38.49  -38.32  -38.78  -39.21  -38.97  -39.05  -39.75  -39.35
   20.00  -47.02  -46.84  -47.15  -47.39  -47.41  -48.01  -48.30  -47.94  -47.87  -48.36  -48.45  -48.10  -48.29  -48.50  -47.62  -46.20  -45.69  -45.87  -45.96  -46.25  -46.74  -47.15  -47.49  -47.91
   30.00  -51.92  -52.34  -52.58  -53.06  -53.38  -52.83  -52.07  -51.75  -51.20  -50.46  -50.16  -50.62  -51.41  -52.67  -53.59  -53.60  -52.90  -52.24  -51.41  -50.61  -50.29  -50.57  -50.68  -50.98
   50.00  -59.70  -59.67  -59.38  -59.36  -59.46  -59.15  -58.99  -59.10  -59.18  -59.29  -58.72  -58.44  -58.18  -58.24  -58.51  -58.90  -59.38  -59.56  -59.73  -59.89  -59.62  -59.10  -58.87  -58.71
   70.00  -64.24  -64.55  -64.58  -64.22  -63.80  -63.94  -64.40  -64.80  -65.02  -65.11  -64.80  -64.74  -64.46  -64.23  -64.04  -63.76  -63.66  -63.69  -63.86  -64.17  -64.35  -64.34  -64.73  -65.14
  100.00  -64.94  -65.47  -66.09  -66.30  -66.24  -66.27  -66.38  -66.53  -66.53  -66.38  -65.64  -65.34  -65.06  -64.92  -64.95  -64.92  -64.88  -64.84  -64.78  -64.79  -64.77  -64.64  -64.67  -64.29
  125.00  -63.95  -63.73  -63.73  -63.93  -64.08  -64.08  -63.98  -64.00  -64.12  -64.16  -63.77  -63.39  -62.80  -62.19  -61.70  -61.29  -61.06  -61.08  -61.31  -61.73  -62.16  -62.46  -62.47  -62.41
  150.00  -61.07  -61.07  -60.97  -60.74  -60.52  -60.38  -60.16  -59.98  -59.92  -59.89  -59.47  -59.10  -58.63  -58.22  -57.99  -57.88  -57.88  -58.01  -58.22  -58.46  -58.67  -58.89  -58.97  -59.23
  175.00  -56.75  -56.59  -56.38  -56.19  -56.07  -55.99  -55.79  -55.54  -55.35  -55.28  -54.99  -55.01  -54.91  -54.63  -54.36  -54.11  -53.92  -53.94  -54.26  -54.75  -55.19  -55.53  -55.54  -55.62
  200.00  -51.84  -51.73  -51.64  -51.46  -51.26  -51.15  -51.02  -50.93  -50.93  -51.08  -50.91  -51.33  -51.65  -51.69  -51.49  -51.13  -50.64  -50.13  -49.86  -50.10  -50.73  -51.59  -51.64  -51.70
  225.00  -48.23  -47.79  -47.53  -47.37  -47.31  -47.43  -47.55  -47.59  -47.63  -47.75  -47.58  -48.12  -48.67  -49.01  -49.11  -49.09  -48.93  -48.45  -47.85  -47.34  -47.08  -47.30  -47.36  -48.15
  250.00  -45.04  -44.56  -44.31  -44.14  -43.97  -43.97  -44.14  -44.40  -44.62  -44.69  -44.46  -44.72  -45.08  -45.49  -45.85  -46.07  -46.13  -45.94  -45.49  -45.00  -44.51  -44.09  -43.40  -43.69
  300.00  -36.60  -36.63  -36.74  -36.97  -37.19  -37.32  -37.38  -37.40  -37.40  -37.36  -37.52  -37.60  -37.87  -38.23  -38.59  -38.90  -39.13  -39.19  -39.03  -38.62  -37.89  -37.08  -36.35  -35.69
  350.00  -28.00  -27.99  -27.97  -28.18  -28.41  -28.54  -28.65  -28.76  -28.89  -29.03  -29.84  -29.94  -30.05  -30.14  -30.20  -30.25  -30.28  -30.33  -30.41  -30.49  -30.59  -30.55  -30.63  -30.13
  400.00  -20.20  -20.35  -20.41  -20.54  -20.68  -20.76  -20.76  -20.72  -20.68  -20.67  -21.43  -21.44  -21.46  -21.48  -21.47  -21.44  -21.40  -21.37  -21.35  -21.37  -21.43  -21.51  -21.59  -21.72
  450.00  -12.44  -12.63  -12.75  -12.91  -13.09  -13.26  -13.39  -13.46  -13.49  -13.52  -14.08  -14.09  -14.12  -14.15  -14.13  -14.05  -13.92  -13.76  -13.60  -13.46  -13.37  -13.37  -13.38  -13.55
  500.00   -6.18   -6.32   -6.30   -6.38   -6.55   -6.72   -6.90   -7.09   -7.25   -7.39   -7.71   -7.76   -7.79   -7.81   -7.78   -7.69   -7.60   -7.50   -7.38   -7.24   -7.04   -6.84   -6.89   -6.89
  550.00   -1.25   -1.43   -1.40   -1.37   -1.43   -1.51   -1.61   -1.77   -1.95   -2.15   -2.36   -2.43   -2.39   -2.32   -2.26   -2.22   -2.28   -2.36   -2.41   -2.46   -2.44   -2.27   -2.31   -2.12
  600.00    2.98    2.73    2.61    2.62    2.63    2.64    2.67    2.69    2.72    2.69    2.48    2.38    2.38    2.45    2.47    2.43    2.30    2.12    1.98    1.85    1.70    1.69    1.65    1.87
  650.00    6.60    6.37    6.12    5.97    5.94    5.99    6.12    6.29    6.51    6.75    6.65    6.65    6.60    6.51    6.47    6.53    6.48    6.30    5.87    5.37    5.02    4.83    4.82    4.74
  700.00   10.17   10.19    9.92    9.76    9.71    9.71    9.74    9.80    9.91   10.11   10.01   10.02   10.08   10.17    9.88    9.14    9.07    9.27    9.48    9.77    9.63    9.41    9.70    9.60
  750.00   13.52   13.62   13.41   13.34   13.41   13.47   13.51   13.55   13.61   13.70   13.52   13.52   13.55   12.93   13.29   13.95   14.44   14.76   14.93   14.97   15.03   14.88   15.31   15.18
  775.00   15.46   15.65   15.52   15.40   15.37   15.38   15.40   15.44   15.49   15.56   15.33   15.33   15.35   15.05   15.91   16.60   17.11   17.42   17.61   17.64   17.66   17.58   18.04   17.90
  800.00   17.59   17.75   17.64   17.49   17.45   17.44   17.45   17.47   17.51   17.55   17.41   17.45   16.78   17.60   18.50   19.23   19.76   20.06   20.22   20.26   20.26   20.20   20.70   20.55
  825.00   19.80   19.71   19.49   19.24   19.19   19.24   19.32   19.44   19.56   19.80   19.29   19.09   18.83   20.10   21.12   21.87   22.41   22.68   22.79   22.82   22.82   22.76   23.34   23.12
  850.00   22.03   21.74   21.42   21.03   20.79   20.65   20.54   20.62   20.94   21.21   19.83   19.54   21.21   22.58   23.57   24.34   24.93   25.27   25.34   25.29   25.26   25.22   25.74   25.56
  875.00   23.83   23.15   22.68   21.80   21.01   20.36   19.97   19.69   19.66   19.39   19.66   21.72   23.62   25.03   26.06   26.81   27.35   27.71   27.85   27.77   27.69   27.63   27.87   27.67
  900.00   25.24   23.51   22.54   21.43   20.53   19.92   19.53   19.36   19.65   21.18   22.07   24.27   26.19   27.59   28.60   29.34   29.85   30.14   30.26   30.20   30.07   29.98   29.93   29.64
  925.00   26.60   23.71   22.41   21.86   21.39   20.98   20.69   20.82   22.08   23.83   24.84   27.03   28.98   30.43   31.48   32.21   32.67   32.84   32.82   32.59   32.27   31.87   31.24   30.66
  950.00   28.35   25.37   23.94   23.40   22.96   22.58   22.26   22.29   23.58   25.34   26.30   28.47   30.41   31.81   32.82   33.56   34.02   34.25   34.26   34.06   33.86   33.61   33.12   32.46
