#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.08   -6.63   -7.52   -9.36  -10.00  -10.02   -7.87   -6.23   -7.36   -9.27   -8.19   -7.37   -7.33   -7.59   -7.48   -6.43   -5.57   -4.43   -3.75   -3.67   -4.79   -5.60   -6.52   -6.36
    2.00   -6.08   -7.64   -8.31   -9.05   -9.61  -10.43  -12.13  -12.16  -11.28  -10.14  -10.62   -9.90   -7.70   -6.25   -5.61   -4.59   -4.48   -6.22   -8.47   -8.55   -7.41   -6.12   -4.42   -4.69
    3.00  -13.04  -14.63  -14.24  -13.59  -14.98  -16.53  -16.46  -17.49  -17.65  -15.82  -14.95  -16.48  -16.31  -14.84  -14.60  -13.62  -10.83   -9.04  -10.32  -13.32  -15.79  -16.59  -17.03  -17.12
   10.00  -40.14  -40.80  -40.96  -40.49  -39.37  -38.72  -38.52  -38.45  -37.98  -38.15  -38.88  -39.52  -38.89  -37.44  -37.29  -36.95  -36.30  -37.26  -39.24  -40.54  -40.78  -40.33  -39.74  -38.03
   20.00  -46.49  -46.93  -46.67  -46.44  -46.98  -46.81  -46.20  -45.35  -44.89  -45.28  -46.55  -47.08  -47.02  -46.83  -47.08  -47.71  -47.55  -46.54  -45.36  -44.40  -44.26  -44.62  -45.46  -46.38
   30.00  -51.31  -51.11  -51.31  -51.62  -52.29  -53.22  -53.93  -53.64  -52.46  -51.40  -50.63  -50.65  -50.99  -51.75  -52.41  -52.49  -52.71  -53.00  -53.11  -52.96  -52.62  -51.87  -50.92  -50.75
   50.00  -59.07  -58.75  -58.54  -58.37  -58.06  -57.75  -57.77  -58.14  -58.27  -58.04  -57.79  -57.56  -57.36  -57.10  -57.26  -57.50  -57.83  -57.97  -57.96  -57.71  -57.40  -57.33  -57.51  -57.69
   70.00  -58.20  -58.41  -58.83  -59.43  -59.93  -60.11  -60.08  -60.05  -60.05  -59.92  -59.78  -59.38  -59.17  -59.12  -59.43  -59.71  -59.64  -59.20  -58.98  -59.13  -59.37  -59.28  -59.17  -59.28
  100.00  -58.65  -58.97  -59.04  -58.88  -58.78  -58.59  -58.30  -58.04  -58.05  -58.27  -58.65  -58.84  -58.89  -58.82  -58.71  -58.54  -58.28  -58.00  -57.86  -57.84  -57.89  -57.80  -57.66  -57.80
  125.00  -56.49  -56.54  -56.66  -56.61  -56.71  -56.94  -57.04  -56.97  -56.93  -56.92  -56.71  -56.64  -56.58  -56.56  -56.62  -56.71  -56.80  -56.76  -56.60  -56.39  -56.30  -56.25  -56.27  -56.22
  150.00  -53.23  -52.88  -52.71  -52.68  -52.76  -53.07  -53.53  -53.80  -53.99  -54.08  -53.89  -53.90  -54.03  -54.22  -54.46  -54.70  -54.91  -55.04  -55.02  -54.89  -54.77  -54.66  -54.45  -54.28
  175.00  -49.75  -49.94  -50.58  -51.37  -51.93  -52.38  -52.85  -53.19  -53.41  -53.76  -53.68  -53.85  -53.83  -53.69  -53.48  -53.21  -52.99  -52.89  -52.83  -52.75  -52.72  -52.86  -52.89  -53.22
