#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.56  -14.83  -15.21  -15.82  -16.33  -18.85  -20.33  -16.96  -15.05  -14.44  -13.88  -14.32  -14.48  -12.80  -10.62  -10.76  -11.42  -12.76  -13.13  -13.67  -14.92  -16.11  -15.70  -13.79
    2.00   -8.13  -10.31  -10.56  -11.07  -12.47  -12.30  -14.52  -16.76  -16.68  -15.64  -15.18  -15.06  -14.16  -14.18  -11.87   -9.21   -6.25   -6.63   -9.86  -12.06  -12.67  -12.82  -13.44  -14.31
    3.00  -16.00  -16.59  -17.93  -18.28  -19.08  -18.79  -18.10  -17.75  -18.83  -19.49  -18.70  -20.15  -21.45  -20.03  -19.36  -19.85  -19.73  -16.95  -14.69  -15.16  -16.23  -17.35  -18.86  -20.50
   10.00  -39.96  -40.41  -40.79  -40.90  -40.87  -39.73  -38.17  -37.52  -39.60  -42.10  -41.31  -41.30  -41.33  -40.26  -39.79  -38.60  -37.09  -38.78  -40.07  -39.99  -40.73  -42.13  -40.94  -39.37
   20.00  -46.66  -46.12  -46.01  -46.91  -47.60  -48.46  -49.33  -49.33  -47.47  -45.46  -45.22  -46.10  -46.97  -47.91  -47.79  -47.32  -46.97  -48.10  -47.32  -46.37  -45.55  -44.96  -45.30  -46.91
   30.00  -54.07  -54.17  -53.95  -54.13  -54.54  -53.56  -52.60  -52.94  -53.68  -54.07  -54.54  -54.56  -54.10  -53.99  -53.82  -54.16  -54.10  -52.84  -53.44  -54.01  -54.11  -53.73  -53.55  -54.09
   50.00  -59.65  -59.42  -59.33  -59.42  -59.55  -59.96  -59.89  -59.06  -58.87  -59.23  -59.40  -59.62  -59.80  -59.32  -58.67  -58.40  -58.67  -59.30  -59.01  -59.07  -59.29  -59.03  -58.19  -58.24
   70.00  -60.90  -61.47  -61.63  -61.48  -61.52  -61.37  -61.39  -61.38  -61.15  -61.04  -60.82  -60.91  -61.11  -61.67  -61.98  -61.57  -60.56  -60.69  -61.00  -60.47  -60.48  -61.20  -61.33  -61.18
  100.00  -63.90  -64.00  -63.91  -63.65  -63.30  -63.26  -63.59  -63.80  -64.05  -64.37  -63.95  -63.61  -63.25  -63.19  -63.31  -63.96  -64.36  -63.89  -63.10  -63.00  -63.57  -63.26  -62.27  -62.32
  125.00  -65.50  -65.42  -65.17  -64.80  -64.47  -64.22  -64.08  -64.18  -64.34  -64.44  -64.69  -64.87  -65.00  -64.61  -63.48  -62.89  -63.12  -63.72  -64.82  -65.55  -65.33  -64.98  -64.62  -64.79
  150.00  -64.82  -65.12  -65.47  -65.82  -65.98  -66.03  -66.04  -65.99  -65.84  -65.61  -66.20  -66.05  -66.08  -66.45  -66.82  -67.15  -67.44  -67.20  -66.47  -65.72  -65.33  -65.48  -65.89  -65.94
  175.00  -62.56  -62.53  -62.49  -62.52  -62.48  -62.45  -62.54  -62.69  -62.82  -62.85  -63.24  -63.22  -63.19  -63.15  -63.07  -63.07  -63.35  -63.79  -64.18  -64.52  -64.54  -64.27  -64.61  -64.35
  200.00  -58.30  -58.21  -58.14  -58.16  -58.18  -58.15  -58.09  -58.01  -57.94  -57.89  -57.87  -58.01  -58.15  -58.19  -58.15  -58.13  -58.25  -58.48  -58.73  -59.03  -59.26  -59.38  -59.55  -59.48
  225.00  -52.60  -52.60  -52.60  -52.62  -52.63  -52.66  -52.71  -52.76  -52.79  -52.78  -52.63  -52.71  -52.80  -52.85  -52.88  -52.84  -52.78  -52.75  -52.78  -52.93  -53.08  -53.18  -53.26  -53.39
  250.00  -47.53  -47.62  -47.65  -47.65  -47.63  -47.58  -47.52  -47.50  -47.51  -47.51  -47.31  -47.30  -47.34  -47.42  -47.49  -47.50  -47.41  -47.27  -47.13  -47.08  -47.14  -47.26  -47.47  -47.57
  300.00  -37.24  -37.35  -37.48  -37.58  -37.65  -37.67  -37.68  -37.67  -37.68  -37.69  -37.45  -37.44  -37.43  -37.44  -37.46  -37.46  -37.40  -37.28  -37.11  -36.93  -36.82  -36.91  -37.22  -37.45
  350.00  -28.90  -29.08  -29.28  -29.44  -29.56  -29.60  -29.58  -29.53  -29.45  -29.32  -29.06  -28.97  -28.91  -28.79  -28.57  -28.30  -28.13  -28.12  -28.19  -28.27  -28.30  -28.34  -28.51  -28.72
  400.00  -21.12  -21.22  -21.34  -21.47  -21.60  -21.71  -21.81  -21.88  -21.93  -21.93  -21.90  -21.78  -21.78  -21.79  -21.70  -21.38  -20.99  -20.82  -20.77  -20.83  -20.88  -20.83  -20.92  -21.14
