#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -25.46  -24.42  -23.94  -25.36  -27.25  -29.57  -30.78  -31.08  -30.01  -28.68  -26.99  -24.26  -23.10  -23.63  -24.22  -24.51  -24.48  -25.11  -26.58  -28.53  -30.36  -31.07  -30.66  -27.69
    2.00  -29.31  -29.53  -29.22  -28.08  -27.86  -28.62  -29.92  -30.98  -31.41  -31.84  -31.70  -32.21  -31.95  -30.47  -27.71  -26.63  -26.42  -26.80  -25.90  -24.67  -24.64  -25.65  -27.24  -29.31
    3.00  -32.96  -34.68  -36.03  -35.08  -34.57  -33.46  -33.21  -34.55  -35.46  -35.01  -34.66  -33.82  -33.60  -34.00  -34.26  -33.93  -33.61  -34.23  -34.61  -33.66  -32.40  -31.78  -31.16  -31.36
   10.00  -54.54  -54.76  -54.57  -54.64  -54.51  -54.13  -53.04  -52.54  -52.64  -52.24  -50.73  -50.82  -51.79  -52.54  -53.50  -54.53  -54.91  -54.87  -53.80  -52.11  -51.32  -51.35  -52.67  -53.12
   20.00  -55.67  -55.44  -55.83  -56.42  -57.16  -57.58  -57.47  -57.33  -56.74  -55.85  -56.14  -56.18  -55.93  -55.59  -55.35  -55.51  -55.88  -56.38  -56.95  -57.35  -57.00  -56.63  -56.90  -56.57
   30.00  -56.42  -56.72  -56.66  -56.31  -56.85  -57.66  -58.28  -58.58  -58.64  -58.62  -57.80  -57.52  -57.45  -57.09  -56.58  -56.31  -56.31  -56.59  -57.02  -57.42  -57.75  -57.94  -57.23  -57.35
   50.00  -60.65  -60.08  -60.08  -60.22  -60.00  -59.89  -59.93  -60.18  -60.34  -60.55  -60.61  -61.00  -60.99  -61.06  -60.95  -60.69  -60.56  -60.62  -60.63  -60.62  -60.61  -60.59  -60.38  -60.51
   70.00  -63.85  -63.91  -63.68  -63.65  -63.42  -63.29  -63.03  -62.73  -62.57  -62.44  -62.33  -62.20  -62.27  -62.13  -61.97  -61.61  -61.36  -61.75  -62.18  -62.32  -62.16  -62.16  -62.50  -62.32
  100.00  -65.75  -65.78  -65.81  -65.95  -65.99  -65.84  -66.04  -66.05  -65.46  -65.38  -66.02  -65.91  -65.84  -65.78  -65.52  -65.14  -64.66  -64.74  -64.98  -65.43  -65.60  -65.58  -65.51  -65.58
  125.00  -65.08  -65.22  -65.15  -65.09  -65.07  -64.80  -64.40  -64.46  -64.69  -64.61  -64.11  -64.33  -64.52  -64.89  -65.43  -65.77  -65.57  -64.92  -64.00  -63.42  -63.26  -63.25  -63.67  -64.04
  150.00  -62.13  -61.99  -61.84  -61.69  -61.91  -62.40  -62.64  -62.68  -62.79  -62.91  -62.99  -63.07  -63.26  -63.49  -63.78  -63.87  -63.69  -63.44  -63.38  -63.10  -63.24  -63.37  -63.04  -63.27
  175.00  -64.64  -65.13  -65.52  -65.39  -64.88  -64.30  -63.81  -63.49  -63.18  -62.54  -61.57  -60.48  -59.75  -59.27  -59.10  -59.22  -59.33  -59.39  -59.99  -60.43  -60.85  -61.29  -61.17  -61.14
  200.00  -62.63  -62.75  -62.59  -62.38  -62.04  -61.55  -61.05  -60.24  -59.32  -58.65  -57.99  -56.53  -55.21  -54.42  -54.55  -55.56  -56.59  -57.25  -57.97  -58.47  -58.67  -58.78  -58.62  -58.16
  225.00  -57.38  -57.13  -57.00  -56.97  -56.96  -56.97  -56.95  -56.83  -56.09  -55.09  -55.10  -54.72  -54.27  -53.48  -52.48  -52.86  -53.86  -54.48  -54.85  -55.07  -55.23  -55.34  -55.23  -55.36
  250.00  -50.91  -50.85  -50.83  -50.85  -50.82  -50.72  -50.62  -50.52  -50.42  -50.26  -50.59  -51.34  -51.98  -51.91  -51.37  -50.21  -50.10  -50.34  -50.60  -50.91  -51.05  -51.03  -51.10  -51.29
  300.00  -40.73  -40.43  -40.06  -39.87  -39.79  -39.67  -39.59  -39.54  -39.79  -40.28  -41.04  -41.37  -41.51  -41.87  -42.33  -42.48  -42.00  -41.30  -41.02  -40.88  -40.86  -40.98  -41.44  -41.51
  350.00  -31.46  -31.31  -31.13  -30.89  -30.70  -30.70  -30.88  -31.36  -31.97  -32.39  -32.66  -32.60  -32.55  -33.07  -33.26  -33.15  -32.93  -32.54  -31.91  -31.74  -31.83  -31.95  -32.27  -32.30
  400.00  -23.19  -23.10  -23.04  -23.23  -23.64  -24.23  -24.96  -25.71  -26.25  -26.66  -26.83  -26.72  -26.40  -26.27  -26.13  -25.67  -25.31  -25.38  -25.15  -24.49  -24.61  -24.76  -24.84  -24.73
  450.00  -16.52  -16.56  -17.16  -18.06  -18.90  -19.67  -20.36  -20.86  -20.85  -20.98  -20.97  -20.97  -20.98  -20.57  -19.91  -19.60  -19.24  -18.71  -18.80  -18.87  -18.67  -18.42  -18.39  -18.42
  500.00  -12.43  -13.08  -14.12  -14.81  -15.28  -15.60  -15.54  -15.37  -15.16  -15.14  -14.98  -15.13  -15.32  -15.30  -14.73  -14.46  -14.12  -13.55  -13.42  -13.90  -13.95  -13.59  -13.47  -13.37
  550.00   -9.44  -10.08  -10.23  -10.25  -10.56  -10.60  -10.41   -9.93   -9.48   -9.32   -9.18   -9.45   -9.77  -10.10  -10.15   -9.84   -9.61   -9.36   -9.03   -9.17   -9.04   -9.04   -9.29   -9.22
  600.00   -5.48   -5.65   -5.37   -5.42   -5.48   -5.40   -5.22   -4.88   -4.58   -4.41   -4.29   -4.39   -4.73   -5.14   -5.38   -5.34   -5.29   -5.65   -5.36   -5.16   -4.91   -4.95   -5.48   -5.42
  650.00   -1.44   -1.42   -1.27   -1.19   -0.84   -0.60   -0.50   -0.44   -0.39   -0.26   -0.08    0.20    0.07   -0.33   -0.77   -1.11   -1.33   -1.99   -1.98   -1.77   -1.47   -1.23   -1.77   -2.12
  700.00    2.73    2.94    2.95    3.18    3.70    3.95    3.87    3.65    3.48    3.58    3.74    4.25    4.52    4.38    3.85    3.10    2.41    1.51    1.39    1.87    2.48    2.52    1.78    1.60
  750.00    6.73    7.18    7.32    7.66    8.02    8.08    7.92    7.72    7.58    7.61    7.58    7.76    8.16    8.60    8.30    7.45    6.48    5.42    4.88    5.07    5.31    6.02    6.36    5.91
  775.00    8.62    9.08    9.33    9.69    9.91    9.91    9.91    9.85    9.80    9.77    9.73    9.68    9.91   10.45   10.30    9.49    8.64    7.74    7.11    6.89    6.75    7.64    8.38    8.02
  800.00   10.33   10.79   11.12   11.52   11.69   11.74   11.85   11.91   11.90   11.87   12.00   11.78   11.76   12.16   12.04   11.42   10.86   10.30    9.63    9.10    8.50    9.22   10.26   10.07
  825.00   11.89   12.26   12.63   13.19   13.39   13.50   13.74   13.91   13.94   13.89   14.22   13.98   13.71   13.79   13.59   13.31   13.11   12.90   12.20   11.49   10.61   11.00   11.90   12.02
  850.00   13.43   13.61   13.99   14.53   14.86   15.18   15.56   15.81   15.87   15.83   16.25   15.92   15.68   15.34   15.19   15.25   15.37   15.37   14.70   13.94   12.97   12.92   13.53   13.85
  875.00   14.95   15.01   15.28   15.82   16.31   16.79   17.22   17.50   17.59   17.59   17.95   17.57   17.26   16.86   16.80   17.24   17.64   17.76   17.09   16.38   15.39   15.01   15.29   15.57
