#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -25.90  -25.97  -25.24  -25.83  -27.95  -29.53  -30.24  -30.85  -31.61  -31.04  -28.44  -25.16  -22.41  -21.26  -22.45  -23.51  -23.09  -23.49  -23.16  -22.03  -20.33  -19.20  -18.26  -19.87
    2.00  -32.25  -32.92  -31.97  -30.45  -29.64  -30.49  -32.05  -33.78  -35.98  -37.33  -36.65  -35.69  -34.38  -31.99  -29.39  -28.43  -27.86  -28.46  -29.19  -30.23  -30.80  -30.45  -28.81  -27.59
    3.00  -39.44  -40.21  -40.24  -38.93  -36.59  -35.50  -34.98  -35.54  -37.50  -39.28  -40.95  -41.26  -40.33  -38.90  -37.29  -36.46  -35.85  -35.45  -35.71  -37.08  -38.33  -38.18  -38.89  -38.42
   10.00  -62.90  -62.41  -61.98  -62.29  -63.03  -63.45  -63.62  -63.40  -62.27  -61.43  -60.05  -59.16  -58.51  -58.70  -59.01  -59.67  -59.84  -60.05  -59.19  -58.31  -57.95  -57.34  -56.97  -57.31
   20.00  -62.10  -61.81  -61.64  -61.70  -61.53  -61.18  -60.60  -60.39  -60.25  -59.68  -59.23  -58.40  -57.58  -57.03  -56.85  -56.84  -56.93  -57.68  -58.16  -58.13  -57.89  -57.66  -57.63  -57.32
   30.00  -60.73  -60.90  -60.72  -60.19  -59.76  -59.92  -60.15  -60.41  -60.14  -59.51  -58.54  -58.50  -58.66  -58.63  -58.28  -57.54  -56.10  -55.64  -55.44  -54.96  -54.47  -54.82  -55.41  -55.03
   50.00  -61.12  -61.10  -61.31  -61.19  -60.62  -60.49  -60.36  -60.25  -60.15  -60.05  -60.16  -60.17  -59.96  -59.60  -59.30  -59.61  -60.04  -59.72  -59.14  -59.10  -59.11  -58.56  -58.82  -58.52
   70.00  -59.96  -59.80  -59.99  -60.17  -59.97  -59.78  -59.59  -59.63  -59.79  -59.65  -59.61  -59.89  -59.96  -60.04  -59.98  -59.71  -59.75  -59.74  -59.34  -59.02  -59.53  -59.83  -59.18  -59.34
  100.00  -59.40  -59.18  -58.82  -58.30  -58.11  -58.25  -58.38  -58.45  -58.52  -58.53  -58.03  -57.88  -57.83  -57.71  -57.53  -57.44  -57.22  -56.98  -57.19  -57.38  -57.08  -57.03  -57.40  -57.15
  125.00  -55.80  -55.66  -55.73  -55.85  -55.91  -55.77  -55.32  -54.86  -54.57  -54.58  -54.87  -54.92  -55.41  -55.77  -55.51  -55.20  -54.94  -54.64  -54.46  -54.67  -54.58  -54.08  -54.29  -54.45
