#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.45  -18.67  -19.56  -19.77  -19.08  -17.75  -16.59  -16.95  -16.32  -14.36  -10.36   -8.56   -6.53   -4.94   -4.27   -4.65   -4.76   -5.43   -6.24   -7.96   -9.11   -9.93  -10.32  -11.03
    2.00  -16.87  -17.62  -20.82  -23.54  -24.93  -25.48  -24.94  -24.84  -25.52  -26.12  -25.31  -24.54  -23.06  -21.49  -20.37  -18.52  -17.80  -16.32  -14.92  -13.70  -13.23  -12.29  -11.86  -12.80
    3.00  -29.65  -28.82  -29.89  -31.82  -33.93  -35.20  -34.95  -34.25  -34.85  -34.98  -35.07  -35.11  -34.70  -33.83  -33.28  -32.42  -32.48  -32.08  -30.81  -30.80  -30.55  -29.04  -27.90  -28.12
   10.00  -60.58  -61.45  -62.33  -62.55  -62.47  -62.79  -63.34  -62.53  -61.77  -61.83  -61.36  -61.23  -61.53  -62.15  -62.01  -61.63  -60.88  -60.51  -60.72  -61.39  -61.51  -61.58  -62.03  -61.93
   20.00  -64.96  -65.13  -64.81  -65.18  -65.53  -65.27  -65.07  -65.40  -65.59  -65.42  -65.29  -65.42  -64.65  -63.74  -63.30  -63.85  -64.96  -65.89  -65.96  -65.36  -64.86  -64.57  -64.21  -64.25
   30.00  -63.12  -63.66  -64.04  -64.47  -65.10  -65.12  -64.70  -64.73  -64.98  -64.86  -63.66  -63.45  -64.30  -65.15  -65.15  -64.67  -63.60  -63.02  -63.49  -64.55  -64.98  -64.35  -64.08  -63.95
   50.00  -62.17  -62.36  -62.72  -62.59  -62.40  -62.26  -62.00  -61.79  -61.78  -62.02  -62.86  -63.61  -63.42  -62.59  -62.05  -61.93  -61.63  -61.72  -62.18  -62.47  -62.44  -62.59  -62.24  -62.05
   70.00  -59.48  -59.55  -60.03  -60.49  -60.44  -60.41  -60.39  -60.43  -60.55  -60.39  -60.94  -60.86  -60.92  -61.08  -61.09  -60.84  -60.43  -59.99  -59.81  -60.01  -60.07  -60.09  -60.26  -60.79
  100.00  -57.03  -56.95  -56.81  -56.85  -56.40  -55.89  -56.04  -56.45  -56.87  -57.15  -57.01  -57.13  -57.12  -57.09  -57.14  -57.01  -56.90  -56.82  -56.59  -56.52  -56.83  -56.99  -57.21  -56.82
  125.00  -54.23  -54.05  -53.67  -53.66  -53.99  -54.15  -54.25  -54.47  -54.67  -54.68  -53.84  -53.52  -53.39  -53.21  -53.31  -53.62  -54.08  -54.56  -54.84  -54.62  -54.09  -53.84  -54.24  -54.25
