#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.08  -11.84  -11.62  -12.89  -15.90  -19.03  -20.18  -18.14  -15.06  -12.24  -12.02  -12.00  -12.29  -12.10  -11.19  -10.36   -9.93  -10.13  -11.64  -11.43   -9.91   -9.47   -9.64   -9.63
    2.00  -19.06  -19.69  -21.27  -21.85  -20.80  -20.55  -21.76  -23.10  -23.51  -22.39  -21.24  -19.96  -19.44  -20.85  -22.17  -21.32  -19.75  -18.40  -19.06  -19.36  -18.68  -17.15  -16.74  -16.59
    3.00  -28.20  -28.32  -28.54  -29.45  -28.86  -29.14  -29.88  -31.05  -31.19  -31.11  -30.72  -29.19  -27.94  -26.33  -26.07  -26.93  -27.91  -28.23  -28.99  -30.24  -30.46  -29.89  -28.96  -26.94
   10.00  -52.54  -53.44  -54.13  -53.80  -54.01  -53.66  -53.02  -51.85  -51.45  -51.36  -50.30  -50.94  -52.27  -53.72  -54.46  -53.94  -52.92  -52.93  -53.49  -52.35  -50.62  -50.05  -49.43  -49.83
   20.00  -57.52  -58.26  -59.26  -59.54  -58.33  -57.26  -56.66  -57.04  -57.03  -57.44  -57.54  -56.82  -55.85  -55.85  -57.06  -58.72  -59.82  -59.31  -58.49  -57.85  -57.45  -57.49  -58.35  -58.95
   30.00  -60.03  -59.15  -59.44  -60.55  -61.76  -62.19  -62.06  -61.51  -60.82  -60.06  -59.99  -59.97  -59.81  -59.34  -59.19  -58.85  -59.19  -60.29  -61.33  -61.85  -62.03  -61.31  -59.67  -59.25
   50.00  -62.29  -62.70  -63.26  -63.17  -62.62  -62.28  -62.30  -62.26  -62.42  -62.42  -61.98  -61.89  -62.40  -62.55  -62.36  -62.65  -63.13  -63.51  -63.80  -63.88  -63.56  -62.98  -61.70  -60.85
   70.00  -63.33  -62.86  -62.55  -63.11  -63.73  -64.00  -63.96  -64.25  -64.62  -65.09  -65.29  -65.51  -65.53  -65.82  -65.32  -64.53  -63.89  -63.80  -63.91  -64.09  -64.46  -65.09  -65.71  -65.92
  100.00  -67.31  -67.59  -67.91  -68.60  -68.67  -68.36  -68.28  -68.42  -68.70  -69.06  -69.46  -69.67  -69.44  -69.52  -69.63  -69.67  -69.75  -69.76  -69.87  -70.00  -69.94  -69.56  -69.40  -68.94
  125.00  -67.39  -68.10  -68.03  -67.37  -67.56  -68.19  -68.40  -68.05  -67.61  -67.39  -67.60  -67.78  -67.70  -67.58  -67.63  -67.61  -67.65  -67.67  -67.75  -67.85  -67.97  -68.04  -68.25  -68.18
  150.00  -63.17  -63.26  -63.58  -63.92  -63.83  -63.80  -64.25  -64.59  -64.59  -64.47  -64.52  -64.56  -64.41  -64.20  -64.54  -64.70  -64.77  -64.71  -64.70  -64.77  -64.87  -64.95  -64.85  -64.88
  175.00  -59.66  -60.08  -60.33  -60.42  -60.99  -61.52  -61.95  -62.17  -62.26  -62.39  -62.41  -62.56  -63.12  -63.49  -63.56  -63.31  -63.07  -63.08  -63.24  -63.42  -63.55  -63.58  -63.63  -63.61
  200.00  -58.13  -57.79  -58.34  -58.90  -59.31  -59.33  -59.44  -59.78  -59.81  -59.72  -60.42  -60.62  -60.23  -59.90  -60.04  -60.22  -60.36  -60.44  -60.49  -60.53  -60.51  -60.52  -60.79  -60.73
  225.00  -55.35  -55.34  -55.39  -55.17  -54.96  -55.03  -55.13  -55.29  -55.33  -55.14  -55.21  -55.06  -54.84  -54.57  -54.33  -54.44  -54.56  -54.49  -54.43  -54.37  -54.38  -54.45  -54.84  -54.94
  250.00  -50.07  -50.07  -50.11  -50.19  -50.05  -49.79  -49.55  -49.74  -49.79  -49.54  -49.22  -49.03  -48.76  -48.66  -48.61  -48.59  -48.53  -48.50  -48.52  -48.62  -48.71  -48.75  -48.94  -48.96
  300.00  -39.94  -39.48  -39.18  -39.23  -39.36  -39.56  -39.74  -39.61  -39.46  -39.39  -38.96  -38.86  -38.77  -38.53  -38.47  -38.48  -38.35  -38.45  -38.50  -38.44  -38.47  -38.60  -38.57  -38.51
  350.00  -31.87  -31.97  -31.64  -30.83  -30.37  -30.54  -30.81  -30.78  -30.68  -30.52  -30.21  -29.98  -29.85  -29.90  -29.94  -29.88  -29.81  -29.67  -29.48  -29.36  -29.17  -29.05  -28.96  -29.09
  400.00  -26.00  -25.30  -24.44  -24.05  -23.76  -23.40  -22.94  -22.61  -22.61  -22.71  -22.69  -22.64  -22.64  -22.48  -22.33  -22.21  -22.16  -22.19  -22.21  -22.20  -22.10  -21.89  -22.04  -22.02
  450.00  -19.03  -19.06  -18.96  -18.80  -18.29  -17.34  -16.58  -16.15  -15.90  -15.88  -16.02  -16.02  -16.14  -16.10  -15.90  -15.81  -15.79  -15.74  -15.65  -15.60  -15.71  -15.91  -16.69  -16.91
  500.00  -12.28  -12.20  -12.24  -12.28  -12.23  -12.03  -11.78  -11.54  -11.12  -10.75  -10.60  -10.30  -10.23  -10.13  -10.04  -10.01  -10.07  -10.22  -10.29  -10.21  -10.27  -10.49  -10.87  -11.10
  550.00   -7.71   -7.47   -7.54   -7.42   -7.18   -6.88   -6.71   -6.72   -6.64   -6.44   -6.13   -5.79   -5.65   -5.55   -5.64   -5.82   -5.88   -5.91   -6.06   -6.21   -6.33   -6.53   -6.08   -6.10
  600.00   -4.06   -3.81   -3.83   -3.56   -3.19   -2.92   -2.79   -2.81   -2.80   -2.55   -2.41   -2.48   -2.63   -2.50   -2.34   -2.34   -2.26   -2.12   -2.19   -2.47   -2.66   -2.64   -1.70   -1.39
  650.00   -0.09    0.15    0.18    0.41    0.66    0.77    0.84    0.83    0.69    0.81    0.96    0.88    0.59    0.59    0.78    0.87    1.01    1.27    1.41    1.22    0.95    0.89    1.59    1.90
  700.00    3.62    3.94    3.93    4.02    4.08    4.00    4.01    4.00    3.83    3.83    4.06    4.04    3.68    3.57    3.66    3.66    3.71    3.94    4.26    4.39    4.40    4.49    4.88    5.11
  750.00    6.79    7.12    7.14    7.23    7.25    7.19    7.25    7.33    7.19    7.08    7.12    7.19    7.06    7.09    7.09    6.88    6.68    6.61    6.72    6.94    7.17    7.36    7.66    7.79
  775.00    8.28    8.57    8.62    8.75    8.78    8.72    8.78    8.86    8.78    8.68    8.66    8.74    8.66    8.76    8.99    8.98    8.79    8.59    8.50    8.57    8.70    8.79    9.03    9.05
  800.00    9.70    9.95   10.05   10.24   10.32   10.26   10.27   10.34   10.29   10.23   10.23   10.30   10.15   10.21   10.43   10.48   10.41   10.28   10.19   10.18   10.25   10.26   10.36   10.30
  825.00   10.90   11.17   11.30   11.57   11.69   11.58   11.54   11.61   11.59   11.57   11.55   11.63   11.39   11.27   11.46   11.46   11.35   11.24   11.24   11.39   11.55   11.53   11.48   11.39
