#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.37  -10.15  -11.98  -12.58  -12.81  -12.31  -11.83  -10.96  -11.05  -11.61   -9.00   -6.95   -7.78   -7.68   -6.56   -4.94   -4.20   -5.19   -5.06   -4.81   -5.59   -6.16   -6.88   -8.97
    2.00   -3.69   -5.41   -6.92   -8.06  -10.00  -11.61  -10.99   -9.96   -9.89  -11.04  -11.46  -10.38   -8.35   -8.16   -8.00   -7.84   -7.16   -6.26   -4.39   -2.43   -2.49   -4.03   -5.38   -6.07
    3.00  -10.76  -11.53  -13.42  -13.19  -13.50  -15.62  -17.25  -16.84  -15.95  -15.80  -16.22  -15.48  -14.38  -14.95  -14.41  -14.09  -14.39  -14.68  -14.07  -14.64  -13.43  -11.90  -11.51  -11.98
   10.00  -39.30  -40.69  -40.16  -39.80  -39.42  -38.25  -37.30  -36.63  -36.52  -36.93  -37.08  -37.98  -38.32  -38.28  -38.42  -37.91  -37.34  -36.93  -37.24  -37.68  -38.27  -38.50  -38.43  -38.60
   20.00  -46.93  -47.45  -48.04  -47.90  -48.39  -49.09  -48.59  -47.74  -47.38  -47.78  -49.00  -49.12  -48.93  -48.60  -48.19  -47.43  -46.78  -46.72  -46.56  -46.50  -46.08  -46.31  -47.57  -47.87
   30.00  -51.56  -51.55  -51.87  -51.72  -50.57  -50.22  -51.06  -51.84  -52.42  -52.95  -52.93  -52.66  -52.60  -52.48  -51.95  -51.56  -51.42  -51.66  -52.04  -52.32  -52.43  -52.36  -52.29  -51.99
   50.00  -56.91  -57.36  -57.90  -58.76  -59.07  -58.09  -57.06  -57.11  -57.07  -56.54  -56.18  -56.10  -56.55  -57.04  -57.16  -57.34  -57.51  -57.72  -57.86  -57.69  -57.42  -57.02  -56.89  -56.81
   70.00  -60.53  -60.68  -60.71  -61.03  -62.17  -63.00  -62.64  -61.54  -60.89  -60.96  -60.81  -60.24  -59.68  -59.63  -59.90  -60.15  -60.56  -60.84  -60.52  -60.30  -60.48  -60.52  -60.16  -60.62
  100.00  -64.93  -65.13  -65.61  -65.77  -65.49  -65.59  -65.71  -65.65  -65.64  -65.64  -65.51  -65.61  -65.56  -65.35  -65.40  -65.45  -65.15  -64.96  -65.11  -65.25  -65.35  -65.82  -64.87  -64.08
  125.00  -61.40  -61.29  -61.47  -62.00  -62.15  -62.00  -61.95  -61.82  -61.64  -61.61  -62.02  -61.90  -61.70  -61.58  -61.75  -62.15  -62.34  -62.12  -61.87  -61.75  -61.45  -61.54  -61.66  -62.10
  150.00  -57.17  -57.04  -56.94  -57.27  -57.54  -57.53  -57.62  -57.73  -57.71  -57.69  -58.23  -58.26  -58.23  -58.28  -58.34  -58.46  -58.59  -58.64  -58.56  -58.38  -57.82  -57.09  -57.63  -58.00
  175.00  -56.13  -55.70  -54.61  -54.20  -54.39  -54.45  -54.75  -55.11  -55.15  -54.91  -55.20  -55.13  -55.00  -54.89  -54.71  -54.44  -54.23  -54.24  -54.38  -54.52  -54.40  -53.74  -53.70  -53.78
  200.00  -54.26  -54.20  -53.55  -52.73  -52.37  -52.26  -52.44  -52.70  -52.82  -52.77  -52.45  -52.16  -51.81  -51.55  -51.33  -51.13  -50.88  -50.72  -50.76  -50.96  -51.15  -50.85  -50.73  -50.67
  225.00  -50.42  -50.63  -50.46  -49.83  -49.31  -49.04  -49.03  -49.15  -49.25  -49.34  -48.80  -48.78  -48.61  -48.41  -48.11  -47.89  -47.75  -47.53  -47.38  -47.48  -47.78  -47.89  -48.13  -48.01
  250.00  -47.00  -47.41  -47.49  -46.81  -46.17  -45.68  -45.39  -45.36  -45.47  -45.70  -45.62  -45.94  -45.93  -45.73  -45.35  -45.04  -45.04  -44.88  -44.53  -44.29  -44.37  -44.68  -45.12  -44.97
  300.00  -40.64  -40.65  -40.56  -40.46  -40.35  -40.24  -40.12  -40.01  -39.95  -39.93  -40.11  -40.19  -40.20  -40.11  -39.94  -39.57  -39.21  -39.05  -38.90  -38.73  -38.53  -38.51  -38.38  -38.50
  350.00  -30.51  -30.59  -30.58  -30.55  -30.52  -30.46  -30.38  -30.29  -30.19  -30.12  -30.49  -30.44  -30.47  -30.55  -30.61  -30.44  -30.14  -30.00  -29.97  -30.04  -30.13  -30.06  -29.83  -29.70
  400.00  -21.41  -21.56  -21.63  -21.72  -21.79  -21.87  -21.90  -21.91  -21.92  -21.90  -22.07  -22.18  -22.32  -22.54  -22.90  -23.12  -23.02  -22.95  -22.91  -22.85  -22.81  -22.67  -22.67  -22.65
  450.00  -13.43  -13.59  -14.02  -14.57  -14.88  -15.17  -15.26  -15.17  -15.08  -14.99  -15.13  -15.37  -15.59  -15.83  -16.17  -16.48  -16.68  -16.73  -16.64  -16.59  -16.61  -16.64  -16.75  -17.12
  500.00   -7.42   -7.72   -8.91   -9.69  -10.03  -10.26  -10.28  -10.18  -10.03   -9.81  -10.32  -10.23  -10.15   -9.97   -9.88   -9.89  -10.06  -10.28  -10.50  -10.76  -11.03  -11.33  -11.84  -11.95
  550.00   -3.49   -3.57   -4.41   -4.83   -4.89   -4.88   -4.85   -4.89   -4.93   -4.90   -5.53   -5.13   -4.74   -4.36   -4.11   -4.06   -4.16   -4.35   -4.63   -4.91   -5.39   -6.02   -6.61   -6.86
  600.00    0.55    0.51    0.01   -0.05    0.21    0.40    0.58    0.61    0.42    0.19   -0.41   -0.20   -0.02    0.21    0.36    0.46    0.39    0.26    0.05   -0.41   -1.42   -2.45   -1.82   -2.25
  650.00    3.96    4.28    4.32    4.46    4.62    4.68    4.87    5.03    4.99    4.83    4.34    4.32    4.14    4.06    3.98    4.01    4.00    3.71    3.28    2.85    2.38    2.01    2.92    2.71
  700.00    7.34    7.63    8.08    7.85    7.33    6.76    6.68    6.89    6.94    6.93    7.66    7.64    7.47    7.01    6.50    6.51    6.80    7.01    7.25    7.57    7.61    7.53    7.94    7.53
  750.00   10.16    9.38    9.41    9.00    8.75    8.48    8.28    8.25    8.77    9.38   11.14   11.12   10.51   10.75   11.34   11.85   12.28   12.57   12.63   12.76   12.95   12.93   12.80   13.44
  775.00   11.97   11.41   11.28   11.19   11.07   10.99   10.86   10.68   10.67   10.97   13.13   13.22   12.81   13.44   14.00   14.50   14.92   15.22   15.35   15.39   15.54   15.56   16.11   16.52
  800.00   14.62   14.28   14.02   13.83   13.73   13.65   13.48   13.39   13.33   13.38   15.44   15.35   15.39   16.02   16.60   17.11   17.52   17.81   17.97   18.00   18.07   18.08   19.01   18.62
  825.00   17.10   16.68   16.21   16.00   16.02   16.08   16.06   15.97   15.92   15.93   17.54   17.09   17.91   18.68   19.31   19.80   20.15   20.37   20.52   20.56   20.55   20.53   21.06   20.85
