#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -26.43  -27.63  -28.87  -29.51  -30.21  -30.62  -30.73  -31.14  -30.58  -28.69  -26.69  -24.13  -22.25  -21.91  -21.94  -23.10  -23.84  -22.93  -21.89  -22.03  -23.11  -24.45  -26.73  -28.74
    2.00  -13.12  -14.93  -16.59  -16.94  -18.48  -19.60  -20.61  -21.39  -22.37  -22.52  -22.52  -22.72  -21.82  -21.15  -19.27  -17.62  -18.19  -18.89  -18.74  -17.23  -14.87  -13.58  -14.88  -17.14
    3.00  -13.87  -15.33  -17.33  -18.31  -18.91  -19.60  -19.83  -20.31  -22.20  -23.58  -23.98  -25.10  -25.72  -26.43  -25.03  -23.22  -22.74  -22.87  -23.59  -23.58  -22.36  -19.91  -19.00  -19.43
   10.00  -51.86  -51.82  -51.11  -50.60  -51.74  -52.90  -53.16  -52.34  -51.48  -51.72  -52.30  -52.33  -52.29  -53.10  -53.25  -52.36  -51.75  -52.38  -54.23  -54.87  -53.69  -52.76  -52.31  -52.85
   20.00  -59.51  -59.73  -60.25  -60.20  -59.54  -58.76  -58.17  -58.21  -58.39  -58.08  -57.78  -57.79  -57.93  -58.20  -58.61  -58.71  -58.58  -57.96  -57.74  -58.43  -59.19  -59.05  -58.98  -58.93
   30.00  -60.73  -60.41  -60.44  -60.49  -60.93  -61.41  -61.44  -60.99  -60.53  -60.34  -60.29  -60.45  -60.64  -60.81  -61.11  -61.48  -61.73  -61.41  -60.59  -59.93  -60.32  -61.27  -61.59  -60.87
   50.00  -61.17  -61.19  -61.15  -61.03  -61.12  -61.40  -61.89  -62.47  -62.84  -62.96  -62.59  -61.99  -61.66  -61.48  -61.13  -61.08  -61.55  -62.07  -62.38  -62.16  -61.67  -61.34  -60.90  -61.40
   70.00  -61.33  -61.34  -61.42  -61.45  -61.33  -61.04  -60.83  -61.03  -61.35  -61.78  -62.02  -62.16  -62.00  -61.92  -61.96  -61.87  -61.74  -61.69  -61.97  -62.15  -62.12  -62.00  -61.22  -60.96
  100.00  -59.20  -59.39  -59.66  -59.79  -59.87  -59.81  -59.63  -59.56  -59.48  -59.38  -59.58  -59.77  -60.06  -60.55  -60.89  -60.99  -61.00  -60.86  -60.84  -61.02  -61.16  -61.30  -61.47  -61.66
  125.00  -56.51  -56.68  -56.85  -56.92  -57.02  -57.08  -56.90  -56.71  -56.60  -56.52  -56.51  -56.41  -56.35  -56.58  -56.91  -57.10  -57.15  -57.07  -56.86  -56.70  -56.52  -56.42  -56.49  -56.80
  150.00  -52.52  -52.60  -52.75  -52.84  -52.92  -53.00  -52.87  -52.67  -52.50  -52.33  -52.14  -52.06  -51.98  -51.99  -52.08  -52.22  -52.34  -52.36  -52.21  -52.03  -51.84  -51.59  -51.30  -51.30
  175.00  -51.39  -51.30  -51.37  -51.37  -51.46  -51.53  -51.42  -51.25  -51.19  -51.14  -50.60  -50.34  -50.06  -49.91  -49.88  -50.14  -50.54  -50.71  -50.56  -50.22  -49.97  -49.79  -49.53  -49.44
  200.00  -54.66  -54.30  -54.16  -54.04  -54.22  -54.39  -54.26  -53.94  -53.57  -53.30  -52.70  -52.55  -52.47  -52.39  -52.21  -51.98  -52.04  -52.24  -52.42  -52.52  -52.57  -52.46  -52.42  -52.51
  225.00  -57.69  -57.35  -56.97  -56.42  -56.07  -55.95  -55.80  -55.65  -55.34  -54.84  -54.03  -53.75  -53.80  -53.91  -54.06  -54.08  -54.06  -54.12  -54.25  -54.46  -54.70  -54.74  -54.83  -54.68
  250.00  -56.85  -56.79  -56.77  -56.70  -56.47  -56.33  -56.41  -56.38  -56.08  -55.46  -54.22  -53.62  -53.37  -53.29  -53.34  -53.35  -53.35  -53.43  -53.66  -53.90  -54.17  -54.28  -54.42  -54.20
  300.00  -49.90  -50.21  -50.52  -50.72  -50.80  -50.85  -50.88  -50.89  -50.92  -50.95  -51.59  -51.76  -51.86  -51.84  -51.64  -51.23  -50.67  -50.02  -49.64  -49.36  -49.16  -49.14  -49.24  -49.26
  350.00  -42.18  -42.25  -42.26  -42.28  -42.36  -42.52  -42.70  -42.83  -43.05  -43.20  -43.77  -43.78  -43.75  -43.74  -43.74  -43.68  -43.59  -43.47  -43.33  -43.15  -42.90  -42.68  -42.73  -42.64
  400.00  -34.56  -34.63  -34.65  -34.67  -34.73  -34.85  -35.03  -35.27  -35.39  -35.46  -35.90  -35.99  -36.08  -36.13  -36.17  -36.15  -36.10  -36.02  -35.94  -35.89  -35.83  -35.81  -35.94  -35.88
  450.00  -27.65  -27.70  -27.74  -27.84  -27.96  -28.06  -28.19  -28.41  -28.62  -28.75  -28.92  -28.96  -29.02  -29.08  -29.15  -29.17  -29.18  -29.17  -29.19  -29.22  -29.24  -29.25  -29.41  -29.37
  500.00  -21.86  -21.94  -21.97  -22.00  -22.05  -22.10  -22.19  -22.34  -22.48  -22.57  -22.61  -22.68  -22.79  -22.91  -23.05  -23.14  -23.21  -23.22  -23.24  -23.25  -23.25  -23.28  -23.48  -23.51
  550.00  -16.47  -16.60  -16.68  -16.71  -16.69  -16.65  -16.65  -16.71  -16.78  -16.84  -16.71  -16.76  -16.87  -17.01  -17.17  -17.28  -17.40  -17.48  -17.57  -17.63  -17.64  -17.67  -17.72  -17.77
  600.00  -11.78  -11.90  -11.99  -12.04  -12.03  -11.98  -11.93  -11.92  -11.91  -11.93  -11.75  -11.86  -11.98  -12.19  -12.31  -12.40  -12.52  -12.60  -12.70  -12.84  -12.86  -12.89  -12.93  -13.06
  650.00   -8.78   -8.76   -8.73   -8.64   -8.60   -8.64   -8.69   -8.77   -8.82   -8.88   -9.02   -9.25   -9.32   -9.51   -9.50   -9.54   -9.68   -9.78   -9.82   -9.95  -10.00  -10.02  -10.34  -10.60
  700.00   -6.64   -6.62   -6.53   -6.43   -6.39   -6.51   -6.69   -6.87   -6.94   -7.01   -7.55   -7.60   -7.44   -7.54   -7.55   -7.42   -7.22   -7.20   -7.31   -7.46   -7.54   -7.64   -7.64   -7.73
  750.00   -4.24   -4.15   -4.08   -4.00   -4.00   -4.09   -4.26   -4.46   -4.55   -4.62   -4.67   -4.61   -4.33   -4.18   -4.03   -3.91   -3.87   -3.85   -4.07   -4.27   -4.37   -4.60   -4.60   -4.75
  775.00   -2.90   -2.97   -2.92   -3.03   -3.05   -3.16   -3.37   -3.57   -3.67   -3.74   -3.23   -3.19   -2.83   -2.50   -2.42   -2.65   -2.79   -2.90   -3.09   -3.32   -3.53   -3.66   -3.89   -3.99
  800.00   -0.94   -1.09   -1.29   -1.45   -1.51   -1.62   -1.79   -2.00   -2.04   -2.11   -1.52   -1.53   -1.36   -1.02   -1.15   -1.12   -0.89   -0.87   -0.90   -0.95   -1.12   -1.27   -1.62   -1.66
  825.00    1.03    0.96    0.89    0.82    0.73    0.64    0.52    0.37    0.27    0.21    0.69    0.60    0.64    0.66    0.71    0.93    1.11    1.21    1.16    1.09    1.03    0.95    0.67    0.63
  850.00    3.12    3.11    3.08    3.03    2.97    2.90    2.80    2.69    2.57    2.45    2.89    2.81    2.74    2.56    2.65    2.79    2.96    3.17    3.22    3.19    3.10    2.98    2.76    2.61
  875.00    5.37    5.37    5.41    5.40    5.35    5.29    5.19    5.07    4.92    4.88    4.84    4.71    4.52    4.61    4.78    5.05    5.10    5.16    5.19    5.16    5.09    4.99    5.00    4.85
  900.00    7.01    6.99    7.03    7.00    6.95    6.87    6.72    6.56    6.46    6.52    6.40    6.43    6.32    6.80    7.10    7.35    7.36    7.23    7.10    7.03    6.96    6.79    6.80    6.64
  925.00    8.39    8.27    8.13    7.99    7.82    7.69    7.59    7.50    7.48    7.50    6.97    7.25    8.37    9.07    9.37    9.63    9.64    9.44    9.16    8.96    8.81    8.42    8.10    7.62
  950.00    9.36    9.11    8.80    8.53    8.21    7.98    7.86    7.76    7.68    7.59    7.44    8.63   10.17   10.86   11.10   11.37   11.35   11.13   10.77   10.43   10.06    9.42    9.04    8.40
  975.00   11.07   10.91   10.73   10.58   10.42   10.24   10.07    9.94    9.79    9.75    8.88    9.93   11.50   12.20   12.46   12.72   12.69   12.47   12.15   11.88   11.63   11.14   10.69    9.95
