#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.15  -13.55  -13.37  -13.40  -13.99  -14.90  -15.04  -15.42  -14.46  -14.05  -13.92  -13.52  -12.98  -12.75  -12.13  -11.00  -10.32  -10.45  -11.37  -11.77  -12.12  -12.42  -13.33  -14.21
    2.00  -18.32  -19.87  -20.59  -21.59  -21.93  -22.58  -22.72  -23.42  -23.10  -22.92  -22.39  -21.84  -21.80  -21.89  -21.07  -20.87  -20.15  -19.24  -19.39  -19.06  -19.33  -19.65  -20.33  -21.44
    3.00  -22.20  -23.50  -23.99  -24.57  -24.90  -26.16  -26.73  -27.31  -27.48  -27.60  -27.29  -27.53  -27.60  -27.62  -27.04  -26.74  -26.97  -26.77  -26.53  -26.51  -26.07  -24.83  -24.56  -25.75
   10.00  -39.25  -39.25  -38.56  -38.10  -38.17  -38.93  -39.93  -41.21  -42.09  -42.94  -43.62  -42.91  -41.90  -42.40  -43.59  -44.60  -44.56  -44.58  -44.86  -44.52  -43.21  -41.71  -41.23  -40.71
   20.00  -52.79  -53.34  -53.42  -53.51  -53.91  -54.23  -54.34  -54.76  -55.15  -55.53  -55.68  -56.24  -56.77  -56.98  -56.66  -56.08  -55.24  -53.93  -53.30  -53.65  -54.33  -54.73  -56.05  -55.76
   30.00  -59.27  -59.95  -60.13  -59.84  -59.20  -58.85  -58.62  -58.48  -58.25  -58.14  -58.17  -57.75  -57.26  -57.50  -58.02  -58.17  -57.95  -57.97  -58.26  -58.66  -58.74  -58.54  -57.96  -58.75
   50.00  -63.70  -63.26  -62.84  -62.76  -62.94  -63.39  -63.70  -63.95  -63.90  -63.79  -62.98  -63.19  -63.08  -62.84  -62.64  -62.49  -62.25  -62.21  -62.41  -62.38  -62.55  -62.77  -62.17  -62.07
   70.00  -65.48  -65.65  -65.78  -65.64  -65.24  -64.92  -64.83  -64.70  -64.56  -64.45  -64.33  -64.23  -64.08  -64.03  -64.05  -64.20  -64.37  -64.17  -63.91  -63.85  -63.77  -63.65  -63.39  -63.62
  100.00  -62.81  -62.91  -62.66  -62.27  -62.13  -62.06  -62.00  -62.07  -62.11  -62.29  -62.05  -62.01  -62.06  -62.25  -62.20  -62.06  -62.00  -61.92  -61.96  -61.89  -61.81  -61.65  -61.10  -61.09
  125.00  -60.68  -60.83  -60.91  -61.08  -61.14  -60.92  -60.59  -60.60  -60.85  -61.18  -61.57  -61.35  -60.92  -60.72  -60.56  -60.49  -60.39  -60.18  -59.98  -59.86  -59.71  -59.67  -59.43  -59.39
  150.00  -59.69  -59.93  -60.12  -60.20  -60.27  -60.49  -60.62  -60.45  -60.02  -59.66  -59.93  -59.87  -59.72  -59.62  -59.25  -58.77  -58.56  -58.47  -58.36  -58.27  -58.09  -57.98  -58.01  -58.02
