#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.08   -7.27   -8.53   -9.30   -9.99  -11.01  -10.86   -9.43   -9.60  -11.14  -10.94   -9.03   -7.43   -6.85   -5.44   -4.69   -5.03   -4.81   -4.43   -4.71   -3.86   -4.17   -5.20   -5.77
    2.00   -7.67   -8.57   -8.64   -8.47   -8.69   -8.66   -9.08   -9.14   -8.20   -7.86   -7.50   -7.02   -6.72   -8.54   -7.99   -6.40   -4.29   -4.05   -3.05   -3.58   -4.36   -4.06   -4.55   -4.46
    3.00  -10.18  -11.74  -13.38  -14.30  -14.89  -16.64  -16.95  -16.63  -15.84  -15.49  -15.00  -13.84  -11.83  -12.19  -11.75  -11.70  -11.21  -11.73  -11.74  -12.14  -13.10  -12.05  -12.37  -12.09
   10.00  -40.11  -40.01  -40.15  -40.29  -40.15  -39.98  -39.45  -39.12  -39.42  -40.12  -39.86  -38.76  -38.34  -38.54  -39.09  -39.17  -38.84  -38.96  -39.06  -39.19  -38.52  -38.45  -38.91  -38.85
   20.00  -47.57  -47.25  -47.89  -48.37  -48.16  -47.83  -47.25  -46.89  -46.22  -46.14  -47.24  -48.05  -48.55  -48.70  -48.58  -48.02  -46.69  -46.25  -46.83  -47.66  -47.77  -48.07  -48.71  -49.25
   30.00  -51.20  -51.09  -50.80  -50.83  -51.00  -51.02  -51.25  -51.39  -51.68  -51.52  -50.24  -50.09  -50.72  -51.69  -52.03  -51.89  -51.74  -51.44  -51.14  -51.33  -51.50  -51.21  -51.18  -51.37
   50.00  -54.37  -54.53  -54.73  -54.51  -54.49  -54.32  -54.39  -54.59  -55.01  -55.49  -55.28  -54.79  -54.29  -54.30  -54.66  -54.83  -55.25  -55.18  -54.79  -54.71  -55.39  -56.06  -56.38  -56.62
   70.00  -58.27  -58.27  -58.39  -58.59  -58.87  -59.16  -59.17  -58.89  -58.46  -58.54  -59.05  -58.97  -58.62  -58.41  -58.40  -58.14  -58.02  -58.32  -58.75  -58.90  -58.80  -59.06  -59.70  -60.13
  100.00  -59.60  -59.79  -59.95  -60.03  -59.88  -59.94  -59.96  -60.19  -60.25  -60.28  -60.92  -61.09  -60.90  -60.89  -60.97  -61.35  -61.40  -61.68  -61.49  -61.28  -61.05  -61.01  -60.52  -61.03
  125.00  -59.12  -59.38  -59.74  -60.03  -60.00  -59.92  -59.82  -59.91  -60.06  -60.18  -60.39  -60.59  -60.49  -60.22  -59.91  -59.79  -59.58  -59.73  -60.10  -60.63  -60.84  -60.90  -60.79  -61.01
  150.00  -57.51  -57.99  -58.29  -58.65  -59.03  -59.29  -59.13  -58.81  -59.07  -59.33  -58.62  -58.77  -59.05  -58.97  -58.57  -58.32  -58.26  -57.76  -57.73  -57.74  -57.88  -57.98  -58.36  -59.43
  175.00  -60.76  -60.49  -60.52  -60.60  -60.45  -60.18  -60.20  -60.10  -59.86  -59.57  -59.34  -59.19  -58.74  -58.76  -58.65  -58.00  -58.04  -57.82  -57.33  -57.24  -57.25  -57.22  -57.83  -57.26
  200.00  -60.03  -59.65  -59.27  -58.95  -58.79  -58.71  -58.87  -58.99  -58.94  -58.89  -58.68  -58.63  -58.50  -58.02  -57.63  -57.46  -57.07  -56.71  -56.61  -56.65  -57.16  -56.92  -55.82  -55.76
  225.00  -54.94  -54.88  -54.66  -54.53  -54.64  -54.82  -54.98  -54.99  -54.96  -54.84  -54.54  -54.40  -54.25  -54.21  -53.96  -53.80  -54.04  -54.55  -54.12  -53.77  -54.02  -53.80  -54.48  -54.51
  250.00  -49.06  -49.09  -49.10  -49.04  -49.07  -49.19  -49.17  -49.04  -48.77  -48.61  -48.50  -48.51  -48.59  -48.65  -48.73  -48.82  -49.04  -49.14  -49.26  -49.20  -49.22  -49.36  -49.30  -48.71
  300.00  -39.02  -38.77  -38.72  -38.50  -38.49  -38.50  -38.40  -38.37  -38.45  -38.43  -38.37  -38.47  -38.57  -38.68  -38.94  -39.02  -38.77  -38.92  -39.13  -39.35  -39.33  -39.11  -38.93  -38.85
  350.00  -30.28  -30.15  -30.22  -30.23  -30.03  -29.78  -29.70  -29.74  -29.89  -29.99  -30.19  -30.21  -30.20  -30.13  -30.02  -29.99  -29.97  -30.11  -30.42  -30.12  -29.52  -29.69  -29.59  -29.28
  400.00  -23.16  -23.19  -23.01  -22.82  -22.76  -22.85  -22.83  -22.61  -22.30  -22.27  -22.45  -22.54  -22.56  -22.64  -22.64  -22.45  -22.38  -22.48  -22.48  -22.36  -22.16  -21.56  -21.00  -20.68
  450.00  -17.59  -17.62  -17.43  -17.24  -17.19  -17.01  -16.87  -16.70  -16.29  -15.94  -15.88  -15.76  -15.63  -15.64  -15.76  -15.85  -15.81  -15.54  -15.26  -15.18  -15.18  -15.03  -14.95  -14.58
  500.00  -12.03  -12.22  -12.31  -12.20  -12.06  -11.83  -11.46  -11.16  -10.86  -10.63  -10.46  -10.22   -9.97   -9.80   -9.75   -9.84   -9.96   -9.87   -9.46   -8.95   -8.81   -8.54   -8.41   -8.34
