#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.62   -4.33   -6.33   -6.34   -5.96   -5.72   -6.03   -6.14   -7.08   -6.93   -6.71   -5.47   -4.15   -2.79   -1.56   -1.79   -2.07   -2.72   -2.92   -3.12   -4.95   -5.95   -6.31   -6.38
    2.00   -6.72   -7.70   -8.59   -8.95  -10.35  -11.77  -10.71  -10.53   -9.46   -8.29   -7.89   -9.43  -10.51   -8.53   -6.19   -5.20   -5.31   -4.85   -5.04   -5.53   -5.98   -4.96   -4.78   -5.45
    3.00  -15.78  -13.42  -11.95  -11.00  -10.87  -14.04  -17.00  -17.96  -17.85  -16.27  -12.98  -10.22  -11.07  -11.80  -13.38  -14.98  -15.60  -14.72  -13.47  -13.43  -13.16  -13.25  -10.67  -10.45
   10.00  -38.08  -38.56  -38.52  -38.08  -38.70  -39.23  -39.41  -40.60  -41.47  -41.95  -42.20  -41.87  -40.42  -39.68  -39.73  -38.71  -38.21  -38.06  -37.33  -37.41  -37.76  -38.01  -36.93  -37.51
   20.00  -49.39  -49.78  -49.38  -49.04  -49.37  -50.22  -51.14  -51.08  -49.84  -49.33  -49.16  -48.89  -48.62  -48.63  -48.63  -48.83  -49.65  -50.30  -49.90  -49.51  -49.79  -49.69  -50.09  -50.19
   30.00  -55.69  -55.57  -55.12  -54.24  -53.62  -53.67  -54.42  -55.32  -55.29  -54.43  -54.14  -54.47  -55.37  -55.84  -55.32  -54.39  -53.65  -53.40  -53.64  -53.86  -54.17  -54.40  -54.48  -54.37
   50.00  -58.42  -58.66  -59.16  -59.09  -58.88  -58.63  -58.33  -58.32  -58.73  -59.28  -58.75  -58.38  -57.87  -57.43  -57.89  -58.68  -58.93  -59.21  -59.80  -60.12  -60.16  -59.81  -58.92  -58.76
   70.00  -60.71  -60.81  -61.03  -61.21  -61.56  -61.99  -62.19  -62.11  -61.96  -62.05  -62.58  -62.81  -63.15  -62.94  -61.93  -61.59  -61.90  -61.78  -61.31  -61.60  -62.48  -63.13  -63.64  -63.79
  100.00  -62.30  -62.30  -62.45  -62.68  -62.71  -62.51  -62.44  -62.47  -62.30  -62.11  -62.05  -62.29  -62.28  -62.50  -62.88  -63.09  -63.17  -63.26  -63.15  -62.88  -62.72  -62.59  -62.08  -61.97
  125.00  -63.91  -63.82  -63.73  -63.95  -64.29  -64.47  -64.56  -64.62  -64.53  -64.37  -63.71  -63.68  -63.56  -63.55  -63.75  -63.97  -64.04  -64.07  -64.16  -64.09  -63.88  -63.62  -63.56  -64.09
