#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.98  -17.27  -18.51  -19.44  -19.53  -20.61  -20.45  -20.46  -21.76  -22.83  -23.51  -21.45  -19.21  -16.32  -14.34  -15.08  -15.22  -15.76  -17.89  -19.36  -19.08  -17.45  -17.86  -18.71
    2.00  -20.07  -20.44  -20.97  -21.72  -20.76  -20.50  -22.33  -22.66  -20.80  -19.44  -19.02  -18.30  -19.47  -20.50  -20.02  -18.84  -19.94  -20.86  -19.32  -18.76  -18.44  -18.72  -19.83  -20.03
    3.00  -24.94  -24.88  -24.61  -25.87  -26.56  -26.90  -26.95  -27.51  -26.66  -24.94  -24.50  -23.88  -22.45  -23.35  -24.18  -23.36  -23.19  -23.88  -24.89  -23.38  -22.61  -20.60  -19.64  -21.00
   10.00  -45.67  -46.29  -46.47  -45.44  -44.34  -43.72  -42.99  -43.48  -43.10  -42.30  -44.43  -46.42  -46.33  -46.64  -45.42  -44.18  -43.53  -43.18  -43.58  -43.93  -44.27  -44.34  -43.33  -43.57
   20.00  -49.82  -50.01  -50.27  -50.68  -50.44  -50.15  -50.74  -50.65  -50.27  -49.79  -48.47  -47.83  -48.13  -48.33  -49.31  -50.37  -51.00  -50.68  -49.89  -49.44  -48.79  -48.60  -49.56  -49.39
   30.00  -53.64  -53.65  -53.51  -53.75  -54.81  -55.47  -55.14  -54.97  -54.47  -54.35  -54.09  -53.93  -53.46  -53.67  -53.56  -53.64  -54.45  -55.38  -55.32  -54.70  -53.73  -52.53  -51.84  -52.40
   50.00  -60.25  -60.55  -61.55  -62.70  -62.99  -62.36  -60.86  -59.62  -59.79  -59.91  -60.04  -61.12  -61.62  -61.35  -61.25  -61.40  -61.18  -60.84  -60.70  -60.59  -61.03  -61.50  -61.41  -60.75
   70.00  -66.47  -66.86  -66.56  -66.17  -66.11  -66.17  -66.49  -66.63  -66.38  -66.71  -67.12  -66.26  -65.52  -65.31  -65.37  -65.34  -65.37  -65.47  -65.84  -66.09  -66.13  -66.14  -66.02  -65.64
  100.00  -71.96  -71.50  -71.39  -71.48  -71.83  -72.23  -72.02  -71.48  -71.00  -70.85  -71.24  -71.41  -71.39  -71.27  -71.41  -71.66  -71.58  -71.09  -70.58  -70.38  -70.37  -70.53  -70.54  -70.69
  125.00  -69.04  -69.15  -69.44  -69.55  -69.28  -68.89  -68.64  -68.48  -68.54  -68.59  -68.27  -68.59  -68.91  -69.20  -69.37  -69.43  -69.51  -69.52  -69.49  -69.44  -69.39  -69.33  -69.17  -69.28
  150.00  -63.93  -63.91  -64.08  -64.33  -64.56  -64.94  -65.47  -65.68  -65.60  -65.27  -64.79  -64.89  -64.91  -64.97  -65.21  -65.58  -65.99  -66.16  -66.06  -65.90  -65.82  -65.78  -65.87  -65.91
  175.00  -60.78  -60.60  -60.72  -61.08  -61.59  -62.14  -62.74  -63.24  -63.54  -63.60  -63.35  -63.63  -63.71  -63.42  -63.14  -63.20  -63.53  -63.82  -63.90  -63.76  -63.47  -63.10  -63.15  -62.98
  200.00  -59.03  -59.02  -59.10  -59.24  -59.40  -59.51  -59.53  -59.51  -59.43  -59.30  -59.42  -59.81  -60.18  -60.21  -59.98  -59.77  -59.73  -59.82  -59.94  -60.02  -60.09  -60.18  -60.85  -60.92
