#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.38   -6.13   -5.64   -6.87   -7.90   -6.98   -4.67   -4.06   -5.89   -7.93   -7.45   -6.33   -5.43   -5.35   -5.92   -5.79   -4.99   -4.75   -4.96   -3.92   -4.58   -5.29   -6.67   -4.89
    2.00    1.38   -1.59   -4.42   -6.02   -7.27   -7.10   -3.59   -0.83    0.55   -0.36   -2.63   -4.15   -3.17   -2.20   -0.53    1.13    2.73    3.46    2.71    0.50   -0.81   -1.99   -1.99   -2.46
    3.00   -2.71   -3.11   -4.60   -6.41   -9.21  -12.74  -14.17  -12.55  -10.14   -8.05   -5.92   -6.18   -7.38   -8.47   -8.78   -9.06   -8.08   -6.46   -3.68   -2.42   -3.18   -4.77   -6.08   -7.05
   10.00  -38.87  -39.57  -39.98  -39.38  -38.09  -37.95  -38.16  -38.89  -39.69  -40.03  -39.37  -38.84  -38.41  -38.55  -38.64  -37.92  -37.80  -38.16  -37.94  -37.80  -38.48  -38.79  -38.55  -38.59
   20.00  -48.84  -48.83  -49.16  -49.53  -49.84  -49.79  -49.46  -49.26  -49.30  -49.51  -49.98  -50.32  -50.53  -50.28  -49.75  -49.16  -48.31  -47.99  -48.40  -48.81  -48.47  -48.42  -48.97  -49.65
   30.00  -55.97  -55.28  -54.44  -54.52  -55.16  -56.00  -56.55  -56.82  -56.58  -55.99  -55.40  -55.08  -55.24  -55.39  -55.28  -55.54  -56.11  -56.29  -56.29  -56.23  -55.51  -54.66  -54.32  -55.21
   50.00  -60.93  -61.27  -61.15  -60.77  -60.41  -60.50  -60.86  -61.17  -60.87  -60.10  -59.07  -58.94  -59.49  -60.44  -61.02  -60.98  -60.38  -59.66  -59.37  -59.54  -60.01  -60.43  -60.29  -60.36
   70.00  -63.66  -64.17  -64.52  -64.81  -64.92  -64.65  -64.42  -64.52  -64.77  -65.22  -65.00  -65.23  -64.91  -64.09  -63.34  -63.29  -63.88  -64.52  -64.50  -64.28  -64.26  -64.39  -64.18  -64.27
  100.00  -65.38  -65.53  -65.88  -66.15  -66.22  -65.99  -65.76  -65.82  -66.09  -66.38  -66.38  -66.56  -66.83  -67.14  -67.33  -67.23  -66.80  -66.48  -66.41  -66.58  -66.79  -67.02  -67.34  -67.52
  125.00  -65.72  -65.76  -66.00  -66.32  -66.63  -66.73  -66.47  -66.20  -66.28  -66.59  -66.49  -66.21  -65.83  -65.69  -65.87  -66.19  -66.26  -66.14  -65.99  -65.93  -65.87  -65.94  -66.07  -66.27
  150.00  -67.24  -67.06  -66.92  -66.79  -66.88  -67.13  -67.22  -67.03  -66.90  -67.11  -67.85  -68.05  -68.15  -68.15  -68.01  -67.77  -67.51  -67.33  -67.18  -67.13  -67.13  -67.22  -67.57  -67.72
  175.00  -65.02  -64.98  -64.82  -64.61  -64.46  -64.50  -64.61  -64.55  -64.35  -64.33  -65.01  -65.12  -65.20  -65.21  -65.11  -64.91  -64.65  -64.46  -64.30  -64.11  -63.93  -63.87  -63.90  -64.03
  200.00  -59.89  -59.87  -59.79  -59.67  -59.55  -59.58  -59.69  -59.76  -59.73  -59.68  -60.01  -60.01  -59.98  -59.92  -59.84  -59.77  -59.67  -59.58  -59.49  -59.35  -59.16  -59.04  -59.00  -59.05
  225.00  -54.58  -54.68  -54.70  -54.61  -54.49  -54.42  -54.39  -54.37  -54.30  -54.22  -54.30  -54.37  -54.43  -54.45  -54.44  -54.43  -54.40  -54.36  -54.31  -54.25  -54.18  -54.10  -53.88  -53.84
  250.00  -49.14  -49.25  -49.27  -49.19  -49.12  -49.08  -49.05  -49.03  -48.95  -48.84  -48.79  -48.82  -48.83  -48.82  -48.80  -48.80  -48.80  -48.80  -48.79  -48.75  -48.71  -48.67  -48.39  -48.34
  300.00  -38.84  -38.94  -38.96  -38.93  -38.90  -38.93  -38.94  -38.88  -38.73  -38.56  -38.65  -38.64  -38.65  -38.67  -38.68  -38.71  -38.73  -38.72  -38.69  -38.68  -38.67  -38.66  -38.72  -38.66
  350.00  -29.84  -29.87  -29.89  -29.88  -29.84  -29.83  -29.86  -29.91  -29.91  -29.84  -29.59  -29.49  -29.42  -29.35  -29.30  -29.30  -29.31  -29.31  -29.32  -29.33  -29.38  -29.46  -29.90  -29.96
  400.00  -21.75  -21.78  -21.82  -21.85  -21.83  -21.82  -21.85  -21.87  -21.85  -21.77  -21.43  -21.36  -21.29  -21.22  -21.14  -21.11  -21.11  -21.10  -21.09  -21.07  -21.06  -21.08  -21.40  -21.52
  450.00  -14.64  -14.76  -14.86  -14.92  -14.92  -14.91  -14.97  -15.03  -15.01  -14.89  -14.58  -14.51  -14.41  -14.36  -14.31  -14.28  -14.27  -14.26  -14.23  -14.21  -14.18  -14.15  -14.27  -14.35
  500.00   -8.69   -8.89   -9.08   -9.22   -9.27   -9.28   -9.36   -9.44   -9.40   -9.21   -9.14   -9.11   -9.00   -9.00   -9.01   -9.02   -9.05   -9.09   -9.10   -9.11   -9.07   -8.99   -8.85   -8.84
  550.00   -4.15   -4.40   -4.57   -4.70   -4.74   -4.73   -4.81   -4.90   -4.90   -4.75   -4.90   -4.88   -4.84   -4.84   -4.84   -4.82   -4.83   -4.86   -4.92   -5.00   -5.05   -5.00   -4.84   -4.71
  600.00   -0.78   -0.85   -0.85   -0.81   -0.77   -0.75   -0.82   -0.93   -0.93   -0.83   -0.56   -0.59   -0.62   -0.61   -0.55   -0.46   -0.40   -0.39   -0.44   -0.56   -0.69   -0.77   -0.98   -1.01
  650.00    2.67    2.83    2.95    3.04    3.06    3.03    2.94    2.83    2.80    2.87    3.38    3.40    3.50    3.60    3.67    3.78    3.85    3.86    3.81    3.70    3.61    3.56    3.26    3.19
  700.00    5.94    6.27    6.51    6.62    6.61    6.55    6.49    6.42    6.41    6.47    6.97    7.04    7.23    7.36    7.44    7.55    7.64    7.66    7.62    7.50    7.44    7.50    7.44    7.49
  750.00    9.19    9.44    9.68    9.82    9.83    9.80    9.77    9.73    9.75    9.82   10.17   10.22   10.41   10.59   10.71   10.06    9.58    9.53    9.58    9.63    9.66    9.62    9.99   10.72
  775.00   10.84   10.97   11.12   11.21   11.24   11.20   11.19   11.16   11.19   11.30   11.54   11.62   11.81   11.61   10.82   10.99   11.43   11.73   11.87   11.88   11.88   11.82   11.92   12.09
  800.00   12.39   12.35   12.34   12.32   12.32   12.34   12.37   12.31   12.34   12.47   12.68   12.95   12.53   12.06   12.87   13.61   14.08   14.33   14.38   14.35   14.32   14.23   14.19   14.15
  825.00   13.79   13.48   13.27   13.09   13.04   13.14   13.13   13.05   13.08   13.32   13.88   13.32   13.27   14.39   15.34   16.12   16.64   16.90   16.96   16.91   16.80   16.68   16.52   16.33
  850.00   15.04   14.49   14.07   13.82   13.67   13.69   13.72   13.69   13.88   14.29   13.93   14.22   15.63   16.77   17.75   18.53   19.07   19.36   19.42   19.39   19.31   19.16   18.89   18.55
  875.00   16.27   15.57   15.00   14.58   14.39   14.30   14.22   13.97   14.13   13.56   14.76   16.50   17.98   19.20   20.16   20.93   21.48   21.77   21.81   21.80   21.75   21.58   21.25   20.78
  900.00   17.30   16.56   15.79   15.10   14.59   14.25   14.03   13.88   13.93   15.48   17.24   19.05   20.52   21.73   22.69   23.44   23.94   24.22   24.27   24.20   24.06   23.77   23.22   22.42
  925.00   18.61   17.87   17.09   16.32   15.66   15.09   14.70   14.88   16.27   18.00   19.87   21.65   23.14   24.33   25.28   26.02   26.54   26.76   26.72   26.55   26.24   25.78   25.02   23.48
