#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -28.64  -28.64  -28.67  -30.54  -33.11  -35.40  -36.13  -35.72  -34.63  -33.76  -31.65  -29.24  -28.91  -28.15  -25.89  -25.73  -26.78  -28.17  -29.65  -30.43  -31.36  -32.40  -33.75  -34.99
    2.00  -42.52  -42.77  -41.72  -40.91  -40.55  -41.40  -42.16  -42.62  -43.32  -42.42  -42.60  -42.54  -42.62  -42.36  -41.79  -39.69  -36.99  -35.32  -34.35  -34.07  -34.64  -34.79  -35.90  -37.54
    3.00  -51.05  -50.97  -50.87  -50.24  -50.20  -49.24  -48.23  -48.44  -48.85  -49.82  -49.75  -49.90  -50.23  -49.84  -49.15  -49.53  -49.89  -48.34  -47.41  -46.60  -45.34  -44.35  -41.82  -42.75
   10.00  -50.24  -51.15  -52.03  -52.57  -52.92  -52.62  -52.73  -53.06  -53.03  -52.39  -51.66  -51.76  -52.04  -52.28  -52.11  -52.47  -51.76  -51.06  -52.44  -53.05  -52.88  -52.78  -52.68  -53.15
   20.00  -53.01  -53.67  -53.67  -53.58  -53.33  -53.26  -53.71  -54.03  -53.89  -54.08  -54.84  -54.91  -54.32  -54.41  -54.98  -54.07  -53.38  -53.54  -54.58  -55.08  -54.61  -53.85  -54.15  -54.72
   30.00  -55.15  -55.84  -56.07  -55.86  -56.01  -55.86  -55.60  -55.92  -56.21  -56.31  -56.29  -56.19  -55.70  -55.30  -55.38  -56.19  -56.94  -57.10  -56.75  -56.54  -56.85  -56.98  -57.00  -57.08
   50.00  -55.76  -55.62  -56.05  -56.40  -56.80  -57.43  -57.89  -57.80  -57.64  -57.57  -56.21  -56.54  -56.76  -57.19  -57.35  -57.46  -57.53  -57.79  -57.95  -57.77  -57.40  -57.26  -57.73  -57.42
   70.00  -57.46  -57.33  -57.30  -56.97  -56.46  -56.09  -56.23  -56.47  -56.58  -56.86  -57.41  -57.60  -57.12  -57.03  -57.18  -57.45  -57.70  -57.67  -57.01  -56.38  -56.23  -56.25  -55.25  -55.30
  100.00  -56.14  -55.94  -56.37  -56.58  -56.57  -56.71  -56.80  -56.75  -56.36  -55.47  -55.18  -55.25  -55.50  -55.73  -55.62  -55.51  -55.54  -55.96  -56.33  -56.20  -55.67  -55.37  -56.43  -56.31
  125.00  -57.21  -56.80  -56.15  -56.00  -55.94  -56.22  -56.50  -56.75  -57.37  -57.79  -56.72  -56.23  -56.27  -56.35  -55.92  -55.97  -55.47  -54.64  -54.47  -54.45  -54.08  -53.39  -53.57  -53.92
  150.00  -55.20  -55.15  -55.56  -55.93  -56.07  -55.76  -55.95  -56.84  -57.27  -57.15  -55.19  -54.52  -54.48  -54.77  -55.24  -54.99  -54.47  -53.86  -53.57  -53.80  -54.14  -53.78  -52.76  -52.23
  175.00  -53.26  -53.22  -52.84  -52.74  -52.69  -52.92  -54.15  -54.44  -54.20  -53.82  -53.19  -53.44  -53.67  -53.95  -53.97  -53.84  -53.61  -53.44  -53.49  -53.17  -53.06  -53.49  -52.13  -52.01
  200.00  -54.01  -53.68  -53.43  -52.79  -53.11  -54.37  -54.68  -53.72  -52.75  -52.68  -53.19  -54.10  -54.61  -54.84  -54.40  -54.36  -54.43  -54.80  -55.02  -55.36  -55.56  -55.71  -54.59  -53.92
  225.00  -52.68  -52.89  -53.83  -54.08  -54.61  -55.24  -54.59  -53.43  -52.85  -53.67  -54.59  -54.56  -55.07  -56.09  -55.75  -55.11  -55.22  -55.57  -56.04  -56.18  -55.96  -55.68  -55.82  -55.77
  250.00  -51.81  -52.68  -53.52  -54.15  -54.49  -54.42  -53.40  -52.53  -52.37  -52.88  -54.12  -54.45  -54.76  -55.05  -55.14  -55.08  -54.54  -54.46  -54.99  -55.13  -55.08  -54.88  -55.46  -55.31
  300.00  -48.77  -49.00  -48.82  -48.87  -48.80  -48.44  -47.99  -47.84  -47.75  -47.48  -47.44  -47.77  -47.80  -47.87  -48.00  -48.87  -49.25  -49.54  -49.65  -49.82  -49.91  -49.86  -50.66  -50.71
  350.00  -44.96  -44.65  -43.91  -42.94  -41.74  -40.75  -40.38  -40.63  -40.89  -40.97  -41.00  -41.29  -41.68  -41.85  -42.09  -42.26  -42.39  -42.59  -42.65  -42.95  -43.44  -43.82  -43.82  -45.13
  400.00  -37.75  -37.46  -37.10  -36.61  -36.59  -36.12  -35.13  -34.62  -34.57  -34.52  -34.67  -34.79  -34.77  -34.62  -34.92  -35.22  -35.58  -35.68  -36.00  -36.45  -36.85  -37.21  -37.44  -38.24
  450.00  -30.31  -30.19  -29.88  -29.83  -29.70  -29.89  -30.95  -31.01  -30.93  -30.27  -30.37  -29.99  -30.26  -29.55  -28.90  -29.40  -30.41  -30.76  -30.85  -31.12  -31.64  -31.94  -32.09  -31.84
  500.00  -24.67  -24.27  -23.92  -23.93  -24.18  -24.12  -24.63  -25.74  -26.12  -26.22  -26.52  -25.91  -26.00  -25.53  -25.14  -24.94  -25.69  -25.97  -26.35  -26.49  -26.66  -26.79  -26.89  -26.41
  550.00  -19.30  -19.30  -19.08  -19.09  -19.24  -19.40  -19.26  -19.85  -20.40  -20.83  -21.73  -21.33  -21.25  -21.16  -21.30  -21.56  -21.82  -21.64  -21.72  -21.69  -21.61  -21.57  -21.39  -21.09
  600.00  -13.97  -14.21  -14.39  -14.58  -14.55  -14.67  -14.73  -14.80  -15.18  -15.73  -16.86  -16.57  -16.47  -16.36  -16.66  -17.04  -17.11  -17.15  -17.04  -16.93  -16.73  -16.54  -16.25  -16.02
  650.00   -9.17   -9.42   -9.77  -10.09  -10.20  -10.25  -10.37  -10.42  -10.67  -11.09  -12.10  -11.91  -11.89  -11.78  -11.97  -12.27  -12.37  -12.49  -12.39  -12.23  -11.97  -11.75  -11.73  -11.44
  700.00   -4.60   -4.83   -5.41   -5.77   -5.99   -6.08   -6.14   -6.35   -6.62   -6.85   -7.20   -7.22   -7.35   -7.35   -7.50   -7.70   -7.76   -7.92   -7.86   -7.71   -7.42   -7.19   -7.55   -7.24
  750.00   -0.29   -0.48   -1.14   -1.73   -2.02   -2.12   -2.26   -2.42   -2.73   -2.78   -2.45   -2.57   -2.79   -3.00   -3.17   -3.37   -3.39   -3.55   -3.53   -3.43   -3.15   -2.89   -3.50   -3.21
  775.00    1.40    1.37    0.85    0.29   -0.06   -0.35   -0.40   -0.48   -0.84   -0.82   -0.27   -0.37   -0.65   -0.91   -1.12   -1.38   -1.35   -1.48   -1.47   -1.43   -1.12   -0.87   -1.49   -1.28
